name,value
"Apply ice armor to all teammates for 2 rounds, which increases P.RES by 100% and the damage rebound by 40% and it has 55% chance to freeze the attacker for 2 rounds when receive basic attack. When the skill is released, Frost Dragon enter [hibernation] state which she can not release skills. Under this state, Frost Dragon reduces DMG taken by 90% and heals 20% of max HP every round, lasts for 2 rounds. ([Hibernation] can not be dispelled)","Aplica a todas da minha parte o estado de armadura de gelo por 2 rodadas, P.RES é aumentada em 100%, a reflexão de DMG é aumentada em 40%, e existe a probabilidade de 55% congelar a atacante por 2 rodadas ao sofrer de um ataque comum. Depois de liberar a habilidade, Frost Dragon entra no estado de [Hibernação], [Congela] ela própria e não é capaz de se movimentar, ao mesmo tempo, todos os DMGs sofridos são reduzidos em 90%, 20% do HP maior é restaurado por rodada, com uma duração de 2 rodadas. (A hibernação não pode ser dissipada)"
Frozen Blizzard,Está ventando e nevando
Aegis of Ice,Armadura dura de diamante de gelo
Frostbite-Frozen Blizzard,Ferido por frio - Está ventando e nevando
"[Frostbite] for 3 rounds, speed-100","[Ferido por frio] de 3 rodadas, velocidade -100"
"[Frostbite] for 3 rounds, every round lose 5% of self max HP","[Ferido por frio] de 3 rodadas, perde 5% do próprio HP maior por rodada."
"Every round heal 20% of self max HP, lasts for 2 rounds","2 rodadas, restaura 20% do próprio HP maior por rodada."
Curse of Winter EX,Maldição do inverno frio EX
Dragon Blood EX,Linha de sangue de Dragão EX
Arctic Field EX,Área extremamete fria EX
Absolute Zero EX,Grau absoluto zero EX
Max HP +20%\nDEF +15%,"HP maior +20%, DEF +15%"
P.RES +25%\nM.RES +25%,"P.RES +25%, M.RES +25%"
DEF +35%\nP.RES +30%,"DEF +35%, P.RES +30%"
"Because of {SKILL_NAME}, {TARGET_NAME} is affected by [Frostbite], speed -100, every round lose 5% of self max HP, lasts for 3 rounds","Devido ao efeito de {SKILL_NAME}, {TARGET_NAME} foi [Ferido por frio], velocidade -100 e perde 5% do HP maior por rodada, com uma duração de 3 rodadas."
"Because of {SKILL_NAME}, {TARGET_NAME} increases P.RES by 100% and the damage rebound by 40% and it has 55% chance to freeze the attacker for 2 rounds when receive basic attack.","Devido ao efeito de {SKILL_NAME}, a P.RES de {TARGET_NAME} é aumentada em 100%, a reflexão de DMG é aumentada em 40% e ao sofrer de um ataque normal, há 55% de probabilidade de congelar a atacante por 2 rodadas."
"Because of {SKILL_NAME}, {TARGET_NAME} enter [hibernation] state which reduces DMG taken by 90% and heals 20% of max HP every round, lasts for 2 rounds.","Devido ao efeito de {SKILL_NAME}, {TARGET_NAME} entra no estado [Hibernação], todo o DMG sofrido é reduzido em 90% e é recuperado 20% do HP maior por rodada, com uma duração de 2 rodadas."
SOLDIER_TOWER,Torre de grande lâmina
ARCHER_TOWER,Torre de chuva de flechas
WIZARD_TOWER,Torre de técnica mística
PROFRESSION_DESC,Horário de ativação: {0}.{1}.{2}
LIMIT_SUMMON_UR_TIPS,"Antes de convocar UR, por favor, obtenha o corpo da deusa primeiro"
SSR+ Angel Optional Chest,Caixa opcional da deusa SSR+
Open the chest and choose one of the SSR+ angel,Abra a caixa de tesouros e selecione uma deusa SSR+ nela
Strong poison 1,Toxina forte 1
Strong poison 2,Toxina forte 2
Strong poison 3,Toxina forte 3
Strong poison 4,Toxina forte 4
"Apply [poison] until the battle ends, lose 5% of max HP every round. [Poison] can stack, up to 5 times.","Aplica [Envenenamento] continuamente até o término da batalha, com HP de 5% do HP maior perdido por rodada, [Envenenamento] pode ser sobreposto, no máximo 5 andares."
"Apply [poison] until the battle ends, lose 5% of max HP every round. [Poison] can stack, up to 5 times. (can not be dispelled）","Aplica [Envenenamento] continuamente até o término da batalha, com HP de 5% do HP maior perdido por rodada, [Envenenamento] pode ser sobreposto e não pode ser dissipado, no máximo 5 andares."
"Apply [poison] until the battle ends, lose 6% of max HP every round. [Poison] can stack, up to 5 times.","Aplica [Envenenamento] continuamente até o término da batalha, com HP de 6% do HP maior perdido por rodada, [Envenenamento] pode ser sobreposto, no máximo 5 andares."
"Apply [poison] until the battle ends, lose 6% of max HP every round. [Poison] can stack, up to 5 times. (can not be dispelled）","Aplica [Envenenamento] continuamente até o término da batalha, com HP de 6% do HP maior perdido por rodada, [Envenenamento] pode ser sobreposto e não pode ser dissipado, no máximo 5 andares."
Stack Armor 1,Armadura empilhada e ferida empilhada 1
Stack Armor 2,Armadura empilhada e ferida empilhada 2
"[Blessing] to self, which increase ATK by 40% and DEF by 40%, lasts for 3 rounds. [Blessing] can lasts until the battle ends and can stack, up to 5 times.","[Bênção] a si mesma, aumenta DMG e DEF em 40%, com uma duração de 3 rodadas, a bênção continua por infinitas rodadas e pode ser sobreposta até 5 andares."
"[Blessing] to self, which increase ATK by 40% and DEF by 40%, lasts for 3 rounds. [Blessing] can lasts until the battle ends and can stack, up to 5 times. (can not be dispelled）","[Bênção] a si mesma, aumenta DMG e DEF em 40%, com uma duração de 3 rodadas, a bênção continua por infinitas rodadas e pode ser sobreposta até 5 andares. (Não é possível dissipar)"
ACTIVE_WISH_BUTTON_TIPS_ARTIFACT,Crie e sintetize artefatos para ganhar pontos
"SSR+ angel optional, special for return","Deusa SSR+ opcional, limite de retorno"
"Hey sister, your face looks like you deserve to get your teeth kicked in. I guess you come for fighting, is it?","Irmã mais velha, sua expressão facial merece uma surra, adivinho que você está aqui para ter uma luta conosco, né?"
"I thought you would put in your place after waking up in this world, but it seems I'm wrong.","Eu achei que você ficaria um pouco quieta depois de ter acordado neste mundo, mas parece que pensei demais."
"Er? Wait... It looks like... Sister, you have awakened a new power?","Sim? Espere... Parece que... Irmã mais velha, você acordou um poder totalmente novo?"
"It is true, but I still don't know how powerful this power is.","Realmente é assim, mas eu ainda não sei o quão forte esse poder é."
You'll know when you are beaten up by your two little sisters! !,Você saberá quando for espancada por suas duas irmãs mais novas!
"Ouch...I know I was wrong, can you release me from the ice...?","Ai... Eu sei que errei, podem nos liberar do gelo...?"
It's amazing. I must study the source of this power when I have time...,"Realmente é incrível, definitivamente vou estudar a fonte desse poder quando estiver disponível..."
I can feel that this is not the limit of this power...,Posso sentir que isso não é o limite desse poder...
"I think so too, sister. You need to find other gods to try.","Eu também acho assim, irmã mais velha, você precisa de encontrar outras deusas para experimentar."
I thought of a few right guys...,Eu pensei em algumas caras adequadas...
"Oh, my dear, I thought you couldn't wake up in the ice sea.","Ala... Querida, achei que você não conseguiria acordar no mar de gelo."
Your lame jokes have already made me boring. I am not here to hear these.,"Suas piadas frias já me deixaram com sono, não vim aqui para ouvir você dizendo essas coisas."
What's up? I guess you have someone you like and want me to shoot an arrow for you?,Há algum problema? Será que há alguém de que você gosta e quer que eu ajude você para atirar uma flecha?
Or you came to learn ways to live forever?,"Ou seja, veio a mim para buscar a lei da vida de eternidade?"
"No, I just want to try my new awakening power .","Não, eu somente gostaria de experimentar meu novo poder acordado."
"Mm...Although we ended in a draw in the past, for now, we indeed can not win.","Hum... Embora antigamente era um empate, agora realmente não somos suas rivais."
Ahchoo! This power seems to be able to turn the hot desert of Egypt into an ice field...,Espirro! Parece que esse poder é capaz de transformar o deserto quente do Egito num campo de gelo...
"So our icy beauty, what bad things are you going to do, by this powerful divine power?","Então nossa beleza de iceberg, está preparando para usar esse poder divino forte para fazer que coisa maldita?"
"I don’t know. For the first time, I felt a sense of emptiness more indifferent than Frost...","Eu também não sei, eu senti uma sensação de vazio mais fria que o gelo frio pela primeira vez..."
"From the fate of love, perhaps you should ask the human who helped you awaken.","Do ponto de vista do destino do amor, talvez você deva ir perguntar àquele ser humano que lhe ajudou a acordar."
"<size=18>SSR+ angel optional, special for return</size>","Deusa SSR+ opcional, exclusividade de retorno"
WORLD_BOSS,CHEFE Mundial
"[Ice armor] state for 2 rounds, which increases P.RES by 100% and the damage rebound by 40% and it has 55% chance to freeze the attacker for 2 rounds when receive basic attack.","O estado de armadura de gelo por 2 rodadas, P.RES é aumentada em 100%, a reflexão de DMG é aumentada em 40%, existe uma probabilidade de 55% para congelar a atacante por 2 rodadas ao sofrer de ataque comum."
DAMAGE_VALUE,Valor de DMG:
HERO_PRACTICE_CHALLENGE_BOSS,Prova da deusa
HERO_PLAY_LEGEND,Polvilhar lenda
HOLIDAY_CHALLENGE_BOSS,BOSS: {0}
GUILD_WAR_FIGHT_RESULT,Clash of Guild
GUILD_APPLE_FIGHT_RESULT,Maçã da Discórdia
ALPS_FIGHT_RESULT,Disputa do Olympians
COUNTRY_WAR_FIGHT_RESULT,Luta pela Glória de Sete Domínios
ZSZZ,Clash of Titans
ARENA,Arena
Create Legend,Polvilhar lenda
Rune Essence,Essência de símbolo
Warrior Rune,Símbolo de guerreira
Mage Rune,Símbolo de maga
Archer Rune,Símbolo de atiradora
Item which is needed in leveling up general talent,Materiais necessários para atualizar talentos de lorde
Item which is needed in leveling up warrior talent,Materiais necessários para atualizar talentos de guerreira
Item which is needed in leveling up mage talent,Materiais necessários para atualizar talentos de maga
Item which is needed in leveling up archer talent,Materiais necessários para atualizar talentos de atiradora
HONOR_ARENA,Arena Gllória
Defeat the gatekeeper and surpass yourself through challenges,Derrote o CHEFE de guarda para obter a pílula de treinamento e a essência de fortalecimento
Open the chest and choose one of SSR+ angels (Chaos/Ra/Hera/Cupid),"Abra a caixa de tesouros para selecionar uma deusa SSR+ entre [Chaos, Ra, Hera, Cupid]"
CONTRY_WAR,Luta pela Glória de Sete Domínios
The enemy looks ordinary,Inimigas que parecem comuns
The enemy seems to be afraid of pain and will continue to heal himself,"A inimiga parece ter muito medo da dor, e vai continuar a liberar para se curar"
The enemy has highly individual damage. But it doesn't seem to be that simple,"Inimiga de DMG único alto, mas parece que também não é tão simples"
"The enemy will deal a deadly strike to our teammates in back row, please pay attention to protect","A inimiga causará um golpe fatal em nossas aliadas na fila de trás, por favor, tenha cuidado para proteger"
Please protect all our teammates. Don't let the enemy smell blood,"Por favor, proteja todas as aliadas da minha parte, não deixe as inimigas sentirem o cheiro de sangue"
Welcome to the paradise of fire and be ready for the flame strike.,"Bem-vindo ao Paraíso de Fogo, prepare-se para o batismo da tempestade de chama ardente"
"Toxic paradise, please quickly kill or effectively resist the enemy toxins. Do not go on fighting.","Paraíso de toxina alta, mate rápido ou defenda efetivamente as toxinas inimigas, não lute por longo tempo sem querer sair"
"The enemy has a skill of highly individual damage, and will be even more tough by the time. Pay attention to kill it quickly","A inimiga tem uma habilidade de alto DMG único e vai lutar cada vez mais bravamente, preste atenção para matar rápido"
"High area effect damage, but the enemy's actions are more likely to be restricted.","DMG alto do tipo de área, mas as ações de inimigas são mais facilmente restritas."
"Your enemies also know well that To kill a snake, you must cut off its head first. Watch for their targeted tactic.","Capturar a líder primeiro para capturar todas as suas seguidoras, as inimigas também sabem profundamente sobre isso, e o ataque será direcionado à deusa com ATK mais alto da minha parte."
"The enemy's defense is unassailable, restrict the enemy as much as possible","A defesa da inimiga é inquebrável, limite a inimiga o máximo possível"
GUILD_FIGHT_VALUE_CONDITION_MAX_TIPS,O valor do poder de combate foi definido muito grande
ASPL,Disputa do Olympians
"The tower of career trials is opened. A lot of essence can be obtained from career trials, which can be used to upgrade career talents. Come and have a look!","A Torre de Provas Profissionais já foi ativada, e os desafios profissionais ganharam uma grande quantidade de essência, que pode ser usada para atualizar talentos profissionais, venha e dê uma olhada!"
"The new talent system is open. Use the essence to strengthen the angels' career talents, and make your angels more powerful!","O sistema de talentos completamente novo é ativado, use a essência para fortalecer os talentos profissionais de heroínas, para tornar as próprias heroínas se tornarem mais fortes!"
Boss,Monstro de nível
Talent,Talentos
Talent Altar,Altar de talento
I want to become stronger,Eu quero ficar forte
Glaive/Arrow/Magic Tower,Torre de grande lâmina/Torre de técnica mística/Torre de chuva de flecha
Current battle:,Combate atual:
Remaining HP:,HP restante:
Story Rewards,Recompensa de nível
Rewards,Obter recompensas
Glaive Tower,Torre de grande lâmina
Arrow Tower,Torre de chuva de flechas
Magic Tower,Torre de técnica mística
Click into talent system,Clique para entrar no sistema de talentos
FRIEND,Competir
"Apply ice armor to all teammates for 2 rounds, which increases P.RES by 100% and the damage reflection by 40% and it has a 55% chance to freeze the attacker for 2 rounds when receiving basic attack. When the skill is released, Frost Dragon enters [hibernation] state which she can not release skills. Under this state, Frost Dragon reduces DMG taken by 90% and heals HP equals to her 100% ATK every round, lasts for 2 rounds. ([Hibernation] can not be dispelled)","Aplica a todas da minha parte o estado de armadura de gelo por 2 rodadas, P.RES é aumentada em 100%, a reflexão de DMG é aumentada em 40%, e existe a probabilidade de 55% congelar a atacante por 2 rodadas ao sofrer de um ataque comum. Depois de liberar a habilidade, Frost Dragon entra no estado de [Hibernação], [Congela] ela própria e não é capaz de se movimentar, ao mesmo tempo, todos os DMGs sofridos são reduzidos em 90%, cura o HP de 100% do próprio ATK por rodada, com uma duração de 2 rodadas. (A hibernação não pode ser dissipada)"
GUILD_WAR,Clash of Guild
USER_LEVEL_BUY,Nível {0} disponível para compra
Humans suffer so much frustration and betrayal in romance. I wonder if they still believe in love.,"Os seres humanos experimentaram tantas frustrações e traições, eu não sei se ainda acreditam no amor."
Do you have a crush on a special someone? Would you like for me to use one of my arrows to make her fall in love with you?,"Embora as identidades sejam diferentes, mortais e deusas também devem ter o direito de se amarem!"
Do you have a crush on a special someone? Would you like for me to use one of my arrows to make her fall in love with you?,Hee hee... Você tem alguma menina de que gosta? Quer dar uma flecha a ela para que ela fique apaixonada por você também?
Humans always think that power and money can buy them anything. But that's not the case with love.,"Parece que os seres humanos sempre pensam que podem conseguir todas as coisas com o poder ou com o dinheiro, mas a pena é que o amor não é assim."
