name,value
"As you say, if he were only mortal, I would bestow the gifts of love and strength upon him for his courage",
"Well, it seems that another trouble needs to handle. Let me reshape people's view of love.",
Really? Would you like to come to my bedroom tonight? It's a great opportunity to show your initiative.,
"Anyway, I still look forward to one day when we all throw off our identity and pursue our true love.",
I'm so surprised! I thought that she would screw up affection affairs in this world with her personality.,
"I've heard that countless artists made sculptures of me, but your artwork is the one that I'm most looking forward to.",
Really? It will be interesting to see how naive you will be when you meet the right person someday.,
"Well, I presume...that's why I choose to be with you in the end.",
"Let me guess...Are you eager to hear my self-revealing words, dear?",
You are more optimistic than I thought...May you be able to change this old world and reshape the relationship between humans and God.,
"Aha...It's met my expectations. If she was qualified enough, I won't be summoned to this world.",
"So would you like to make a piece about me? Tell me, what kind of pose do you like?",
"When we made this vow, our minds mingled, and I could read your thoughts. Have you always had such wild and daring desires for me, my dear?",
Crown of Love,
"The golden crown made by the unknown artist contains the infinite fantasy of beauty and the infatuation with the goddess of love, which is infused with the inimitable magic from the sublimation of emotion.",
Exclusive Limited: Venus,
Venus Shard,
Collect 55 Venus Shards to summon Venus,
"Venus is the mythological goddess of love and lust and Cupid is said to be her offspring. The two goddesses jointly rule the marriage of the world.\nShe is respected in almost all the civilizations, which grants her unimaginable divine power. Although she opposes the war caused by power conflicts, she praises the sacrifices made for love.",
5 Venus Shards,
5 UR Venus Shards,
ACTIVITY_SUMMON_DESC_65,DMG Reflection  Reduce Healing HP  Guard Ally
ACTIVITY_SUMMON_DESC_66,Praise the sacrifices made for love
UR Venus Shard,
"Here you are, finally. I cannot imagine how the world will be going without you.",
So touching. Have you missed me so much that we were just apart for a few centuries?,
"Actually, we met the trouble. So we had summoned you to do us a favor.",
Why don't we warm up first and catch up later?,
"I've just been here for a few seconds. Are we about to do something thrilling, my dear?",
"Most of the time, the person pays the penalty for their violence against the embodiment of love...",
"Your strength is not weakened, so it seems there is a way out of this trouble.",
Let me guess...Did Cupid make some trouble?,
You're right. She accidentally provoked the war of gods between Northern Europe and Greece.,
"Well, that's not surprising...She is still as same as what she was centuries ago.",
"Gosh...Why were you here, your highness?",
"You're having fun, aren't you? Surprised to see me again, honey?",
It's said that you messed up the relationships among the gods from Northern Europe and Greece and almost got them into the fight.,
Absolutely not! I just play a joke on them.,
"A joke Right? I'm gonna teach you a lesson, little rascal.",
"It seems that you gonna cry. Well, I will stop, if you tell me about the prank honestly.",
Oww...I just wanna see whether my arrows can influence the most powerful goddess or not.,
"Oh? So Lord Hera was unfortunate to be your guinea pig, wasn't she?",
I swear it was an accident. I never meant for it to go this way.,
"It won't happen again, because from now on I will keep my eyes on you.",
OUTLAND_PRACTICE_SLOT_OPEN_REQUEST,Are you sure you want to spend {0} Trial crystal to unlock a Trial slot? Currently owned: {1}
Total activity:{0},
Fulfill Battlepass tasks to increase Activity,
Trial Palace,
Airship,
Available at lv.110,
Reach lv.{0} in Trial Palace,
Insufficient Trial crystals,
Trial crystals,
Items to unlock slots in Trial Palace,
Are you sure you want to replace the Angel?,
Please unlock the last Configuration slot.,
LEVEL_IS_UNLOCKED,Locked at this stage
HIGH_LEVEL_MAX,Ranks unavailable
HIGH_LEVEL_FIRST_STEP,Rank 1
HIGH_LEVEL_SECOND_STEP,Rank 2
HIGH_LEVEL_THIRD_STEP,Rank 3
Get {0} Activity to unlock the next stage,
Love Song,
Apotheosis,
Apotheosis,
Apotheosis Exp,
Angel's attributes bonus,
HIGH_LEVEL_GIFT_LIMIT_1,The above packages can only be purchased by Rank 1 player
HIGH_LEVEL_GIFT_LIMIT_2,The above packages can only be purchased by Rank 2 player
HIGH_LEVEL_GIFT_LIMIT_3,The above packages can only be purchased by Rank 3 player
Limited Easter Chat Bubble,
Limited chat bubble in 2022 Easter,
Easter Avatar Frame,
Limited Avatar Frame in 2022 Easter,
Angel Rank 1 Avatar Frame,
Angel Rank 2 Avatar Frame,
Angel Rank 3 Avatar Frame,
Rank 1 Battle Pass,
Rank 2 Battle Pass,
Rank 3 Battle Pass,
Dispatching angels gives attribute bonuses to main lineup,
Dispatch angel,
Angel's attributes bonus,
"Higher angel's levels, training and quality will grants you greater bonus",
Trial Palace attributes,
Trial Palace,
Trial Field,
"Unbelievable! You have been growing so fast! After upgrading your ranks, you will enter ther Realm of Godness.",
Sold Out,
Exclusive Discount,
Rank 1 Apotheosis,
Premium Rebate,
Unlock after upgrading to Rank 2,
Unlock after upgrading to Rank 3,
Unlock battlepass,
Apotheosis package,
Battle Pass,
Closed,
Select angel,
<size=15>Gear enhance Lv limit</size>,
HP,
Unlock this battlepass to get the following rewards,
GIFT_NOT_BUY,"You have Ranks gifts unpurchased, which will be refreshed after upgrading, are you sure you want to upgrade?"
Enter the Trial Palace,
Claim Trial crystals,
Enter Trial Field,
Use Trial crystals to unlock Trial slots,
Tap Confirm,
Configurate Trial Angels,
"<size=24>Choose Assist Trial Angels (Higher Angels' levels, training, and quality grant a greater bonus)</size>",
Confirm to complete Configuration,
Unlock new phase of Ranks,
Upgrade your Ranks,
Unlock battlepass rank1,
Unlock battlepass rank2,
Unlock battlepass rank3,
Purchase Apotheosis package,
Login {0} days,
Challenge World Boss {0} times successfully,
Sweep Sky Tower {0} times,
Quick-combat {0} times,
Consume {0} Diamonds,
Battlepass rank1 activity,
Battlepass rank2 activity,
Battlepass rank3 activity,
Battlepass rank4 activity,
Battlepass rank5 activity,
Battlepass rank6 activity,
Battlepass rank7 activity,
Battlepass rank8 activity,
Battlepass rank9 activity,
to unlock Battlepass rewards,
OFF,
Insufficient Apotheosis Exp.,
Insufficient Battlepass Activity,
STR,
AGI,
INT,
EDR,
Unavailable Eudemons,
Rank 1 free package,
Rank 1 special package,
Rank 1 luxury package,
Rank 1 deluxe package,
Rank 2 free package,
Rank 2 special package,
Rank 2 luxury package,
Rank 2 deluxe package,
Rank 3 free package,
Rank 3 special package,
Rank 3 luxury package,
Rank 3 deluxe package,
Easter Eggs Drop,
Select Easter Eggs 1,
Select Easter Eggs 2,
Select Easter Eggs 3,
Select Easter Eggs 4,
Select Easter Eggs 5,
Select Easter Eggs 6,
Daily Easter Eggs 1,
Daily Easter Eggs 2,
Daily Easter Eggs 3,
Daily Easter Eggs 4,
Daily Easter Eggs 5,
Daily Easter Eggs 6,
Easter Eggs Discounts 1,
Easter Eggs Discounts 2,
Easter Eggs Discounts 3,
Easter Eggs Discounts 4,
Easter Eggs Discounts 5,
Easter Eggs Discounts 6,
Easter Eggs gifts,
Full-Moon Luxury Diamond Sale,
Ocean Limited Time Discount,
bemihu,Himiko
"Slay demons with blade, summon ghosts by dancing",
Ghost Maihime,
Retry,
Auto-enter next dungeon,
Zeus,
Supreme Deity- Zeus,
Supreme Deity,
Sovereign Bond,
Deity's Old Enemy,
Thunder of the Doomsday,
Greek Glory,
Brilliance of All Stars,
Lightning Field,
Soul Strike,
Thunder Sanctuary,
Soul Reaver,
,
"Zeus deals 160% M.DMG to all enemies at the cost of 30% of her current HP. For every 1% HP lost, the M.DMG increases by 2%.",
"Deals 120% M.DMG to 6 enemies, and grants [Zeus' Rule](non-dispellable) for 3 rounds and [Thunder Shield](non-dispellable) for 4 rounds. Under the state of  [Zeus' Rule], deals 120% M.DMG to 6 enemies in Zeus' action round. Under the state of [Thunder Shield], the enemy who attacks Zeus takes 30% M.DMG, which will not trigger DMG reflection and Retaliate effect.",
"Zeus deals 180% M.DMG to all enemies at the cost of 30% of her current HP. For every 1% HP lost, the M.DMG increases by 3%. If the targeted enemy is killed, Zeus will restore HP by 20% of the target's Max HP.",
Wrath Prayer,
Protection Prayer,
Indomitable Prayer,
Battlerager Prayer,
Wrath Prayer EX,
Protection Prayer EX,
Indomitable Prayer EX,
Battlerager Prayer EX,
Leech +20%\nM.RES +30%,
HP +20%\nDEF +20%,
Leech +25%\nM.RES +40%,
ATK +35%\nCrit DMG +50%,
Zeus' Rule -Lightning Field,
Zeus' Rule -Thunder Sanctuary,
Thunder Shield-Thunder Sanctuary,
Auto attack all enemies in each round,
retaliate against enemy when taking DMG,
I heard that Odin has been summoned to this world for a long time,
,
"I thought the Greek Gods will be in a state of disunity, but I didn't expect your excellent command ability.",
Do you think there is an insurmountable distance between God and man after all?,
"From where I stand, warfare is a recreational activity between the strong, do you think so?",
How important it is to become the Supreme Deity,
,
It's not easy.,
I'm afraid so.,
War tests us.,
It's a glory worth valuing.,
"ehh,I'm not sure actually.",
She leads a comfortable life.,
I am confident.,
I don't think so.,
War is a disaster for all of us.,
More of a title.,
"I guess it's time to visit her. Without me as an opponent, life would bore her to death.",
Is that so? It seems that she is as jealous as she used to be. It's literally a miracle that she has not exploded the world.,
"I'm impressed by the man with such wisdom and charisma, which is beyond my cognition.",
"Maybe it is what it is. If there's any difference between human and God, it won't be bad for me to abandon the God identity and become a human like you.",
Your answer reminds me of the wartime before I became the Supreme Deity in Greek. Challenging yet interesting.,
"I'm glad that you regard this glory as something important, which embodies my responsibility and dignity as a goddess.",
,
"Haha, you seem to be better at going along with her than me, is that so?",
"Right, otherwise I won't acknowledge you as the chief ruler of all Gods in Greek.",
oh? What do you think about coming over my room tonight and seeing how intimate we really are?,
"Then what's your plan for ending the disaster, my hero?",
You must have found something more cherishable then the title? Could you tell me what it is?,
You are the first person in ages to be worthy of making a vow with me.,
Thunder Scepter,
"Crafted by the Cyclops, even the most powerful gods will be amazed by its power. Lightning is a symbol of Greek royalty, and this scepter has helped Zeus win countless victories that symbolize glory and dignity.",
Exclusive Limited: Zeus,
Zeus Shard,
Collect 55 Zeus Shards to summon Zeus,
"Zeus, known as the Ruler of Olympus, is the goddess of the sky and thunder, and her power is almost at the peak of the major gods. \nIt is said that she was summoned to this world to compete with Odin for the position of ruler of the gods, but no one knows her real purpose and intentions.",
5 Zeus Shards,
5 Zeus UR Shards,
Zeus UR Shard,
,
"Now, dear, what makes you feel that you are welcomed?",
,
"For example, re-determining who's the ruler of the gods, and the ownership of the sea, the earth, and the underworld.",
"I just happened to be a little bored, maybe it's time to test the power of the new awakening.",
It's such a shame that all of you are defeated in 10 rounds...,
It seems that the power of thunder I have awakened is enough to rule the Greek gods for centuries.,
It's insane that your power has not weakened in the slightest...,
"Soon, I guess there would be new changes in the landscape and destiny of this world...",
"You are right, answer me: where is Odin?",
"Zeus? ! This is impossible, I did not observe the fate of your coming to this world!",
"It seems your eyesight are worse than before, Odin.",
"Haven't seen you for so long, don't you think your title of Ruler of the Gods is a little less challenging?",
