name,value
ZZZ... Ah! It's you! Don't look at me and laugh! I... I didn't slack off and take a nap!,Zzzz... ah ! C'est toi ! Ne me rigole pas en me regardant ! Je... je ne fais pas le paresseux pour faire une sieste !
Oh... isn't this the human cutie? What a coincidence I met you.,"Je n'ai pas eu le temps de me présenter auparavant. Je m'appelle Yukizakura, la fille aînée de Neuf queues. Je suis très contente de te voir."
"Well, thank you for your trust in me, but I haven't figured out whether to form an alliance with you.","Oui, merci de me faire confiance, mais je ne suis pas sûre si je veux conclure une alliance avec toi."
"It's you, I just finished searching for the materials needed for alchemy. Would you like to take a walk together?","C'est toi, je viens de trouver le matériel pour l'alchimie. Veux-tu faire une promenade avec moi ?"
The technique of using alchemy to synthesize gems is still very difficult. Please give me some more time.,"La technique de la fusion des gemmes avec l'alchimie est quand même très difficile, veuillez me donner un peu plus de temps."
"Today's alchemy is also very successful, and I hope that the output of gems will also satisfy you.","Aujourd'hui, l'alchimie a également un grand succès, j'espère que le rendement de gemmes vous satisfera."
"Ah, you just came to visit me today? This really flattered me…","Ah, aujourd'hui tu viens juste de me voir ? Je suis vraiment surprise de recevoir une telle faveur..."
"what! It's you, are you interested in accompany me to enjoy the sakura blossoms tonight? Tonight is a good time!",Ah! C'est vous. Ça vous intéresse à m'accompagner pour admirer les sakura ce soir ? C'est en fait est un bon moment !
"You can cross the enchantment to come here, it must be the grace of the gods, may our friendship be forever.","Tu peux réussir à arriver ici en passant la barrière magique, c'est certainement la grâce des dieux, que notre amitié soit toujours là."
"That volcano really makes me feel good, and it’s okay to help you manage Lava lake by the way!","Je me sens bien de ce volcan, et au fait, il n'y a aucun problème à gérer le lac de lave pour toi !"
"Ah, seeing you so sincerely asking me to help you, I am embarrassed to refuse…","Ah, comme tu m'as demandé tellement sincèrement de t'aider, je suis gênée de te refuser..."
"Seeing that you provide me with delicious steaks, I will help you run the Diamond Workshop!","Comme tu m'offres de délicieux steaks, je vais t'aider à gérer l'atelier de diamant !"
It seems that only an excellent alchemist like me is worthy of your ambition.,Alors un alchimiste excellent comme est digne de tes ambitions.
The entrance of Chaotic Realm is opened,L'entrée de Royaume étranger chaotique est ouverte
Current vip{0}\ndaily purchase limit {1},Vous êtes actuellement VIP {0}\nVous pouvez acheter {1} fois
Bio,Biographie
Increase Eudemon experience by 100,Augmenter 100 points d'expérience à la chimère
Increase Eudemon experience by 200,Augmenter 200 points d'expérience à la chimère
Increase Eudemon experience by 400,Augmenter 400 points d'expérience à la chimère
Increase Eudemon experience by 800,Augmenter 800 points d'expérience à la chimère
85% chance of increasing Eudemon experience by 150,85% de probabilité d'augmenter 150 points d'expérience à la chimère
90% chance of increasing Eudemon experience by 300,90% de probabilité d'augmenter 300 points d'expérience à la chimère
95% chance of increasing Eudemon experience by 500,95% de probabilité d'augmenter 500 points d'expérience à la chimère
100% chance of increasing Eudemon experience by 1000,100% de probabilité d'augmenter 1000 points d'expérience à la chimère
Crystal Prod,Vitesse de production de Spar
Essence Prod,Vitesse de production d'Essence
Holy core Prod,Vitesse de production de Noyau divin
Diamond Prod,Vitesse de production de Diamant
Gem Prod,Vitesse de production de Gemme
Core attribute,Attributs principaux
<size=27>Instant Seeking</size>,Recherche en un clic
Seeking,Recherche
Daily seeking 1 time,Recherche 1 fois par jour
Daily seeking 5 times,Recherche 5 fois par jour
Total seeking 5 times,Recherche 5 fois au total
Total seeking 10 times,Recherche 10 fois au total
Total seeking 30 times,Recherche 30 fois au total
Total seeking 50 times,Recherche 50 fois au total
Total seeking 100 times,Recherche 100 fois au total
Total seeking 200 times,Recherche 200 fois au total
Total seeking 500 times,Recherche 500 fois au total
Total seeking 1000 times,Recherche 1000 fois au total
Total seeking 2000 times,Recherche 2000 fois au total
Total seeking 5000 times,Recherche 5000 fois au total
Current level,Niveau actuel
Next level,Niveau suivant
Max capacity :,Capacité maximale :
Building details,Détails du bâtiment
Opening soon,Ouverture prochaine
"The core gathers the attributes of Eudemons, and provides attribute bonuses to the angels on line-up","Les noyaux rassemblent aux attributs de chimère, fournissant des bonus d'attributs aux déesses déployées"
Not dispatched,Non envoyé
Repair completed,Réparation terminée
50 favorability points,50 points d'affection
Increase Yvette’s favorability by 50 points,Augmenter 50 points d'affection pour Yvette
Increase Nefertari’s favorability by 50 points,Augmenter 50 points d'affection pour Nefertari
Increase Eleanor’s favorability by 50 points,Augmenter 50 points d'affection pour Eleanor
Increase Fenrir’s favorability by 50 points,Augmenter 50 points d'affection pour Fenrir
Increase Yukizakura’s favorability by 50 points,Augmenter 50 points d'affection pour Yukizakura
Increase Xiyu's favorability by 50 points,Augmenter 50 points d'affection pour Xiyu
Available Eudemons,Il est possible d'obtenir la Chimère
Pact,Contrat
TIME_UNIT_MIN_OUTLAND,m
Moonlight,Lune claire brille dans le ciel
Jade Hare,Lapin de jade du Palais de la Lune
"Chang'e once lived alone on the moon, only able to admire our bustling blue planet from a lonely distance.\nShe remained alone with her thoughts until the Jade Hare joined her, providing companionship and helping to fill Guanghan Palace with the goddess's laughter.","Chang'e se tenait seule sur cette lune, voyait au loin la planète bleue florissante et bruyante, il était difficile de ne pas avoir des milliers de pensées à l'esprit.\nJusqu'à ce que le lapin de jade vienne à ses côtés, apportant à Chang'e non seulement de l'accompagnement, mais aussi des rires au Palais de la Lune."
Exclusive Limited: Chang'e,Exclusivité réservée : Chang'e
"Chang'e was born a mortal but later stole from Xiwangmu the Pill of Immortality, which transformed her into a goddess. \nShe then fled to the Guanghan Palace on the moon and spent millennia in solitude. And now that the world is ending, she has decided to help to resolve the crisis.","Chang'e était à l'origine une femme ordinaire, mais par hasard, elle a pris le médicament féerique donné par Xiwangmu et donc avait la divinité.\nElle a ensuite pratiqué au Palais de la Lune pendant des milliers d'années. L'arrivée de l'agonie lui a fait remarquer l'étrangeté et a finalement décidé d'aider ses compagnons à résoudre cette crise."
"You like rabbits, too!? Then you must be a good person. That's reason enough for me to make this vow with you!","Hum ! Tu aimes aussi les lapins ! Au moins, les gars qui aiment les petits animaux ne sont pas mauvais, et pour cette affaire, je vais signer le contrat avec toi !"
Do you like bunnies?,Est-ce que tu es intéressée par les lapins... ?
Do you think the world has changed a lot? So much has happened in the last few thousand years.,"Selon toi, le monde a beaucoup changé ? Je ne m'attendais pas à ce que tant de choses intéressantes se produisent depuis des milliers d'années !"
"You wanted to know what I thought of war? I am a pacifist, but you seem to be... a militant?","Tu me demandes l'avis de la guerre ? Je suis pacifiste, mais tu sembles être... belliqueuse ?"
"After a thousand years at Guanghan Palace, I sometimes miss my past life and my former companions.","Même pendant des mille années de pratique spirituelle au Palais de la Lune, j'ai parfois gardé le souvenir de ma vie passée avec mes compagnons..."
"Do you know of my past? After thousands of years on the moon, I have forgotten almost everything.","En parlant de ça, tu connais mon origine ? Des milliers d'années de pratique spirituelle m'ont fait oublier mon passé depuis longtemps."
I spend my years alone in Guanghan Palace with the Jade Hare. I wish I had someone to talk to…,"Lors de la pratique au Palais de la lune, il n'y a que des lapins qui m'accompagnent tous les jours, et personne ne pouvait me parler, la vie était très ennuyeuse..."
Bunnies are alright…,C'est normal.
The change is indeed not small.,Le changement est considérable.
Hmm... It doesn't seem like much has changed.,Ah... Je ne sais pas.
...You guessed correctly!,Oui ! C'est ce que tu pensais !
Memories can be very motivating.,Le souvenir est une motivation.
I rarely miss the past.,Le passé me manque rarement.
I don’t know much…,Je ne sais pas beaucoup...
"Your story is a legend, and I know it well.",J'ai déjà lu ta légende.
Do you want me to chat with you?,Tu veux que je te parle ?
Is that why you're so talkative?,"En fait, tu es bavarde."
"Do you want to help me raise them? I have kept hundreds of them in the Guanghan Palace, and I am worried that one person can't take care of all of them!",Tue veux essayer de nourrir ? ! J'en ai nourri des centaines au Palais de la Lune et j'espère de ne pas m'en occuper tout seule !
No way! I can't believe these furry little cuties don't excite you. I'm shocked!,C'est pas vrai ! Quelqu'un peut-il être indifférent à la mignonne duveteuse ? ! C'est surprenant pour moi !
I'm glad I chose to return from Guanghan Palace! I've been wanting to get involved in the action for a long time.,Le retour du Palais de la Lune me paraît un bon choix ! Je voulais faire une scène violent depuis longtemps !
"Eh? Is that so? ... But then again, you are still very young. You have not seen much of the world and its history.","Hé? ! C'est comme ça ? Mais en fait, tu n'as vécu qu'une dizaine d'année..."
Huh? It isn't? Yet you fight so bravely... It causes my heart to stir.,"Hé ? N'est-ce pas? Mais même si tu te bats férocement, cela peut me faire ressentir une tendresse dans mon cœur."
"Although I don't like fighting with people, in my opinion, war is more interesting than practicing alone in the Guanghan Palace.","Bien que je n'aime pas me battre avec les autres, selon moi, la guerre est au moins plus intéressante que de pratiquer seul au Palais de la Lune."
"Indeed, every time I thought about returning, my practice routine felt more invigorating.","C'est vrai, la pratique me semble devenir moins ennuyeuse à la pensée du retour à leurs côtés chaque fois..."
It seems that you are more interested in what will happen in the future. I'm the same way.,"Tu as l'air plus intéressée par ce qui se passera à l'avenir, ce qui me ressemble beaucoup..."
Forget about it. I am about to create a new legend as we fight to save the world!,"Oui, laisse tomber, ma légende dans ce monde ne fait que commencer maintenant !"
Eh? People recorded my story in legend and still remember it after thousands of years?,"Ah ? ! En fait, des milliers d'années plus tard, les gens m'ont-ils considérée comme un être légendaire? !"
"May I? If it's convenient for you, would you come to my room tonight? I have so much I want to tell you...",Ah ? ! Je peux ? ! Tu peux venir dans ma chambre ce soir si tu es disponible ? ! J'ai plein de choses à te dire...
"Yes, I can be a bit long-winded, and that can be a bit off-putting. Therefore I'm trying to learn to hold my tongue and listen.","Ehhh...en fait, je ne parle pas autant à tout le monde... parce que peu de gens veulent écouter ma verbosité..."
