name,value
Feliz Fiesta de la Primavera 7,
,
,
,
TIME_LIMIT_LOGO_SOURCE,Origen:{0}
TIME_LIMIT_LOGO_DESCRIBE,
TIME_LIMIT_LOGO_END_TIME,
GLARENESS_REACH_VALUE,El valor de chispa llega a {0}
TOTAL_GLARENESS,Valor total de chispa {0}
HERO_ALREADY_LINEUP,Las diosas han sido iluminadas
HERO_AWAKE_STAR_ALREADY_LINEUP,Iluminada
HERO_NOT_HAVE_MORE_SKIN_TO_LINEUP,Iluminada
HERO_PALACE_NOT_LINEUP,Ilumina esta diosa primero
HERO_PALACE_AWAKE_NOT_HAVE,Despierta a tu diosa primero para elevar el nivel
HERO_PALACE_NOT_HAVE_ENOUGH_SKIN_STAR,No moda correspondiente para iluminar
GUILD_ASPL_SEASON_NOT_EXIST,
GUILD_ASPL_SEASON_BE_SKIP,
GUILD_ASPL_SIGN_UP_EXPIRE,
GUILD_ASPL_CLOSE,
GUILD_ASPL_NOT_OPEN,
GUILD_ASPL_SIGIN_UP_LEVEL_LIMIT,Los {0} mejores en el anterior Choque de Gremios pueden inscribirse
GUILD_ASPL_CAN_NOT_BU_ZHEN,
GUILD_ASPL_GUESS_MAIL_TITLE,Recompensas del cuestionario Choque de Gremios
GUILD_ASPL_GUESS_MAIL_CONTENT,
GUILD_ASPL_MVP_REWARD_TITLE,Recompensas de MVP de Choque de Gremios
GUILD_ASPL_MVP_REWARD_CONTENT,
GUILD_ASPL_DAMAGE_REWARD_TITLE,
GUILD_ASPL_DAMAGE_REWARD_CONTENT,
GUILD_ASPL_RANK_REWARD_MAIL_TITLE,
GUILD_ASPL_RANK_REWARD_MAIL_CONTENT_0,
GUILD_ASPL_RANK_REWARD_MAIL_CONTENT_32,
GUILD_ASPL_RANK_REWARD_MAIL_CONTENT_16,
GUILD_ASPL_RANK_REWARD_MAIL_CONTENT_8,
GUILD_ASPL_RANK_REWARD_MAIL_CONTENT_4,
GUILD_ASPL_RANK_REWARD_MAIL_CONTENT_2,
GUILD_ASPL_RANK_REWARD_MAIL_CONTENT_1,
GUILD_ASPL_SIGN_UP_NOTIFY_MESSAGE,
GUILD_ASPL_CAN_NOT_SIGN_UP,Los {0} mejores en el anterior Choque de Gremios pueden inscribirse
GUILD_ASPL_NOT_IN_SIGN_UP_TIME,
HERO_PALACE_NEXT_CONDITION_TIPS,Distancia al siguiente objetivo: {0}
Valor de chispa,
,
,
Palacio de diosas,
Palacio,
Asilo de estrellas,
Leyenda hermosa,
Historia de diosas,
Estrella de diosas,
,
Recoge todo,
Colecta moda,
Todas las diosas,
TEXT_LENGTH_LIMIT,La longitud de los caracteres es demasiado larga
ZONE_TEXT,Zona de combate {0}
Zona de combate,
Zona de combate:,
Zona de combate:,
Zona de combate:{0},
Zona de combate: 1,
Zona de combate: 2,
Zona de combate: 3,
Zona de combate: 4,
Zona de combate: 5,
Zona de combate: 6,
Zona de combate: 7,
Zona de combate: 8,
Zona de combate: 9,
Zona de combate: 10,
Zona de combate: 11,
Zona de combate: 12,
Zona de combate: 13,
Zona de combate: 14,
Zona de combate: 15,
Zona de combate: 16,
Zona de combate: 17,
Zona de combate: 18,
Zona de combate: 19,
Zona de combate: 20,
Zona de combate: <color=white>{0}</color>,
Zona de combate: <color=white>1</color>,
Zona de combate: <color=white>2</color>,
Zona de combate: <color=white>3</color>,
Zona de combate: <color=white>4</color>,
Zona de combate: <color=white>5</color>,
Zona de combate: <color=white>6</color>,
Zona de combate: <color=white>7</color>,
Zona de combate: <color=white>8</color>,
Zona de combate: <color=white>10</color>,
Zona de combate: <color=white>11</color>,
Zona de combate: <color=white>12</color>,
Zona de combate: <color=white>13</color>,
Zona de combate: <color=white>14</color>,
Zona de combate: <color=white>15</color>,
Zona de combate: <color=white>16</color>,
Zona de combate: <color=white>17</color>,
Zona de combate: <color=white>18</color>,
Zona de combate: <color=white>19</color>,
Zona de combate: <color=white>20</color>,
NOT_HAVE_GLARENESS_COLLECT,No valor de chispa para colectar
Diosas griegas,
Diosas hebreas,
Diosas egipcias,
Diosas japoneses,
Diosas coreanas,
Diosas chinas,
,
Diosas especiales,
Diosas romanas,
Mitos griegos,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Gloria limitada,
Cofre aleatorio de reliquias limitadas,
,
,
Sakura Volando,
Sakura Volando 1,
Sakura Volando 2,
Sakura Volando 3,
Sakura Volando 4,
Sakura Volando 5,
Sakura Volando 6,
Sakura Volando 7,
Sakura Volando 8,
,
Cofre de tesoro de reliquias exclusivo,
Los maestros y los asistentes tienen bonificaciones adicionales en las recompensas,
Sake,
Bento,
,
HONOR_ARENA_NOT_OPEN,
Salir,
Cinco estrellas,
SUMMON_PLACE_REWARD_TIPS,Probabilidad del resultado garantizado= Probabilidad de este resultado / Probabilidad total de los tipos de resultados garantizados
Moneda avanzada en la Tienda de Zafiro,
,
HONOR_ARENA_WORSHIP_MAIL_CONTENT,
HERO_GOD_DEBRIS_NOT_ENOUGH,Fragmentos UR de diosas insuficientes
HERO_ALREADY_ADVANCE,La diosa actual ha ascendido
MAIN_HERO_CAN_NOT_ADVANCE,El personaje principal no puede ascender
HERO_GOD_AWAKE_MAX,
HERO_NORMAL_AWAKE_NOT_REACH,
HERO_GOD_AWAKE_LEVEL_TEXT,
HERO_GOD_AWAKE_TIPS,
Fragmento UR de Gaia,
Fragmento UR de Valkyrie,
Fragmento UR de Nuwa,
Fragmento UR de Erebus,
Fragmento UR de Amaterasu,
Fragmento UR de Odin,
Fragmento UR de Ra,
Fragmento UR de Hera,
Fragmento UR de Xmas Angel,
Fragmento UR de Cupid,
Fragmento UR de Hades,
Fragmento UR de Icarus,
Fragmento UR de Chaos,
Fragmento UR de Heimdall,
Fragmento UR de Michael,
Fragmento UR de Himiko,
Fragmento UR de Enmusubi,
Fragmento UR de Frost Dragon,
Fragmento UR de Ember Dragon,
Fragmento UR de Storm Dragon,
Fragmento UR de Zodiac Ox,
,
,
,
,
"ATK +10%, DEF +15%",
,
,
"ATK +35%, DEF +35%",
Diosa sentada en el trono de oro EX,
Gobernadora Ex,
Reina EX,
Diosa de brazos blancos EX,
,
"[Inspirar] por 3 rondas, A Hera le aumentan DEF +100%, ATK +70%, M.RES y P.RES +30%",
Suprema-Hera,
,
ACTIVITY_SUMMON_DESC_28,
,
NEED_GET_SSR_HERO_FIRST,
HERO_GOD_AWAKE_NEED_AWAKE_LEVEL_CONTENT,"Para elevar el nivel de UR, se necesita que el SSR/SSR+ llegue al nivel correspondiente"
Adverdencia,
THIS_HERO_GOD_AWAKE_NOT_OPEN,
Nivel de cura-Supremo,
Aumenta 20% de cura en una ronda,
Espada de luz,
Espada de tormenta,
Casco de luz,
Casco de tormenta,
Armadura de luz,
Armadura de tormenta,
,
,
Bodas de luz,
Bodas de tormenta,
Anillo de luz,
Anillo de tormenta,
,
,
,
,
,
,
,
Dioses japoneses,
Honor supremo,
,
Testimonio de Valkyrie,
,
Tabla de partidos,
Mis competiciones,
PVP_ENTRANCE_GUILD_ASPL,La Batalla de Olimpio
Insuficiente,
Pascua exclusiva 5,
Pascua exclusiva 6,
Pascua exclusiva 7,
Pascua exclusiva 8,
Despertar {1} estrella con colectar {0} fragmentos,
Entrada,
,
,
,
Se puede intercambiar en la Tienda de Honor,
,
Despertar por primera vez,
GUILD_ASPL_RANK_REWARD,Comprensas para la Batalla de Olimpio
GUILD_ASPL_TITLE,Batalla de Olimpio
El Top 8\nha aparecido,
Pascua,
GUILD_ASPL_FIGHT_REPORT_NOT_EXIST,El informe de batalla de Olimpio no existe
Solo los primeros 100 de la arena pueden inscribirse,
A ascender,
,
,
Has venerado hoy,
Kilimanjaro,
,
Mar Rojo,
,
GUILD_ASPL_MVP_REWARD_CONTENT_5,
GUILD_ASPL_MVP_REWARD_CONTENT_4,
GUILD_ASPL_MVP_REWARD_CONTENT_3,
GUILD_ASPL_MVP_REWARD_CONTENT_2,
GUILD_ASPL_MVP_REWARD_CONTENT_1,
Invocar 10 veces,
Puedes conseguir 200 Diamantes si aciertas.,
Se puede obtener {0} diamantes al acertar la respuesta,
,
,
Top 4,
Mi mandado:,
Rival no identificado,
,
,
,
,
Atacar con toda fuerza,
Renunciar,
,
Ascender,
NO_GONGGAO_TIPS,
,
Cofre de tesoro de la Batalla de Olimpio,
Supera todos los niveles del Kilimanjaro,
,
Supera todos los niveles del Mar Rojo,
,
Parece que hay unos tesoros en el cofre obtenido de la Batalla de Olimpio,
,
Progreso,
SUMMON_TYPE_DESC_41,Probabilidad de 1 fragmento UR: {0}
SUMMON_TYPE_DESC_42,Probabilidad de 2 fragmentos UR: {0}
SUMMON_TYPE_DESC_43,Probabilidad de 5 fragmentos UR: {0}
CHAT_TIME_MONTH_DAY_YEAR,
CHAT_TIME_MONTH_DAY,
,
,
Freyja,
Supera todos los niveles de la antigua Babilonia,
Supera todos los niveles del Mar Caspio,
Supera todos los niveles de la Zona Sagrada,
Supera todos los niveles del Templo Divino,
,
Perforar-Aliento de Storm Dragon,
[Perforar] por 4 rondas y se reduzca un 80% de DEF del enemigo,
,
"[Derrotar] y [Perforar] por 3 rondas y se reduzca un 50% de DEF, M.RES y P.RES",
"Hace los 3 primeros enemigos encontrarse en estado [Derrotado] y [Perforado] por 3 rondas y se reduzca un 50% de DEF, M.RES y P.RES, y les causa un 250% de P.DMG.",
Perforar-Lanza de Trueno,
[Perforar] por 2 rondas y se reduzca un 60% de DEF del enemigo,
"Causa un 200% de P.DMG a 2 enemigos con el mayor HP y tienes 60% de posibilidades para que los enemigos entren en estado [Perforado], haciendo que se reduzca un 60% de su DEF por 2 rondas",
Perforar-Flecha contra diablo,
[Perforar] por 3 rondas y se reduzca un 60% de DEF del enemigo,
"Lanza ATK a los 3 primeros enemigos, hay 75% de posiblidades de hacerles encontrarse en estado [Perforado] por 3 rondas y se reduzca un 60% de DEF y les causa un 250% de P.DMG.",
P.RES +15% Crit DMG +50%,
"Reduce 20% de DMG extra por 2 rondas (es decir, un 20% adicional sobre el original)",
Impulso radiante,
,
,
,
Lluvia de primavera,
Gata coqueta,
Pluma de garza,
,
Fragmento de Freyja,
,
ACTIVITY_SUMMON_DESC_29,
Listado de charlas,
,
Nekomata,
Nekomata,Nekomata
,
Nekomata asciende a {0} estrellas,
Obtiene {0} artefactos,
El personaje principal ha obtenido {0} estrelllas,
Realiza{0} avenduras,
,
Obtiene {0} equipos anaranjados,
Eleva cualquier reliquia a nivel {0},
Exclusiva limitada:Freyja,
Esplendor del sol y luna,
,
"Las garras de Nekomata alivian el dolor de su amo, recuperando el 120% de ATK de Nekomata a las 3 diosas de menor HP de nuestro lado, y eliminando todos los efectos nocivos.",
,
Rascadura de garra,
,
Orejas de gato,
Obediente,
Sumiso,
Doble cola,
"HP+5%, ATK+5%",
"DEF +15%,  EVA+15%",
ATK+20%,
,
"[Desangrar] por 2 rondas, no se puede recuperar HP.",
Fragmento de Nekomata,
,
ACTIVITY_SUMMON_DESC_30,
,
Diosa de Guerra,
,
Infinito,
,
,
Sorpresa de amor,
Gata bendecida,
,
"Max HP +10%, DEF +15%",
"Crit valor +25%, Crit DMG +60%",
,
"P.RES +25% M.RES +25%, ATK+25%",
Flecha divina de oro EX,
Flecha divina de plomo EX,
Torcha EX,
Diosa de amor EX,
,
Doble flecha del Dios de amor,
,
,
"Crit valor +20%, Crit DMG +60%",
"Debido al efecto de {SKILL_NAME}, {TARGET_NAME} reduce un 30% de DMG, y aumenta un 40% de Debuff RES por 2 rondas.",
,
,
,
ACTIVITY_SUMMON_DESC_31,
SPECIAL_ARMOR_MAX_LEVEL_TIPS,
Fortalece nuestra parte por 2 rondas y aumenta 25% de ATK,
Se aumenta un Escudo indispado de 50% de Max ATK de Cupid por 1 ronda,
ACTIVITY_QMKH_ACTIVE_REWARD_MAIL_TITLE,Recompensas no recogidas de carnaval
ACTIVITY_QMKH_ACTIVE_REWARD_MAIL_CONTENT,Esta es la recompensa que no recogiste a tiempo
,
,
WENJUAN_TITLE,Encuestas-
Exclusiva limitada: Nekomata,
Mariposa rosa,
,
Encuestas,
,
SURVEY_REWARD_MAIL_TITLE,Encuestas-{0} Correo de recompensas
SURVEY_REWARD_MAIL_CONTENT,Recoge tu recompensas
Prueba para ascender,
Prueba para ascender,
,
El personaje principal asciende a {0} estrellas,
Nekomata asciende a {0} estrellas,
El jugador ha llegado al {0} nivel,
Se desbloqea la planta {0}  de la Torre de Cielo,
Cualquier diosa llega al {0} nivel,
La fuerza combativa del equipo ha llegado a {0},
Obtiene {0} artefactos,
"Crit valor +20%, Crit DMG +60%",
,
"P.RES +30% M.RES +30%, ATK+10%",
"ATK+15%, Crit valor +10%",
,
Icono normal,
Icono supremo,
SUMMON_TYPE_DESC_202,Probabilidad de 1 fragmento SSR: {0}
SUMMON_TYPE_DESC_201,Probabilidad de 2 fragmentos SSR: {0}
SUMMON_TYPE_DESC_200,Probabilidad de 5 fragmentos SSR: {0}
Hoy,
,
,
,
,
,
,
,
,
,
,
,
El personaje principal asciende a 1 estrella,
El personaje principal asciende a 2 estrellas,
El personaje principal asciende a 3 estrellas,
El personaje principal asciende a 4 estrellas,
El personaje principal asciende a 5 estrellas,
,
Nekomata asciende a 1 estrella,
Nekomata asciende a 2 estrellas,
Nekomata asciende a 3 estrellas,
Nekomata asciende a 4 estrellas,
Nekomata asciende a 5 estrellas,
,
,
,
,
,
,
El jugador ha llegado al nivel 55,
El jugador ha llegado al nivel 60,
El jugador ha llegado al nivel 65,
El jugador ha llegado al nivel 70,
El jugador ha llegado al nivel 80,
Termina 2 aventuras,
Termina 5 aventuras,
Termina 8 aventuras,
Termina 10 aventuras,
Termina 12 aventuras,
,
Se desbloqea la planta 120 de la Torre de Cielo,
Se desbloqea la planta 140 de la Torre de Cielo,
Se desbloqea la planta 150 de la Torre de Cielo,
Se desbloqea la planta 160 de la Torre de Cielo,
Se desbloqea la planta 170 de la Torre de Cielo,
Cualquier diosa llega al 120 nivel,
Cualquier diosa llega al 140 nivel,
Cualquier diosa llega al 150 nivel,
Cualquier diosa llega al 160 nivel,
Cualquier diosa llega al 170 nivel,
,
Vaciar 13-60 zona de instancia,
,
,
,
,
,
,
La fuerza combativa del equipo ha llegado a 700000,
La fuerza combativa del equipo ha llegado a 1000000,
La fuerza combativa del equipo ha llegado a 1200000,
La fuerza combativa del equipo ha llegado a 1400000,
La fuerza combativa del equipo ha llegado a 1600000,
Obtiene 1 equipo anaranjado,
Obtiene 2 equipos anaranjados,
Obtiene 3 equipos anaranjados,
Obtiene 4 equipos anaranjados,
Obtiene 6 equipos anaranjados,
,
Obtiene 1 artefacto,
Obtiene 2 artefactos,
Obtiene 3 artefactos,
Obtiene 4 artefactos,
Obtiene 5 artefactos,
Eleva cualquier reliquia a nivel R,
Eleva cualquier reliquia a nivel R+,
Eleva cualquier reliquia a nivel SR,
Eleva cualquier reliquia a nivel SR+,
Eleva cualquier reliquia a nivel SSR,
Paquete para invocar a Nekomata,
,
Paquete primario para invocar a Nekomata,
Paquete mediano para invocar a Nekomata,
Paquete superior para invocar a Nekomata,
Paquete supremo para invocar a Nekomata,
Paquete lujoso para invocar a Nekomata,
Copiar,
Traducir,
days trial,Prueba diaria
,
,
,
El personaje principal se ha despertado 2 veces,
El personaje principal se ha despertado 4 veces,
El personaje principal se ha despertado 6 veces,
El personaje principal se ha despertado 8 veces,
El personaje principal se ha despertado 10 veces,
El personaje principal se ha despertado al nivel R,
El personaje principal se ha despertado al nivel R+,
El personaje principal se ha despertado al nivel SR,
El personaje principal se ha despertado al nivel SR+,
El personaje principal se ha despertado al nivel SSR,
Regresar,
,
Posee 5 diosas de nivel R,
Posee 5 diosas de nivel R+,
Posee 5 diosas de nivel SR,
Posee 5 diosas de nivel SR+,
Posee 1 diosa de nivel SSR,
Monday,Lunes
Tuesday,Martes
Wednesday,
Thursday,Jueves
Friday,Viernes
Saturday,
Sunday,Domingo
,
,
"HP+30%, vida+50000",
"ATK +30%, ataque +5000",
"P.RES +30%, M.RES +30%",
,
"Debido al efecto de {SKILL_NAME}, {TARGET_NAME} reduce un 50% de su ATK, DEF, M.RES y P.RES por 2 rondas",
"Debido al efecto de {SKILL_NAME}, {TARGET_NAME} aumenta un 60% de DMG, DEF y Crit Golpe por 3 rondas",
Pluma divina,
Despierta al nivel UR,
,
,
Al principio del origen-Chaos,
Orden del origen,
Fin del Universo,
"Causa un 200% de P.DMG a 6 enemigos y  reduce un 20% de su Debuff RES, si el Max HP del objetivo es inferior al de Chaos, entonces le hace [Marear] por 1 ronda",
,
Dios de origen EX,
Dios de caos EX,
Dios de vanidad EX,
Dios de oscuridad EX,
"Max HP +15%, DEF +15%",
P.RES +20% M.RES +20%,
,
Max HP +50%,
ACTIVITY_SUMMON_DESC_32,
"Causa un 200% de P.DMG a 6 enemigos y  reduce un 20% de su Debuff RES por 2 rondas, si el Max HP del objetivo es inferior al de Chaos, entonces le hace [Marear] por 1 ronda",
Reduce Debuff RES-Orden del origen,
Reduce un 20% de Debuff RES de la parte oponente por 2 rondas,
,
,
GUILD_ASPL_SKIP,
"Debido al efecto de {SKILL_NAME}, {TARGET_NAME} [Debuff RES reduce], Debuff RES reduce un 20% por 2 rondas",
CHAT_TIPS,
Zone:,Zona de combate:
Today,Hoy
Yesterday,Ayer
Regalos de mayo,
Regalos de mayo 1,
Regalos de mayo 2,
Regalos de mayo 3,
Regalos de mayo 4,
Regalos de mayo 5,
Regalos de mayo 6,
Regalos de mayo 7,
Regalos de mayo 8,
Regalos de mayo 9,
Regalos de mayo 10,
Wagashi,
koinobori,
,
SUMMON_BAO_DI_TIPS,
Diosa de sol-Ra,
ACTIVITY_SUMMON_DESC_33,Recibe la venida del Dios verdadero bajo el sol ardiente
Mirada de estrella,
,
,
,
Suprema EX,
Luminosa EX,
Creadora EX,
,
"Max HP +20%, DEF +20%",
"ATK +25%, M.DES +20%",
,
"ATK+35%, Crit DMG +40%",
Arder-Tormenta de universo,
"En estado [Ardido] por 3 rondas, reduciendo un 6% de HP acutal del enemigo cada ronda",
"Debido al efecto de {SKILL_NAME}, {TARGET_NAME} fue [Ardido], perdiendo un 6% de HP cada vez por 2 rondas.",
,
GUILD_APPLE_CLOSE,
GUILD_ASPL_WIN_COUNT_REWARD_TITLE,Recompensas para el ranking de matar del Olimpio
GUILD_ASPL_WIN_COUNT_REWARD_CONTENT,"Felicidades por haber matado a {1} jugador en la fase de la ronda final de la Temporada {0} del Olimpio, tu ranking es {2} y has obtenido las siguientes recompensas:"
FIGHT_RESULT_BOSS_HP_LEFT,
FIGHT_NOT_FRIEND,
,
,
,
Recompensas de prueba:,
,
Ha iniciado,
Ir enseguida,
COUNTRY_WAR_DESC_1,{0}ciudad de Lv.{1}
COUNTRY_WAR_DESC_2,Se necesita ocupar {0}
COUNTRY_WAR_DESC_3,
COUNTRY_WAR_DESC_4,Localidad de la ciudad:
COUNTRY_WAR_DESC_5,
COUNTRY_WAR_DESC_6,Mandar
COUNTRY_WAR_DESC_7,Acantonado en la presente ciudad
COUNTRY_WAR_DESC_8,
COUNTRY_WAR_DESC_9,
COUNTRY_WAR_DESC_10,
COUNTRY_WAR_DESC_11,
COUNTRY_WAR_DESC_12,Ranking actual de tu propio gremio:No.{0}
COUNTRY_WAR_DESC_13,Solo el administrador del gremio puede declarar guerra
COUNTRY_WAR_DESC_14,
COUNTRY_WAR_DESC_15,
COUNTRY_WAR_DESC_16,
COUNTRY_WAR_DESC_17,No se puede desbloquear
COUNTRY_WAR_DESC_18,Oportunidad de uso gratuito{0}
COUNTRY_WAR_DESC_19,Atacar
COUNTRY_WAR_DESC_20,
COUNTRY_WAR_DESC_21,No posee la presente ciudad
COUNTRY_WAR_DESC_22,No se puede llegar a esta ciudad
COUNTRY_WAR_DESC_23,Ciudades insuficientes
COUNTRY_WAR_DESC_24,
COUNTRY_WAR_DESC_25,"[{0}] En la batalla contra <color=#E93830>{1}</color>, logramos derrotar a nuestro oponente y ocupar la ciudad <color=#6A8AF5>{2}</color>."
COUNTRY_WAR_DESC_26,
COUNTRY_WAR_DESC_27,Actualmente no se puede usar cuerno
COUNTRY_WAR_USE_GOODS_POWER_TIPS,Solo el administrador del gremio puede usar el utensilio
COUNTRY_WAR_MESSAGE_DECLARED,
COUNTRY_WAR_MESSAGE_BE_DECLARED,<color=#6A8AF5>{0}</color>fue declarado guerra por <color=#E93830>{1}</color>
COUNTRY_WAR_MESSAGE_USE_GOODS,
COUNTRY_WAR_CLOSE,Sistema cerrado
COUNTRY_WAR_HAS_NOT_SIGIUP,No inscrito
COUNTRY_WAR_NOT_OPEN,A la espera del inicio de la temporada
COUNTRY_WAR_FIGHT_REPORT_NOT_EXIST,El informe de batalla no existe
COUNTRY_WAR_SIGN_UP_TIME_EXPIRE,
COUNTRY_WAR_SIGN_UP_LEVEL_LIMIT,Restricciones de nivel del gremio
COUNTRY_WAR_XUAN_ZHAN_CONDITION_LIMIT,
COUNTRY_WAR_XUAN_ZHAN_TIME_LIMIT,
COUNTRY_WAR_CELUE_TIME_LIMIT,No se encuentra en el plazo de estrategia
COUNTRY_WAR_TEAM_COUNT_MAX,
COUNTRY_WAR_AREADY_MOBAI_TODAY,Has venerado hoy
COUNTRY_WAR_GOODS_NOT_ENOUGH,Utensilios insuficientes
COUNTRY_WAR_DELCARED_COUNT_MAX,
COUNTRY_WAR_TEAM_IN_CITY,Ya hay equipos desplegados en esta ciudad
COUNTRY_WAR_PVE_LEVEL3_CITY_NEED_CAPTURE,"Requisitos para inscribirse en modo pvp, se debe ocupar una ciudad de nivel 3 en el modo pve"
COUNTRY_WAR_SIGN_UP_TITLE,
COUNTRY_WAR_SIGN_UP_CONTENT,
COUNTRY_WAR_CAPTURE_TITLE,
COUNTRY_WAR_CAPTURE_CONTENT,
COUNTRY_WAR_ATTACK_WIN_TITLE,
COUNTRY_WAR_ATTACK_WIN_CONTENT,
COUNTRY_WAR_ATTACK_LOS_TITLE,
COUNTRY_WAR_ATTACK_LOS_CONTENT,
COUNTRY_WAR_SET_TEAM_SUCCESS,
COUNTRY_WAR_NOT_IN_SIGNUP_STEP,
COUNTRY_WAR_NOT_IN_BATTLE_STEP,
COUNTRY_WAR_NOT_IN_MOBAI_STEP,
COUNTRY_WAR_SIGN_UP_PVE_NOTIFY_MESSAGE,
COUNTRY_WAR_SIGN_UP_PVP_NOTIFY_MESSAGE,
COUNTRY_WAR_XUAN_ZHAN_NOTIFY_MESSAGE,
COUNTRY_WAR_USE_GOODS_NOTIFY_MESSAGE,
COUNTRY_WAR_BATTLE_RESULT_NOTIFY_MESSAGE,"[{0}] En batalla con {1}, nuestro {2}, <a href=4><color=#FA931AFF>[Haz clic para ir]>>></color></a>"
SEASON_NO,Temporada{0}
PVP_ENTRANCE_COUNTRY_WAR,
COUNTRY_WAR_USE_GOODS_TIPS,
COUNTRY_WAR_JOIN_TIME_EXPIRE,
,
,
,
,
A mandar,
A declarar la guerra,
Equipos mandados,
Equipos acantonados,
Fase de estrategia,
Fase de combate,
Fase de tregua,
,
,
,
,
Faltan {0} horas para comenzar el combate,
,
Faltan {0} horas para comenzar la estrategia,
,
,
Taoismo de fantasma:Tajo extremo celeste,
Taoismo de fantasma:Tajo extremo misterioso,
Misterio EX,
,
Leyenda EX,
,
"ATK +10%, Crit DMG+30%",
P.RES +25% Crit valor +10%,
"M.RES +25%,  ATK +30%",
"Crit probabilidad+50%, Crit valor+20%, ATK+10%",
,
Succionar alma-Tajo extremo celeste,
Succionar alma-Tajo extremo celeste 1,
Succionar alma-Tajo extremo celeste 2,
Desangrar-Tajo extremo misterioso,
Bajo el cielo azul-Himiko,
ACTIVITY_SUMMON_DESC_34,"Mirada clara, esgrima pura"
Palacio de Asgard,
Fortaleza de Jalfheim,
Fortaleza del Puente Arco Iris,
Fortaleza de Atrio,
Fortaleza de Bosque de Hierro,
Fortaleza de Jotunheim,
Camino de escape A,
Camino de escape B,
Vigilancia de Lava A,
Vigilancia de Lava B,
Vigilancia de Lava C,
Vigilancia de Lava D,
Vigilancia de Lava E,
Vigilancia de Lava F,
Vigilancia de Hielo A,
Vigilancia de Hielo B,
Vigilancia de Hielo C,
Vigilancia de Hielo D,
Vigilancia de Hielo E,
Vigilancia de Hielo F,
Vigilancia de Bosque de Hierro,
Puerta de pesadilla,
Venida de la diosa nueva,
ACTIVE_SUMMON_FIRSTWEEK_OPEN_2,Eventos exclusivos limitados
Andar con Dios,
Bonificaciones exclusivas para las diosas  nuevas,
ACTIVE_SUMMON_FIRSTWEEK_AWAKE_TASK1,Despertar {0} a {1} estrella
ACTIVE_SUMMON_FIRSTWEEK_AWAKE_TASK2,Despertar {0} al nivel UR {1} estrella
ACTIVE_SUMMON_FIRSTWEEK_AWAKE_TASK3,
ACTIVE_SUMMON_FIRSTWEEK_AWAKE_TASK4,Primer despertar UR-{0}
La luz de diosa,
ACTIVE_SUMMON_FIRSTWEEK_SUMMONTASK_TITLE,
ACTIVE_SUMMON_FIRSTWEEK_SUMMONTASK_NUM,
ACTIVE_SUMMON_FIRSTWEEK_SUMMONLIMIT,
Prueba de Dios,
Paquete de venida,
SERVER_NEED_SELECT,No ha seleccionado un servidor
NOTHING_CAN_SELL,
ARMOR_EQUIP_BEST,No hay equipos para llevar
ARMOR_EQUIP_EMPTY,No hay equipos para remover
DRESS_EQUIP_BEST,
DRESS_EQUIP_EMPTY,
GEM_EQUIP_EMPTY,No hay gemas para remover
SETTING_SUCCESS,
GIFT_CODE_EMPTY,
ABYSS_GOODS_USE_HERO_EMPTY,No hay diosas para restaurar
DRESS_STRENGTHEN_EMPTY,No material disponible
COPY_SUCCESS,Copiado
No disponible,
<color=#6570a2><size=20>No equipos disponibles para forjar actualmente</size></color>,
<color=#6570a2><size=20>No hay equipos disponibles actualmente</size></color>,
[Activar dos],
,
,
Vida,
<color=#6570a2><size=20>No fragmento disponible</size></color>,
Marco de charla,
Marco predeterminado,
Predeterminado,
,
Denunciar,
,
,
,
,
,
Recompensas diarias,
Comunicado de guerra de nuestra ciudad,
Horario de actividad,
Traje divino,
,
Gemas\n,
,
,
Declarar la guerra:,
Cuerno:,
Cuerno,
Declarar la guerra,
Atacar,
Defender,
,
,
Mi equipo,
En combate,
,
No se puede usar cuernos durante la fase de batalla,
,
Siete zonas,
Competir gloria,
[Temporada de Oro],
Recompensas de actividad,
Ranking del gremio,
,
,
,
,
Puntos\n,
,
,
El trono de gloria solo admite el modo PVP,
Ciudades cercanas,
Rendimiento diario,
Equipo mandado:,
Has declarado la guerra,
Se puede declarar la guerra,
,
Acantonado,
No molestia,
Ciudad del presente gremio,
,
,
Nombre de la ciudad,
,
Tambor de guerra,
Ha ocupado el Gremio \n,
Gremio que declara la guerra,
Guerra de hoy,
,
Cuerno de ataque,
Oportunidad de uso gratuito: 10,
Gremio permanecido,
Noticias nuevas,
,
,
Has ocupado {0} ciudades,
