name,value
Wraith Festival,Призрачный фестиваль
Himiko,Королева Призрачной дороги
Odin's Phantom,Призрак Одина
Heimdall's Phantom,Призрак Хеймдалля
Valkyrie's Phantom,Призрак Валькирии
Idun's Phantom,Призрак Эдема
Sif's Phantom,Призрак Сиф
Sentry Guard,Сторожевой охранник
<color=#6570a2><size=20>No private message currently</size></color>,<color=#6570a2> <size=20> В настоящее время приватных чатов нет </size> </color>
Advent Pack-Daily discount,Рождественский подарочный набор - Ежедневное специальное предложение
Advent Pack 1,Рождественский подарочный набор 1
Advent Pack 2,Рождественский подарочный набор 2
Advent Pack 3,Рождественский подарочный набор 3
Advent Pack 4,Рождественский подарочный набор 4
Advent Pack 5,Рождественский подарочный набор 5
Seventh domain is a space created by the power which the creator lost control......,"Седьмое царство, хаотическое пространство, рожденное силой бога творения ..."
Powerful heroes will be called here to fight for glory on the great battlefield in the myth.,"Сюда будут призываться могущественные герои, чтобы сражаться за славу на великом поле битвы в мифологии."
"Adjust the deployment strategy before the battle begins, and let the powerful angels head into battle!",Измените свою стратегию перед началом битвы и позвольте могущественной богине броситься в бой!
Because the creator preferred to rely on his own tremendous strength to achieve victory.,Потому что бог творения предпочитает полагаться на свою могущественную силу для достижения победы.
"Therefore, angels can only equip the Blessing Outfit which is transformed by the will of the creator.","Следовательно, богиня может носить только «данный Богом костюм» экипировки, преобразованной по воле бога творения."
"The blessing outfit contains uniform gears, gems, artifacts and attires, and is a symbol of justice and courage.","Наряд бога содержит униформу, драгоценные камни, артефакты и предметы интерьера и является символом справедливости и храбрости."
Tap on my team to deploy your team line-up.,"Нажмите на мою команду, чтобы создать свою команду"
Tap on line-up to edit angels in the team,"Нажмите, чтобы изменить богиню команды"
Tap on Angel avatar to set deploy,"Нажмите на голову богини, чтобы заставить богиню играть"
"After deployment, you can enter battle!","После того, как богиня настроена, можно переходить в бой"
TASK_WEEK_TIPS,Обновлять каждый понедельник в 0:00
Enhance any piece of gear 15 times,Усилить любую технику в 15 раз
Level up any angel 20 times,Улучшите любую богиню 20 раз
Challenge 10 times in Clash of Titans,Битва богов 10 раз
Craft 10 pieces of gear or artifacts,Скрафтить 10 единиц снаряжения или артефактов.
Purchase 20 times from the shop,Магазин 20 предметов
Go on an adventure 20 times,20 приключений
Challenge the Arena 10 times,Испытание на арене 10 раз
Sweep Sky-tower 10 times,Пройдите по Небесной башне 10 раз
Summon 20 times,Призвать 20 раз
Join a Secret Abyss battle 30 times,30 битв в бездне
Join a Star Trial battle 5 times,Звездный испытательный бой 5 раз
Wish 50 times,Интерьер желает 50 раз
Weekly enhance,Еженедельное усиление
Weekly level up,Еженедельное обновление
Weekly craft,Еженедельная сборка
Weekly purchase,Покупайте еженедельно
Weekly adventure,Еженедельное приключение
Weekly battle in arena,Еженедельное соревнование
Weekly sweep sky-tower,Подметайте башню каждую неделю
