name,value
Complete Dungeon {0},스테이지 통과 {0}
ACTIVITY_NEW_PLAYER_WISH_SUMMON_NOT_GET_REWARD_TITLE,신입 초보소원
ACTIVITY_NEW_PLAYER_WISH_SUMMON_NOT_GET_REWARD_CONTENT,소원소환 이벤트가 종료되어 수령하지 않은 보상은 메일로 발송되었습니다!
Lv. {0} can purchase,LV.{0} 구매 가능
Lv. {0} can use,LV.{0} 사용 가능
FAST_FIGHT_MONTH_TIPS,"1회 빠른 전투 2시간 보상 즉시 획득, 월정액 사용 유저이기 때문에 이번 빠른 전투는 무료이며, 일일 횟수에 포함되지 않습니다."
Primeval Chaos-Chaos,혼돈의 주인 - 카오스
UR+ Chaos Shard(s),카오스 UR+ 조각
Tier 1,제1차
Tier 2,제2차
Tier 3,제3차
Tier 4,제4차
Tier 5,제5차
Tier 6,제6차
Chaos' Memoria Crystal,카오스 메모리 셀
Used to upgrade the level of the Memoria Orb in Chaos' Dreamland,카오스 꿈의 심연 보주 등급을 올리기 위한 아이템
Chaos Shard Optional Box,카오스 여신 조각 상자
Open the box and choose Chaos' Shards of any quality,오픈하여 임의의 모든 등급 카오스 조각을 선택하여 받을 수 있습니다.
ACTIVITY_SUMMON_DESC_76,혼돈과 질서를 지배하는 창세의 힘!
Growth Encourage,등급 패스
Dungeon Brave,관문 패스
Sky Chaser,천공탑 패스
Increases player's Lv. by idling,유저 레벨은 누적 보상으로 올려보세요.
Increases  CR to complete more dungeons,전투력을 높여 더 강한 스테이지를 통과하세요.
Increases CR to clear more stories,전투력을 높여 더 높은 천공탑에 도전하세요.
Current Player Lv.: {0},현재 유저 등급: {0}
Current Sky Tower Story: {0},현재 천공탑 층수: {0}
Current Dungeon Level: {0},현재 스테이지 진행도: {0}
Obtain 60 VIP EXP in total,누적 60 VIP 경험치 획득
Obtain 120 VIP EXP in total,누적 120 VIP 경험치 획득
Obtain 500 VIP EXP in total,누적 500 VIP 경험치 획득
Obtain 1000 VIP EXP in total,누적 1000 VIP 경험치 획득
Obtain 5000 VIP EXP in total,누적 5000 VIP 경험치 획득
Obtain 10000 VIP EXP in total,누적 10000 VIP 경험치 획득
Obtain 15000 VIP EXP in total,누적 15000 VIP 경험치 획득
WISH_SUMMON_COUNT,소환 횟수: {0}회
Rewards,보상 수령 가능
Get your dungeon rewards now,스테이지 보상을 수령하세요
Dungeon Tier Rewards,스테이지 보상 상향
Purchase to one-tap claim all rewards,구매 후 일괄 수령 가능
Story {0},{0}층
Growth Encourage,성장 패스
Unlock to get the following rewards,잠금을 해제하면 다음과 같은 보상을 받을 수 있습니다.
Unlock the Advance Supply to get the following rewards,고급 패스를 해제하면 다음과 같은 보상을 받을 수 있습니다.
days Login,일 로그인
Luxury Giftpack,호화 패키지
Tomorrow,내일 수령 가능
Get after login for <size=32>7 days</size>,<size=32> 7일째 </size> 로그인 획득
Chaos' Cowardice,카오스의 나약
Chaos' Pride,카오스의 긍지
Chaos' Loneliness,카오스의 고독
Unknown Goddess,미지의 여신
Purchase the Monthly Card to get extra free Quick Combat times,월정액 이용 시 추가로 빠른 전투 횟수 획득
NO_PASS_REWARD,수령 가능 보상 없음
PASS_REWARD_CONDITION_ERROR,패스 조건 미충족
PASS_NOT_BUY,럭셔리 패스 미구매
Diamond Purchase,다이아 구매
Use Quick Combat Scroll,빠른 전투권 사용
Privilege Locked,특권 잠김
Free for this time,이번 무료
Please choose one Quick Combat Scroll,빠른 전투권을 선택해주세요
Purchase Advance Supply,럭셔리 패스 구매
Chaos' Dreamland,카오스의 꿈
This account has been bound. Authorization failed.,계정이 이미 바인딩 되어 권한이 없습니다.
Advance Summon Pack,고급 소환 패키지
Boost Pack 1,부스트 패키지1
Boost Pack 2,부스트 패키지2
Beginner's Luck,초보 초보소원
Luck Summon,초보 소환
Luck Rebate,소환 특혜
One-time Limited Purchase,1회 한정 구매
One-time Limited Pack 1,1회 한정 패키지1
One-time Limited Pack 2,1회 한정 패키지2
One-time Limited Pack 3,1회 한정 패키지3
One-time Limited Pack 4,1회 한정 패키지4
One-time Limited Pack 5,1회 한정 패키지5
One-time Limited Pack 6,1회 한정 패키지6
One-time Limited Pack 7,1회 한정 패키지7
Insufficient items,물량 부족
You have reached the daily use limit,오늘 사용 상한선 도달
Confirm to lock this angel's size and position?,여신 크기를 잠금하시겠습니까?
Complete Chaos' Dreamland 2,카오스의 꿈2 클리어
Complete Chaos' Dreamland 3,카오스의 꿈3 클리어
Complete Chaos' Dreamland 6,카오스의 꿈6 클리어
Complete Chaos' Dreamland 8,카오스의 꿈8 클리어
Complete Chaos' Dreamland 12,카오스의 꿈12 클리어
AIR_SHIP_REFRESH_TIME_MAX,이번 주 시공 비행선 새로고침 상한 도달
AIR_SHIP_REFRESH_TIPS,시공 비행선 카운트다운 후 새로고침
AIR_SHIP_REFRESH_REMAIN_TIME,비행선 새로고침 횟수 : {0}/{1}
You can only LIKE once per day,좋아요 1일 1번만 가능
Questionnaire,설문조사
ABYSS_FAST_FIGHT_TIPS,빠른 전투 진행하시겠습니까? \n오늘 잔여 횟수：{0}
Merchant x {0},상인×{0}
Defeat Lv.255 World Boss,255 레벨 월드보스 처치
Defeat Lv.260 World Boss,260 레벨 월드보스 처치
WORLD_BOSS_SHOWTEXT_29,북유럽 신화의 천둥의 신 토르는 아스 신족의 가장 강력한 전사이자 인류의 보호자이다.
WORLD_BOSS_SHOWTEXT_28,북유럽신화의 장난의 신 로키는 오딘과 피가 이어지지 않았지만 매력적인 성격인 로키는 오딘과 친자매의 연을 맺었다.
ABYSS_FAST_BATTLE_MAX,오늘 심연 소탕 상한 도달
You can only quick-explore once per day,오늘 심연 소탕 상한 도달
Sweep,소탕
ABYSS_FAST_FIGHT_SHOP_TIPS,이번 소탕 중 상인 {0}명 등장
"Congratulations, you have passed the highest level! Stay tuned for future updates~",현버전 최고 난이도 던전을 통과에 축하드립니다. 업데이트 준비중이오니 기대해 주세요.
Moonlit Sword,휘월의 검
Sunlit Sword,치일의 검
Moonlit Helmet,휘월의 투구
Sunlit Helmet,치일의 투구
Moonlit Armor,휘월의 갑옷
Sunlit Armor,치일의 갑옷
Moonlit Belt,휘월의 벨트
Sunlit Belt,치일의 벨트
Moonlit Boots,휘월의 부츠
Sunlit Boots,치일의 부츠
Moonlit Ring,휘월의 반지
Sunlit Ring,치일의 반지
Miami,마이아미
Huston,휴스턴
Mexico City,멕시코 시티
Tulum,툴룸
Prioritizes Merchant,상인 설정
ON,상인 우선 지정
OFF,스테이지 우선 지정
Prioritizes Boss,보스 설정
ON,보스 우선 지정
You can only buy 1 item and the Merchant will leave after the purchase.,1가지 아이템을 구매 후 상인은 사라집니다.
Relic Inherit,성물 계승
Relic Quality Inherit,등급 계승
Relic Awaken Inherit,각성 계승
"Relic Quality Inherit only applies to the same Relic, Relic Awaken Inherit only applies to Angel's Limited Relic","동일 성물 한정 등급 계승 가능, 여신 전용 성물 한정 각성 계승 가능"
Inherit the Relic's quality only and its attributes will not be changed.,"등급 계승, 성물 랜덤 속성 변경 안 됨"
Complete Miami,마이아미 챕터 모두 통과하기
Complete Huston,휴스턴 챕터 모두 통과하기
Complete Mexico City,멕시코 시티 챕터 모두 통과하기
Complete Tulum,툴룸 챕터 모두 통과하기
Chaos Invasion,혼돈의 침범
"When Chaos is in action, deals True Damage equal to 2% of Chaos' Max HP to all enemies.",매 회 행동 시 적 전체 카오스 최대생명력 2% 고정대미지
Relics have the same quality; please choose another relic,동일한 등급의 성물을 선택해주세요
Relics have the same awaken level; please choose another relic,동일한 각성 등급의 성물을 골라주세요
Quick-Explore Settings,소탕 설정
Clash of Guild not participated,길드전 미참가
Quality,등급
Round {0},제{0)라운드
Send ghosts to draw prizes,유령을 소모하여 뽑기
Insufficient Spin Chance,추첨 횟수 부족
Complete the Flip-game {0} times,누적 {0}회 전부 뒤집기
Insufficient Bat,박쥐 부족
Insufficient Pumpkin Head,호박 부족
Cupid's Dreamland,큐피드의 꿈
Cupid's Jealousy,큐피드의 질투
Cupid's Laziness,큐피드의 나태
Cupid's Greed,큐피드의 탐욕
Complete Cupid's Dreamland 2,큐피드의 꿈2 클리어
Complete Cupid's Dreamland 3,큐피드의 꿈3 클리어
Complete Cupid's Dreamland 6,큐피드의 꿈6 클리어
Complete Cupid's Dreamland 8,큐피드의 꿈8 클리어
Complete Cupid's Dreamland 12,큐피드의 꿈12 클리어
Cupid's Memoria Crystal,큐피드 메모리 셀
Used to upgrade the Level of the Memoria Orb in Cupid's Dreamland,큐피드 꿈의 심연 보주 등급을 올리기 위한 아이템
Cupid Optional Chest,큐피드 여신 조각 상자
Open the chest and choose Cupid's Shards of any quality,오픈하여 임의의 모든 등급 큐피드 조각을 선택하여 받을 수 있습니다.
bat_coming,깜짝 여행
Scary Journey,깜짝 여행
ACTIVITY_TURN_BRAND_EXCHANGE_COIN_TITLE,기간 한정 이벤트 아이템 자동 회수
ACTIVITY_TURN_BRAND_EXCHANGE_COIN_CONTENT,이번 깜짝 여행 이벤트는 종료되었으며 박쥐와 호박은 자동으로 다이아로 회수 되었습니다.
ACTIVITY_TURN_BRAND_RECEIVE_REPEAT,보상 중복 수령 불가
ACTIVITY_TURN_BRAND_CONDITION_ERROR,조건 미충족
ACTIVITY_TURN_BRAND_GIFT_COUNT_NOT_ENOUGH,제한 횟수 도달
Summon 10 times,여신 소환 10회
Summon 20 times,여신 소환 20회
Complete adventure 3 times,탐험 3회 완료
Smelt any 20 gears,임의 장비 제련 20회
Smelt any 40 gears,임의 장비 제련 40회
Level up any angel 10 times,여신 10회 레벨업
Participated in the guild boss 1 times,길드 보스 1회 참여
2022 Hallo-Scream Limited Avatar Frame,2022 할로윈 한정 프레임
2022 Hallo-Scream Chat Frame,2022 할로윈 한정 말풍선
2022 Hallo-Scream Chat Frame,2022 할로윈 한정 말풍선
ACTIVITY_TURN_BRAND_UNLOCK_GIFT_NEED,{0}개의 호박을 소모하여 해당 패키지를 잠금 해제 가능
Surprise Pumpkin,깜짝이 호박
Surprise Pumpkin {0},깜짝이 호박 {0}개
Amor's Shelter,사랑의 가호
"When entering the battle, increases Cupid's Debuff RES by 100% for 1 round (cannot be dispelled). When in action, inflicits a [Staunch] to all allies (cannot be dispelled). Each stacks of [Staunch] will increase the Debuff RES by 5% for 2 rounds (This effect can stack but the duration will only be refreshed when activated again).","①전투 진입 시 1라운드 동안 큐피드 디버프 저항이 100% 증가한다.\n②매 라운드마다 아군 전체는 [견고] 상태에 돌입한다. (해제 불가)\n[견고]:2라운드 동안 매 라운드 큐피드 행동 시 아군 전체 디버프 저항이 5% 증가한다. (증가 효과 중첩 가능, 라운드 수는 새로고침이 가능하나 중첩은 불가.)"
