name,value
"Karena efek dari{SKILL_NAME}, membuat{TARGET_NAME}dalam kondisi status [Weaken], ATK berkurang sebanyak 50% dari jumlah ATK Sim Cheong selama 1 ronde.",
"Karena efek dari{SKILL_NAME}, {TARGET_NAME}ATK meningkat sebesar 20%, Critical DMG bertambah 15% dan DEF bertambah 10%.",
"Karena efek dari{SKILL_NAME}, {TARGET_NAME}mendapatkan shield dari 60% jumlah HP Sim Cheong saat ini selama 2 ronde.",
"Karena efek dari{SKILL_NAME}, {TARGET_NAME}ATK meningkat sebesar 25%, Critical DMG bertambah 20% dan DEF bertambah 15%.",
"Karena efek dari{SKILL_NAME}, membuat{TARGET_NAME}dalam kondisi status [Weaken], ATK berkurang sebanyak 60% dari jumlah ATK Sim Cheong selama 1 ronde.",
Limited Edition: Sim Cheong,
Red Lotus Crown,
"Sudah tidak takut terhadap masa depan, tidak peduli baik itu menyedihkan atau menyenangkan, semuanya akan menambah warna dalam kehidupan yang tenang. \nKecelakaan dan kejutan, tidak peduli mana yang datang terlebih dahulu, kekuatan teratai merah akan meli",
"Pada legenda Korea, dikatakan bahwa ada sebuah pengorbanan manusia untuk menenangkan monster air. Sim Cehong demi menyelamatkan ayahnya, tindakannya yang rela mengorbankan dirinya sendiri untuk menjadi bahan pengorbanan bagi monster menyentuh para Dewa. \nPara Dewa menciptakan tubuhnya kembali menggunakan bunga teratai, memberikannya keyakinan yang tertinggi demi meningkatkan dirinya hingga cukup untuk mempunyai kekuatan Dewa yang bisa melawan para Dewa.",
Love Guard,
Smelt Points tidak mencukupi,
"Memberikan shield yang tidak bisa dihilangkan kepada seluruh Tim selain diri sendiri sebesar 50% total HP Sim Cheong saat ini selama 1 ronde. Memberikan status [Weaken] kepada 1 musuh yang memiliki ATK tertinggi, menurunkan ATK sebesar 50% dari ATK Sim Cheong selama 1 ronde.",
"Memberikan shield yang tidak bisa dihilangkan kepada seluruh Tim selain diri sendiri sebesar 60% total HP Sim Cheong saat ini selama 2 ronde. Memberikan status [Weaken] kepada 2 musuh yang memiliki ATK tertinggi dan tidak bisa dihilangkan, menurunkan ATK sebesar 60% dari ATK Sim Cheong selama 1 ronde.",
ACTIVITY_SUMMON_DESC_300,"Perlindungan ultimate shield, continious buff enhance"
Deskripsi Guild,
"Saat ini sudah bergabung dalam Guild, tidak bisa bergabung pada Guild lain",
ACTIVITY_SUMMON_DESC_39,"Membuat pertahanan mutlak, melindungi orang yang dicintai"
Absolute Defense,
Shield-Absolute Defense,
Blessing-Eternity,
ACTIVE_SUMMON_FIRSTWEEK_STORY_TIPS,"Melalui Legenda Goddess, mendapatkan hadiah"
ACTIVE_SUMMON_FIRSTWEEK_STORY_LOCK,Silakan menyelesaikan skenario sebelumnya!
Burn-Hazy Manifestation,
HERO_TALENT_LEVEL_MAX,Talent sudah maksimum
CR required:{0},
Tidak bisa melebihi level Main Talent,
Level Talent saat ini sudah maksimum,
Jumlah item tidak mencukupi,
ACTIVITY_SUMMON_DESC_40,"Di Frigid Land nan jauh di sana, terlindungi sebuah cinta yang tidak ada duanya"
Semua Atribut Hero bertambah,
Semua Atribut Warrior Hero bertambah,
Semua Atribut Mage Hero bertambah,
Semua Atribut Marksman Hero bertambah,
Frigid Land-Frost Dragon,
PROFRESSION_BATTLE_NUM,Kuota Challange:<color=#0BFF00>{0}</color>kali
PROFRESSION_BATTLE_ZERO_NUM,Kuota Challange:<color=#FF0000>0</color>kali
PROFRESSION_NUM_NO,Kuota challange tidak mencukupi
PROFRESSION_TIME_ERROR,Belum waktunya dimulai
PROFRESSION_HERO_ERROR,Silakan menempatkan Goddess yang tepat pada Line-up
PROFRESSION_HERO_MAX,Jumlah Marks sudah maksimum
Tidak bisa bergerak selama 2 ronde.,
Hibernate-Ice Armor,
"Memberikan 220% Magic DMG kepada 6 musuh, memiliki 55% peluang membuat target dalam status [Freeze], tidak bisa bergerak selama 1 ronde; Kalau berhasil membekukan atau sudah dalam status [Freeze]. Maka akan menyebabkan True DMG sebesar 12% dari total HP Frost Dragon saat ini, lalu memberikan status [Frost], menurunkan 100 SPD, setiap ronde kehilangan 5% HP dari total Max HP selama 3 ronde.",
"Memberikan status Ice Armor kepada seluruh Tim selama 2 ronde, membuat Physical DEF bertambah 100%, DMG Reflection 40%, ketika menerima serangan normal, memiliki 55% peluang membekukan penyerang selama 2 ronde. Setelah skill digunakan, Frost Dragon berada dalam keadaan status [Hibernate], [Freeze] diri sendiri dan tidak bisa bergerak, di saat yang bersamaan mengurangi DMG yang diterima sebesar 90%, setiap ronde memulihkan 20% Max HP selama 2 ronde. (Hibernate tidak bisa dihilangkan)",
Snowstorm,
Ice Armor,
Frost-Snowstorm,
"Memberikan status [Freeze], SPD-100 selama 3 ronde",
"Memberikan status [Freeze], setiap ronde membuat musuh kehilangan 5%HP dari total Max HP musuh selama 3 ronde.",
Setiap ronde memulihkan 20% HP dari total Max HP selama 2 ronde.,
Frigid Curse EX,
Dragon Race Bloodline EX,
Extremely Cold Domain EX,
Absolute Zero EX,
"Max HP+20%, DEF+15%",
Physical dan Magic DEF+25%,
"DEF+35%, Physical DEF+30%",
"Karena efek dari{SKILL_NAME}, membuat{TARGET_NAME}dalam kondisi status [Freeze], SPD-100,setiap ronde akan kehilangan 5% dari Max HP selama 3 ronde.",
"Karena efek dari{SKILL_NAME}, {TARGET_NAME}Physical DEF bertambah sebesar 100%, DMG Reflection bertambah 40%, ketika menerima serangan normal, memiliki 55% kemungkinan memberikan Debuff Freeze kepada penyerang selama 2 ronde.",
"Karena efek dari{SKILL_NAME}, membuat{TARGET_NAME}dalam kondisi status [Hibernate], seluruh DMG yang diterima berkurang sebesar 90%, setiap ronde memulihkan 20% dari Max HP selama  2 ronde.",
SOLDIER_TOWER,Great Sword Tower
ARCHER_TOWER,Arrows Tower
WIZARD_TOWER,Mystery Tower
PROFRESSION_DESC,Waktu dimulai:{0}.{1}.{2}
LIMIT_SUMMON_UR_TIPS,"Sebelum summon UR, silakan pelajari Goddess terlebih dahulu"
Optional SSR+ Goddess Treasure Chest,
Membuka Treasure Chest memilih salah satu SSR+ Goddess,
Super Poison 1,
Super Poison 2,
Super Poison 3,
Super Poison 4,
"Mengaplikasikan [Poison] hingga pertarungan berakhir, setiap ronde akan kehilangan 5% Max HP, [Poison] bisa dilipat gandakan, paling banyak 5 kali.",
"Mengaplikasikan [Poison] hingga pertarungan berakhir, setiap ronde akan kehilangan 5% Max HP, [Poison] bisa dilipat gandakan dan tidak bisa dihilangkan, paling banyak 5 kali.",
"Mengaplikasikan [Poison] hingga pertarungan berakhir, setiap ronde akan kehilangan 6% Max HP, [Poison] bisa dilipat gandakan, paling banyak 5 kali.",
"Mengaplikasikan [Poison] hingga pertarungan berakhir, setiap ronde akan kehilangan 6% Max HP, [Poison] bisa dilipat gandakan dan tidak bisa dihilangkan, paling banyak 5 kali.",
Armor Up DMG Up 1,
Armor Up DMG Up 2,
"[Blessing] diri sendiri, menambah 40% DMG, DEF selama 3 ronde, Blessing terus berlanjut tanpa batasan ronde, paling banyak bisa dilipat gandakan sebanyak lima kali.",
"[Blessing] diri sendiri, menambah 40% DMG, DEF selama 3 ronde, Blessing terus berlanjut tanpa batasan ronde, paling banyak bisa dilipat gandakan sebanyak lima kali. (Tidak bisa dihilangkan)",
ACTIVE_WISH_BUTTON_TIPS_ARTIFACT,Craft dan Absorb Artifact bisa mendapatkan poin
"Optional SSR+ Goddess, Return Player Limited Edition",
,
"Aku kira kamu akan lebih tenang setelah terbangun di dunia ini, tapi sepertinya aku berpikir terlalu berlebihan.",
,
"Memang benar seperti itu, tapi aku masih tidak mengerti sebenarnya seberapa hebat kekuatan ini.",
Kamu akan mengetahuinya setelah dihajar oleh dua gadis kecil itu!!,
,
,
,
"Aku juga merasa demikian, Kak, kamu harus mencari Dewa yang lain untuk mencobanya.",
,
,
"Candaan basimu itu sudah membuatku kantuk, aku bukan datang untuk mendengarkanmu berbicara hal seperti ini.",
Ada masalah apa? Apa mungkin ada orang yang kamu suka dan ingin aku membantu menjodohkannya denganmu?,
"Atau mungkin, mencariku karena menginginkan sihir keabadian?",
"Tidak, aku hanya ingin mencoba kekuatan baruku setelah terbangun saja.",
,
,
"Lalu, apa yang gadis cantik nan dingin kita rencanakan dengan kekuatan Dewanya yang luar biasa itu?",
,
"Dilihat dari takdir percintaan, kamu mungkin sebaiknya pergi menanyakan manusia yang membantumu melakukan Awaken.",
"Memilih sendiri SSR+ Goddess, khusus bagi Return Player",
WORLD_BOSS,World BOSS
"Dalam status Ice Armor, Physical DEF bertambah 100%, DMG Reflection bertambah 40%, ketika menerima serangan normal, memiliki 55% kemungkinan membekukan penyerang selama 2 ronde.",
DAMAGE_VALUE,Damage:
HERO_PRACTICE_CHALLENGE_BOSS,Goddess Trial
HERO_PLAY_LEGEND,Shed Legend
HOLIDAY_CHALLENGE_BOSS,BOSS: {0}
GUILD_WAR_FIGHT_RESULT,Guild Clash
GUILD_APPLE_FIGHT_RESULT,Apple of Discord
ALPS_FIGHT_RESULT,Olympus Battle
COUNTRY_WAR_FIGHT_RESULT,Gods Twilight
ZSZZ,Gods of War
ARENA,Arena
Shed Legend,
Talisman Essence,
Warrior Talisman,
Mage Talisman,
Marksman Talisman,
Bahan yang diperlukan untuk upgrade Main Talent,
Bahan yang diperlukan untuk upgrade Main Talent Warrior,
Bahan yang diperlukan untuk upgrade Main Talent Mage,
Bahan yang diperlukan untuk upgrade Main Talent Marksman,
HONOR_ARENA,Glory Arena
"Mengalahkan BOSS, tantangan dari satu lantai ke lantai berikutnya untuk melewati batas diri sendiri",
"Membuka Treasure Chest dan memilih salah satu SSR+ Goddess di antara [Chaos, Ra, Hera, Cupid]",
CONTRY_WAR,Gods Twilight
Kelihatannya hanya musuh yang biasa-biasa saja,
"Musuh kelihatannya sangat takut rasa sakit, dia pasti akan terus memulihkan diri sendiri",
"musuh dengan serangan tunggal yang tinggi, tapi sepertinya juga tidak begitu mudah",
"Musuh akan mengeluarkan serangan yang fatal kepada rekan timku di barisan belakang, silakan berlindung",
"Mohon lindungi semua rekan seperjuanganku, jangan sampai musuh mencium bau darah mereka.",
"Selamat datang di Flame of Garden, bersiap menyambut pembaptisan yang panas",
"Great Poison Garden, segera bunuh atau melawan racun dari musuh, jangan merindukan peperangan lagi",
"Musuh memiliki skill DMG tunggal yang tinggi, dia bahkan semakin lama semakin berani, perhatikan Fast Kill",
"DMG tinggi yang bersifat area, tapi pergerakan musuh lebih mudah dibatasi.",
"Menyerang yang terhebat terlebih dahulu, musuh juga memahami hal ini, makanya dia menyerang Goddess pihakku dengan ATK yang tertinggi.",
"Pertahanan musuh sangat kokoh dan tidak bisa ditembus, berusaha dengan segala kemingkinan yang ada untuk menahan musuh",
GUILD_FIGHT_VALUE_CONDITION_MAX_TIPS,Pengaturan nilai kekuatan tempur terlalu besar
ASPL,Olympus Battle
"Tower Job Trial telah dibuka, Job Challenge bisa mendapatkan item terbaik untuk digunakan menaikkan tingkat Talent pada Job, ayo segera lihat sendiri!",
"Sistem Talent yang serba baru dibuka, menggunakan Essence untuk Enhance Hero Job Talent, ayo buat Hero-mu menjadi lebih kuat!",
Rintangan monster,
Talent,
Talent Altar,
Aku ingin menjadi lebih kuat,
Great Sword Tower/Mystery Tower/Arrows Tower,
Pertarungan saat ini:,
HP yang tersisa:,
Hadiah rintangan,
Mendapatkan hadiah,
Great Sword Tower,
Arrows Tower,
Mystery Tower,
Klik untuk masuk ke sistem Talent,
FRIEND,Adu kekuatan
"Memberikan status Ice Armor kepada seluruh Tim selama 2 ronde, membuat Physical DEF bertambah 100%, DMG Reflection 40%, ketika menerima serangan normal, memiliki 55% peluang membekukan penyerang selama 2 ronde. Setelah skill digunakan, Frost Dragon berada dalam keadaan status [Hibernate], [Freeze] diri sendiri dan tidak bisa bergerak, di saat yang bersamaan mengurangi DMG yang diterima sebesar 90%, setiap ronde memulihkan HP sebesar 100% dari ATK diri sendiri selama 2 ronde. (Hibernate tidak bisa dihilangkan)",
GUILD_WAR,Guild Clash
USER_LEVEL_BUY,Bisa membeli ketika mencapai level{0}
"Umat manusia melewati begitu banyak kesulitan dan pengkhianatan, aku tidak tahu apa mereka masih memercayai cinta.",
"Walaupun terdapat perbedaan pada status, manusia dan Dewa juga seharusnya memiliki hak untuk saling mencintai!",
,
"Umat manusia sepertinya selalu berpikir kalau mereka bisa mendapatkan segalanya dengan mengandalkan kekuasaan ataupun kekayaan, sayangnya cinta tidaklah demikian.",
Bagaimana ketepatanmu dalam memanah?,
"Menjadi Dewa cinta juga sedikit membosankan, aku juga ingin melewati sebuah kencan yang sulit dilupakan!",
"Aku sangat menyukai bunga lili,  di dunia manusia tidak ada bunga yang bisa melambankan kesucian dan kesetiaan seperti bunga lili.",
"Aku mendengar sebuah ramalan kalau kelak aku akan menikah dengan seseorang yang luar biasa, tapi sangat tidak setia?",
"Apakah ingin melihat-lihat taman bunga milikku? Bahkan jika dunia berakhir, aku juga tetap memiliki tempat peristirahatan yang hening.",
,
"Setelah aku kehilangan kekuatan Dewa dan juga ingatanku, seakan-akan seluruh dunia tidak peduli terhadapku.",
"Aku mengira kalau kekuatan manusia hanyalah suatu keberadaan yang tidak penting, tapi kenyataannya membuktikan bahwa untuk mengalahkan mereka bukanlah hal yang mudah.",
"Aku tetap takut untuk terbang, mungkin aku seharusnya tidak menggunakan kedua sayapku ini saja?",
"Orang-orang sering mengatakan bahwa orang yang tidak mengetahui apa-apa tidak memiliki rasa takut, kamu pikir apa keberanian yang datang dari rasa ketidaktahuan ada maknanya?",
,
"Karya seni yang indah selalu diawali oleh imajinasi dan kreativitas, apakah kamu tidak merasa demikian?",
"Karya seni patung adalah hal yang paling membuatku tertarik, tidak peduli bagaimanapun suasana hatimu, ia selalu bisa membuatmu menjadi tenang.",
,
Apa kamu suka turun salju ketika musim dingin?,
,
,
,
"Manusia selalu menginginkan kehidupan abadi seperti para Dewa, ini sebenarnya tidak sulit didapatkan, apa ingin mencobanya?",
"Kebanyakan dari manusia beranggapan bahwa aku hanyalah keberadaan yang dingin dan tidak berperasaan, apa kamu juga merasa seperti itu?",
,
Apa penting untuk mengetahui apakah yang dikatakan seseorang itu kebohongan atau kebenaran?,
Kamu suka siang hari atau lebih suka malam hari?,
"Manusia selalu meributkan baik dan buruknya segala perbuatan yang dilakukan, menurutku itu tidaklah begitu penting, bagaimana menurutmu?",
"Ketika menyelesaikan suatu permasalahan, apakah kamu lebih mengandalkan penilaian berdasarkan instingmu atau lebih percaya kepada analisis logika?",
"Film merupakan karya ciptaan manusia yang berjasa, apa kamu suka menonton film? Kamu lebih suka cerita bahagia atau sedih?",
"Bulan pada malam ini sungguh indah, bukankah begitu?",
"Aku tidak takut terhadap perang kali ini, aku berharap kamu bisa mengakhiri perang ini dengan tanganmu sendiri.",
"Aku sangat menyukai kelinci yang memiliki sifat lembut, bagaimana denganmu?",
,
,
"Malam yang dingin dan membosankan, ketika dahulu aku merasa keseipan, aku akan selalu menyanyikan sebuah sajak kanak-kanak untuk menenangkan hati dan pikiran.",
Apa yang kamu dengar dari suara Horn di medan tempur?,
"Asalkan aku tidak dikalahkan, maka tidak ada satu pun musuh yang bisa melewati gerbang kota.",
"Tidak peduli siapa pun itu, semuanya pasti memiliki seseorang yang ingin dilindungi.",
Apakah kamu pernah mendengar mengenai senja para Dewa?,
Kamu hampir saja tewas pada pertarungan sebelumnya! Bagaimana kamu bisa begitu ceroboh!,
,
Kamu terlalu muda untuk menjadi penguasa! Kamu harus mengumpulkan pengalaman tanpa mengkhawatirkan segalanya dan harus segera menjadi dewasa!,
"Aku sejak awal tidak beranggapan bahwa Dewa dan manusia berbeda, Dewa hanyalah manusia yang mempunyai kekuatan luar biasa saja!",
"Perang adalah sejenis kehormatan, aku sedikit pun tidak takut terhadap perang, aku juga tidak menyangkal pentingnya peperangan itu!",
,
,
,
,
"Hanya kebijaksanaanlah yang bisa mengendalikan kekuatan yang besar, bukanlah kemarahan, bagaiamana menurutmu?",
"Perang itu benar-benar membosankan, kalau mempunyai waktu untuk saling membunuh, lalu kenapa tidak menggunakannya untuk meneliti sesuatu yang berguna.",
,
,
,
,
"Kamu bertanya padaku, apa yang akan aku lakukan ketika bertemu dengan musuh? Tentu saja aku akan menyarankannya untuk menyerah terlebih dahulu! Kalau dia tidak menyerah, maka aku akan membakarnya!",
"Perang dan sebuah permainan tidak ada bedanya, keduanya mempunyai letak kesamaan, yaitu untuk melihat siapa yang akan keluar dari arena, bagaimana menurutmu?",
,
"Bisa menjadi Dewa bukan karena kekuatannya yang luar biasa, melainkan karena mempunyai keberanian dari umat manusia dan mempunyai keteguhan hati dalam menghadapi kematian dalam medan tempur!",
,
,
"Aku sering mengingat masa-masa ketika masih di Takamagahara, meski masalah terus berdatangan, tetap terasa penuh dengan semangat kehidupan.",
"Mengapa manusia harus menggunakan perang untuk menyelesaikan masalah dan konflik, bukankah ini malah akan membuat masalah lebih buruk?",
"Setelah melewati bencana ini, aku pasti akan menghidupkan kembali kejayaan Yamato-no-Kami, membawa kedamaian bagi para Dewa!",
,
,
,
,
"Aku tidak menyangkal kalau diriku adalah orang yang ambisius, di dunia yang kacau ini membutuhkan suatu peraturan dan juga kesatuan!",
Apa kehormatan benar-benar hal yang penting bagi seorang prajurit ?,
"Kematian tidaklah menakutkan, yang menakutkan adalah apakah masih ada penyesalan terhadap hidupmu ketika meninggalkan dunia ini.",
"Netherworld akhir-akhir ini sangat kacau balau, kalau kamu punya waktu, apa kamu bisa menemaniku pergi ke sana untuk menyelesaikan permasalahan?",
Apa kamu tertarik mengadili orang-orang yang telah meninggal bersamaku?,
,
"Sebagai seorang manusia biasa, apa penilaianmu terhadapku sebagai seorang Dewa kematian?",
"Perang adalah tindakan merusak alam, aku akan menghentikannya kapan pun itu.",
,
"Selaras dengan alam semesta adalah tindakan yang paling masuk akal, segala hal yang ada di dunia manusia semuanya berasal dari alam.",
"Meski telah kehilangan sebagian kekuatan Dewa, aku tidak merasa menyesal, ini hanyalah karena alam ingin agar aku mengembalikan kekuatanku kepadanya saja.",
"Apa kamu bertanya mengenai hobiku? Aku suka memelihara hewan peliharaan yang kecil, bermain dengan bunga-bungaan.",
"Bahkan bila di dunia ini hanya tersisa aku seorang diri, aku juga akan bertarung demi menegakkan keadilan sampai detik terakhir!",
"Kamu bertanya padaku bagaimana surga itu? Bagiku tidak ada yang spesial, tapi setidaknya di sana tidak ada kejahatan apa pun.",
,
,
"Kamu terlalu muda untuk menjadi pemimpin para Dewa, sering kali kamu akan kekurangan kerasionalan seperti diriku dalam menghadapi berbagai kekacauan.",
"Aku lahir untuk berperang, mendapatkan kemenangan di medan perang adalah kehormatanku yang abadi!",
Kamu bertanya padaku senjata apa yang paling pandai kugunakan? Aku andal dalam menggunakan semua senjata!,
"Aku sebenarnya tidak sendirian, di dalam tubuhku ini terkumpul jiwa seluruh para Dewi perang dari berbagai era.",
,
,
Apakah kamu tertarik membiarkanku membantumu membuat sebuah Artifact yang tidak ada duanya di dunia?,
"Sejujurnya, kadang kala aku selalu merasa bahwa senjata yang aku tempalah yang menyebabkan perang berkepanjangan ini.",
"Pada saat berlawanan dengan strategi musuh, kamu lebih terbiasa menerobos dengan bertarung jarak dekat atau jauh?",
"Setiap Gear harus dipoles setiap harinya, setidaknya aku tidak akan membiarkan ada kesalahan apa pun.",
"Akhir dunia adalah panggung yang paling dicintai oleh orang-orang yang ambisius dan revolusioner, apa kamu tidak berpikir demikian?",
,
,
"Iblis hanyalah sebuah status, baik malaikat atupun iblis, jika memang akan menjadi teman seperjuangan, maka pada akhirnya tetap akan menjadi teman seperjuangan.",
"Apa kamu tahu? Menari di medan perang bukan hanya sekadar sejenis seni, itu juga merupakan cara untuk memberikan semangat perang!",
"Masih ada beberapa jam sebelum pertarungan beirkutnya dimulai, sungguh membosankan, bagaimana kalau kita bermain tebak koin saja?",
"Sebagai God of Victory, aku bukanlah prajurit yang terkuat, tapi para prajurit malah bisa menjadi lebih kuat karenaku.",
"Hukuman Dewa yang adil dan dendam yang abadi, akan jatuh kepada orang yang berani merusak keadilan dan melanggar hukum!",
,
"Meski aku adalah seorang Dewi pembalasan dendam, aku juga berharap ada suatu hari dunia ini tidak ada lagi penjahat yang menodai keadilan.",
"Kalau ada kesempatan, apa kamu ingin memiliki kemampuan membuat musuhmu menjadi batu dalam sekali lihat?",
"Aku sangat suka membaca novel percintaan antara ras yang berbeda, apa umat manusia akan keberatan terhadap kisah percintaan antara ras yang berbeda?",
"Apa yang akhir-akhir ini sedang populer di dunia manusia? Kalau aku juga mulai mengikuti trend, apa umat manusia akan lebih bisa menerimaku?",
,
"Aku pernah merasa tidak berdaya karena kehilangan kekuatan Dewa yang begitu hebat, tapi ini juga konspirasi dari kejahatan dan meurpakan kenyataan yang tidak bisa ditebak.",
"Sebagai perwujudan dari pembawa informasi dan pelangi bagi para Dewa, mempunyai kecepatan melebihi manusia seperti kilat adalah kelebihan yang aku paling banggakan.",
