name,value
"In Norse mythology, she is a goddess associated with love, war, magic and fertility. \nShe is gentle and kind, and her beauty is second to none among the Nordic gods. Often, as the leader of war goddesses, she chooses brave warriors for Valhalla in various Nordic war battlefields.","Es la diosa nórdica del amor, la guerra y la magia, y también de la fertilidad y la abundancia. \nE gentil y amable, y su belleza es incomparable entre las diosas nórdicas. Pero también es la líder de las Valkirias, que recorre los campos de batalla nórdicos para seleccionar a guerreros valientes para Valhalla."
WENJUAN_TITLE,Encuestas-
Exclusive Limited: Nekomata,Exclusiva limitada: Nekomata
Pink Butterfly,Mariposa rosa
"The bell on the bow are making a jingle sound gracefully, and gradually it's getting closer and closer. \n deliberately trying to avoid this gentle trap. Your eyes start to drift away. But these are all illusions.","Los cascabeles del lazo tintinean con elegancia y el sonido se va acercando gradualmente. \n Intentas evitar esta trampa, y tus ojos comienzan a vagar, pero todo es una ilusión."
Questionnaire,Encuestas
"After pressing Go, please open the Questionnaire in browser. \nYou will get rewards via mail when you complete Questionnaire.",Abre la encuesta a través de su navegador después de hacer clic en Ir y la recompensa se enviará por correo una vez completada.
SURVEY_REWARD_MAIL_TITLE,Encuestas-{0} Correo de recompensas
SURVEY_REWARD_MAIL_CONTENT,Recoge tu recompensas
Advanced Trial,Prueba para ascender
Advanced Trial,Prueba para ascender
Summon Nekomata {0} Times,Invocación de Nekomata {0} veces
Main Character reaches {0} star,El personaje principal asciende a {0} estrellas
Nekomata reaches {0} star,Nekomata asciende a {0} estrellas
Player reaches Lv.{0},El jugador ha llegado al {0} nivel
Clear Story {0} of Sky Tower,Se desbloqea la planta {0}  de la Torre de Cielo
Any Angel upgrade to Lv.{0},Cualquier diosa llega al {0} nivel
Team power reaches {0},La fuerza combativa del equipo ha llegado a {0}
Obtain {0} artifact,Obtiene {0} artefactos
CRIT +20%\nCrit DMG +60%,"Crit valor +20%, Crit DMG +60%"
"ATK +30%, Leech +12%","ATK +30%, Succión de sangre +35%"
P.RES & M.RES +30%\nATK +10%,"P.RES +30% M.RES +30%, ATK+10%"
ATK +15%\nCRIT +10%,"ATK+15%, Crit valor +10%"
"Max HP +25%, Leech +10%","Max HP +5%, Succión de sangre+5%"
Normal Frame,Icono normal
Advanced Frame,Icono supremo
SUMMON_TYPE_DESC_202,Probabilidad de 1 fragmento SSR: {0}
SUMMON_TYPE_DESC_201,Probabilidad de 2 fragmentos SSR: {0}
SUMMON_TYPE_DESC_200,Probabilidad de 5 fragmentos SSR: {0}
Today,Hoy
Login for a total of 8 days,Ingresado 8 días
Summon Nekomata 10 Times,Invocación de Nekomata 10 veces
Summon Nekomata 20 Times,Invocación de Nekomata 20 veces
Summon Nekomata 30 Times,Invocación de Nekomata 30 veces
Summon Nekomata 40 Times,Invocación de Nekomata 40 veces
Summon Nekomata 50 Times,Invocación de Nekomata 50 veces
Summon Nekomata 60 Times,Invocación de Nekomata 60 veces
Summon Nekomata 70 Times,Invocación de Nekomata 70 veces
Summon Nekomata 80 Times,Invocación de Nekomata 80 veces
Summon Nekomata 90 Times,Invocación de Nekomata 90 veces
Summon Nekomata 100 Times,Invocación de Nekomata 100 veces
Main Character reaches 1 star,El personaje principal asciende a 1 estrella
Main Character reaches 2 star,El personaje principal asciende a 2 estrellas
Main Character reaches 3 star,El personaje principal asciende a 3 estrellas
Main Character reaches 4 star,El personaje principal asciende a 4 estrellas
Main Character reaches 5 star,El personaje principal asciende a 5 estrellas
Login for a total of 9 days,Ingresado 9 días
Nekomata reaches 1 star,Nekomata asciende a 1 estrella
Nekomata reaches 2 star,Nekomata asciende a 2 estrellas
Nekomata reaches 3 star,Nekomata asciende a 3 estrellas
Nekomata reaches 4 star,Nekomata asciende a 4 estrellas
Nekomata reaches 5 star,Nekomata asciende a 5 estrellas
Train an Angel 700 times,Formación de diosas 700 veces
Train an Angel 900 times,Formación de diosas 900 veces
Train an Angel 1100 times,Formación de diosas 1100 veces
Train an Angel 1300 times,Formación de diosas 1300 veces
Train an Angel 1500 times,Formación de diosas 1500 veces
Login for a total of 10 days,Ingresado 10 días
Upgrade to Lv.55,El jugador ha llegado al nivel 55
Upgrade to Lv.60,El jugador ha llegado al nivel 60
Upgrade to Lv.65,El jugador ha llegado al nivel 65
Upgrade to Lv.70,El jugador ha llegado al nivel 70
Upgrade to Lv.80,El jugador ha llegado al nivel 80
Complete adventure 2 times,Termina 2 aventuras
Complete adventure 5 times,Termina 5 aventuras
Complete adventure 8 times,Termina 8 aventuras
Complete adventure 10 times,Termina 10 aventuras
Complete adventure 12 times,Termina 12 aventuras
Login for a total of 11 days,Ingresado 11 días
Clear Story 120 of Sky Tower,Se desbloqea la planta 120 de la Torre de Cielo
Clear Story 140 of Sky Tower,Se desbloqea la planta 140 de la Torre de Cielo
Clear Story 150 of Sky Tower,Se desbloqea la planta 150 de la Torre de Cielo
Clear Story 160 of Sky Tower,Se desbloqea la planta 160 de la Torre de Cielo
Clear Story 170 of Sky Tower,Se desbloqea la planta 170 de la Torre de Cielo
Any Angel upgrade to Lv.120,Cualquier diosa llega al 120 nivel
Any Angel upgrade to Lv.140,Cualquier diosa llega al 140 nivel
Any Angel upgrade to Lv.150,Cualquier diosa llega al 150 nivel
Any Angel upgrade to Lv.160,Cualquier diosa llega al 160 nivel
Any Angel upgrade to Lv.170,Cualquier diosa llega al 170 nivel
Login for a total of 12 days,Ingresado 12 días
Complete Dungeon 340,Vaciar 13-60 zona de instancia
Compete in the Clash of Titans 10 times,10 desafíos en la Batalla de Dioses
Compete in the Clash of Titans 20 times,20 desafíos en la Batalla de Dioses
Compete in the Clash of Titans 30 times,30 desafíos en la Batalla de Dioses
Compete in the Clash of Titans 40 times,40 desafíos en la Batalla de Dioses
Compete in the Clash of Titans 50 times,50 desafíos en la Batalla de Dioses
Login for a total of 13 days,Ingresado 13 días
Team power reaches 700000,La fuerza combativa del equipo ha llegado a 700000
Team power reaches 1000000,La fuerza combativa del equipo ha llegado a 1000000
Team power reaches 1200000,La fuerza combativa del equipo ha llegado a 1200000
Team power reaches 1400000,La fuerza combativa del equipo ha llegado a 1400000
Team power reaches 1600000,La fuerza combativa del equipo ha llegado a 1600000
Obtain 1 orange gear,Obtiene 1 equipo anaranjado
Obtain 2 orange gear,Obtiene 2 equipos anaranjados
Obtain 3 orange gear,Obtiene 3 equipos anaranjados
Obtain 4 orange gear,Obtiene 4 equipos anaranjados
Obtain 6 orange gear,Obtiene 6 equipos anaranjados
Login for a total of 14 days,Ingresado 14 días
Obtain 1 artifact,Obtiene 1 artefacto
Obtain 2 artifact,Obtiene 2 artefactos
Obtain 3 artifact,Obtiene 3 artefactos
Obtain 4 artifact,Obtiene 4 artefactos
Obtain 5 artifact,Obtiene 5 artefactos
Any relic upgrades into R quality,Eleva cualquier reliquia a nivel R
Any relic upgrades into R+ quality,Eleva cualquier reliquia a nivel R+
Any relic upgrades into SR quality,Eleva cualquier reliquia a nivel SR
Any relic upgrades into SR+ quality,Eleva cualquier reliquia a nivel SR+
Any relic upgrades into SSR quality,Eleva cualquier reliquia a nivel SSR
Nekomata Summon Pack,Paquete para invocar a Nekomata
Nekomata Basic Summon Pack,Paquete básico para invocar a Nekomata
Nekomata Elementary Summon Pack,Paquete primario para invocar a Nekomata
Nekomata Intermediate Summon Pack,Paquete mediano para invocar a Nekomata
Nekomata Advanced Summon Pack,Paquete superior para invocar a Nekomata
Nekomata Top Summon Pack,Paquete supremo para invocar a Nekomata
Nekomata Luxurious Summon Pack,Paquete lujoso para invocar a Nekomata
Copy,Copiar
Translate,Traducir
days trial,Prueba diaria
Nekomata Summon Scroll,Cupón de invocación de Nekomata
Use it in Nekomata limited summon event. A necessary item for Nekomata Summon.,"Se usa durante la invocación de Nekomata, el artículo necesario para la invocación"
"Deals 100% M.DMG to all enemies. If the enemy is in [Sunder Armor] state, DMG will be doubled. If the enemy is killed, 100% chance to releases this skill again (The trigger chance is reduced by 20% every time it is triggered)","Causa un 100% de P.DMG a todos los enemigos, si el objetivo se encuentra en estado [Perforado], el daño se duplicará; si algún objetivo muere después de soltar este ataque, tendrás un 100% de posibilidades de activar la habilidad.(Este efecto reduce la pr"
Main character awaken 2 times,El personaje principal se ha despertado 2 veces
Main character awaken 4 times,El personaje principal se ha despertado 4 veces
Main character awaken 6 times,El personaje principal se ha despertado 6 veces
Main character awaken 8 times,El personaje principal se ha despertado 8 veces
Main character awaken 10 times,El personaje principal se ha despertado 10 veces
Main character awaken to R,El personaje principal se ha despertado al nivel R
Main character awaken to R+,El personaje principal se ha despertado al nivel R+
Main character awaken to SR,El personaje principal se ha despertado al nivel SR
Main character awaken to SR+,El personaje principal se ha despertado al nivel SR+
Main character awaken to SSR,El personaje principal se ha despertado al nivel SSR
Back,Regresar
Announcement Details,Detalles de la notificación
Collect 5 R Angels,Posee 5 diosas de nivel R
Collect 5 R+ Angels,Posee 5 diosas de nivel R+
Collect 5 SR Angels,Posee 5 diosas de nivel SR
Collect 5 SR+ Angels,Posee 5 diosas de nivel SR+
Collect 1 SSR Angel,Posee 1 diosa de nivel SSR
Monday,Lunes
Tuesday,Martes
Wednesday,Miércoles
Thursday,Jueves
Friday,Viernes
Saturday,Sábado
Sunday,Domingo
"Deals 650% DMG to the enemy with the highest ATK, stuns the target for 1 round and inflicits [Pierce][Sunder Armor][Weaken], decreasing target's DEF, P.RES, M.RES and ATK by 50% for 2 rounds.","Causa 650% de DMG a 1 enemigo con mayor ATK y lo hace [Marear]por 1 ronda;Deja al objetivo entrar en estado [Perforado],  [Derrotado] y [Débil], DEF, M.RES, P.RES y ATK reducen 50% por 2 rondas."
"3 angels with the highest ATK enters [Excite] state, increasing their DMG, DEF and CRIT by 60% for 3 rounds. Heals the 3 angels with the lowest HP by 100% of her ATK.","Hace los 3 compañeros de mayor ATK encontrarse en estado [Exitado] y aumentar 60% de su DMG,DEF y Crit valor por 3 rondas; y cura 3 compañeros de menor porcentaje de HP, haciendo que recuperen 100% de HP del ATK del personaje principal"
"HP+30%, HP+50000","HP+30%, vida+50000"
"ATK+30%, ATK+5000","ATK +30%, ataque +5000"
"M.RES+30%, P.RES+30%","P.RES +30%, M.RES +30%"
"DEF+30%, Leech+15%","DEF +30%, Curación +25%"
"Because of {SKILL_NAME}, the ATK, DEF, P.RES and M.RES of {TARGET_NAME} are decreased by 50% for 2 rounds.","Debido al efecto de {SKILL_NAME}, {TARGET_NAME} reduce un 50% de su ATK, DEF, M.RES y P.RES por 2 rondas"
"Because of {SKILL_NAME}, the ATK, DEF and CRIT of {TARGET_NAME} are increased by 60% for 3 rounds.","Debido al efecto de {SKILL_NAME}, {TARGET_NAME} aumenta un 60% de DMG, DEF y Crit Golpe por 3 rondas"
Glory Wing,Pluma divina
Awaken to UR,Despierta al nivel UR
Next Season : \n,Cuenta atrás para el inicio de la temporada：\n
Next Season,Cuenta atrás para el inicio de la temporada
Original Creation,Al principio del origen-Chaos
Original Rule,Orden del origen
End of Universe,Fin del Universo
"Deals 200% P.DMG to 6 enemies, and decreases their Debuff RES by 20%. If enemy's Max HP is lower than Chaos, then [Stun] the enemy for 1 round.","Causa un 200% de P.DMG a 6 enemigos y  reduce un 20% de su Debuff RES, si el Max HP del objetivo es inferior al de Chaos, entonces le hace [Marear] por 1 ronda"
"Deals 200% P.DMG to 6 enemies, and deals an extra 10% of Max HP True DMG. If the enemy is in [Stun] or [Freeze] state, the attack is guaranteed to crit.",Causa un 200% de P. DMG y 10% de DMG real de su Max HP a 6 enemigos. El efecto de ataque será garantizado a los enemigos encontrados en estado [Mareado] y [Congelado]
God of Primary EX,Dios de origen EX
God of Chaos EX,Dios de caos EX
God of Void EX,Dios de vanidad EX
God of Dark EX,Dios de oscuridad EX
Max HP +15%\nDEF +15%,"Max HP +15%, DEF +15%"
"M.RES +20%, P.RES +20%",P.RES +20% M.RES +20%
"ATK +35%, Leech +15%","ATK +35%, Succión de sangre +15%"
Max HP +50%,Max HP +50%
ACTIVITY_SUMMON_DESC_32,Chaos recibirá el poder divino más primitivo
"Deals 200% P.DMG to 6 enemies, and decreases their Debuff RES by 20% for 2 rounds. If enemy's Max HP is lower than Chaos, then [Stun] the enemy for 1 round.","Causa un 200% de P.DMG a 6 enemigos y  reduce un 20% de su Debuff RES por 2 rondas, si el Max HP del objetivo es inferior al de Chaos, entonces le hace [Marear] por 1 ronda"
Decrease Debuff RES-Original Rule,Reduce Debuff RES-Orden del origen
Decrease enemies' Debuff RES by 20% for 2 rounds,Reduce un 20% de Debuff RES de la parte oponente por 2 rondas
Angel Blade,Cuchillo mágico de ángel
"It's a jungle out there.I will no longer be kind in a world of evil. \nAgainst enemies who cannot be influenced by heart, it is a good choice to use violence against violence. Let's go, Angel Blade!","En este mundo cruel donde las fuerzas del mal son rampantes, ya no seré misericordioso. \nAl tratar con el enemigo que no puede ser mejorado por el corazón, usar la violencia será una buena opción, ¡vamos juntos, Cuchillo mágico!"
GUILD_ASPL_SKIP,"Menos de 8 gremios inscritos, esta sesión estará cancelada"
"Because of {SKILL_NAME}, {TARGET_NAME} [Reducing Debuff RES], Debuff RES -20%, lasts 2 rounds.","Debido al efecto de {SKILL_NAME}, {TARGET_NAME} [Debuff RES reduce], Debuff RES reduce un 20% por 2 rondas"
CHAT_TIPS,"Los comportamientos nocivos relacionados con la política/religión/discriminación racial/amenazas físicas/violencia verbal/pornografía/publicidad, pueden ser castigados con el bloqueo/prohibición de acuerdo con la política de funcionamiento. Asimismo, le rogamos que no revele los datos de pago ni la información personal a otras personas para evitar daños innecesarios. \n"
Zone:,Zona de combate:
Today,Hoy
Yesterday,Ayer
May Special,Regalos de mayo
May Special 1,Regalos de mayo 1
May Special 2,Regalos de mayo 2
May Special 3,Regalos de mayo 3
May Special 4,Regalos de mayo 4
May Special 5,Regalos de mayo 5
May Special 6,Regalos de mayo 6
May Special 7,Regalos de mayo 7
May Special 8,Regalos de mayo 8
May Special 9,Regalos de mayo 9
May Special 10,Regalos de mayo 10
Wagashi,Wagashi
