name,value
"Because of {SKILL_NAME}, {TARGET_NAME} increases ATK by 25%, Crit DMG by 20% and DEF by 15%,","Nhờ hiệu quả {SKILL_NAME}, {TARGET_NAME} được tăng thêm công kích 25%, tổn thương bạo kích 20%, phòng ngự 15%."
"Because of {SKILL_NAME}, {TARGET_NAME} enter [weaken] state, which decrease ATK by Sim Cheong's 60% ATK for 1 rounds.","Nhờ hiệu quả {SKILL_NAME}, {TARGET_NAME} dính [Suy yếu], giảm công kích bằng 60% công kích Thẩm Thanh Nhi trong 1 lần."
Exclusive Limited: Sim Cheong,Dành riêng cho: Thẩm Thanh Nhi
Phoenix Coronet,Mũ phượng sen đỏ
"Whether the future holds misery or joy, the change it brings adds color to our lives.\nRegardless of what comes our way, the power of my red lotus will protect my friends for as long as they live.","Đã không còn sợ hãi tương lai, bất kẻ là bi thảm hay vui sướng đều sẽ tăng thêm sắc màu cho cuộc đời.\n Bất ngờ và kinh hỉ bất luận đến từ đâu, sức mạnh sen đỏ đều sẽ hộ tống bạn bè tôi, mãi đến khi chúng ta dần dần già đi."
"According to Korean legends, creatures can be sacrificed to water monsters in exchange for peace. For this reason, Sim Cheong sacrificed herself in this way to save her father.\nThe gods were moved by this, so they used the lotus flower as a medium to reshape her body. They also transformed her noble belief into a divine power.","Trong truyền thuyết Đại Hàn, có cách nói dùng sinh linh hiến tế thủy quái đổi lấy bình an. Thẩm Thanh Nhi vì cứu phụ thân, cam tâm tình nguyền hiến tế bản thân cho thủy quái làm cảm động thần linh.\n thần linh dùng hoa sen làm môi giới, trọng tố thân thể cô, đồng thời cho rằng niềm tin cao quý của cô đủ mạnh mẽ để đối kháng với sức mạnh chúng thần."
Beloved Guardian,Thủ hộ tình cảm chân thành
Insufficient Smelt Pt.,Không đủ giá trị nấu chảy
"All teammates (except Sim Cheong) add a non-dispellable shield of Sim Cheong's 50% current HP for 1 round. Inflict [weaken] effect to the enemy with the highest ATK (can not be dispelled), which decrease the enemy's ATK by Sim Cheong's 50% ATK for 1 round.","Cho tất cả quân mình (trừ bản thân) lá chắn không thể phá hủy bằng 50% HP hiện tại của Thẩm Thanh Nhi, duy trì 1 lần. Cho 1 địch thủ có công kích cao nhất của đối thủ dính [Suy yếu] không thể phá giải, giảm công kích bằng 50% công kích Thẩm Thanh Nhi, duy trì 1 lần."
"All teammates (except Sim Cheong) add a non-dispellable shield of Sim Cheong's 60% current HP for 2 round. Inflict [weaken] effect to 2 enemies with the highest ATK (can not be dispelled), which decrease the enemies' ATK by Sim Cheong's 60% ATK for 1 round.","Cho tất cả quân mình (trừ bản thân) lá chắn không thể phá hủy bằng 60% HP hiện tại của Thẩm Thanh Nhi, duy trì 2 lần. Cho 2 địch thủ có công kích cao nhất của đối thủ dính [Suy yếu] không thể phá giải, giảm công kích bằng 60% công kích Thẩm Thanh Nhi, duy trì 1 lần."
ACTIVITY_SUMMON_DESC_300,Lá chắn bảo hộ cực hạn Duy trì buff cường hóa có lợi
Guild information,Công cáo cụ thể
You are already in a guild; cannot join another.,"Hiện đã có công hội, không thể gia nhập"
ACTIVITY_SUMMON_DESC_39,"Xây dựng phòng ngự tuyệt đối, người bảo hộ tình cảm chân thành"
Lotus Aegis,Phòng ngự tuyệt đối
Shield-Lotus Aegis,Lá chắn - Phòng ngự tuyệt đối
Blessing-Infinity Blessing,Chúc phúc - Kéo dài không dứt
ACTIVE_SUMMON_FIRSTWEEK_STORY_TIPS,"Thể nghiệm truyền thuyết nữ thần, nhận phần thưởng"
ACTIVE_SUMMON_FIRSTWEEK_STORY_LOCK,Xin hoàn thành nội dung câu chuyện phía trước đã!
Ignite-Infinite Chaos,Thiêu đốt - Vạn vật mông muội
HERO_TALENT_LEVEL_MAX,Thiên phú đã đầy
CR required:{0},Chiến lực cần:  {0}
Can not be higher than the main talent level,Không thể cao hơn cấp thiên phú chính
This talent level reached max,Hiện thiên phú đã mãn cấp
Insufficient items,Số lượng đạo cụ không đủ
ACTIVITY_SUMMON_DESC_40,"Tại nơi băng tuyết ngập trời xa xôi, bảo hộ tình cảm thân thành độc nhất vô nhị"
Give all angels bonus attributes,Toàn bộ anh hùng thuộc tính tăng
Give warrior bonus attributes,Chiến sĩ anh hùng thuộc tính tăng
Give mage bonus attributes,Pháp sư anh hùng thuộc tính tăng
Give archer bonus attributes,Xạ thủ anh hùng thuộc tính tăng
Ice and Snow,Băng tuyết ngập trời - Moder
PROFRESSION_BATTLE_NUM,Số lần khiêu chiến: <color=#0BFF00>{0}</color> lần
PROFRESSION_BATTLE_ZERO_NUM,Số lần khiêu chiến: <color=#0BFF00>{0}</color> lần
PROFRESSION_NUM_NO,Số lần khiêu chiến không đủ
PROFRESSION_TIME_ERROR,Chưa tới giờ bắt đầu
PROFRESSION_HERO_ERROR,Xin đưa ra trận nữ thần nghề nghiệp chính xác
PROFRESSION_HERO_MAX,Đã đạt số lượng tầng lớn nhất
Can not move for 2 rounds,"2 lần, không thể hành động."
Hibernation-Aegis of Ice,Ngủ đông - Băng Toản Kiên Giáp
"Deals 220% M.DMG to 6 enemies and has 55% chance to [freeze] enemies which will render enemies unable to move for 1 round; Frost Dragon will cause additional 12% real damage of her current HP to enemies who are affected by [Freeze], and make them enter [frostbite] state, which will decrease speed by 100 and lose 5% of self max HP every round, lasts for 3 rounds.","Gây tổn thương pháp thuật 220% cho 6 địch thủ, đồng thời có 55% tỉ lệ ép dính [Đóng băng], không thể hành động, duy trì 1 lần; Nếu Đóng băng thành công hoặc đang Đóng băng, sẽ khiến đối phương chịu tổn thương thực tế bằng 12% HP hiện tại của Băng Sương Long Nữ, tiến vào [Bỏng lạnh], giảm 100 điểm tốc độ, mỗi lần tổn thất 5% HP lớn nhất, duy trì 3 lần."
"Apply ice armor to all teammates for 2 rounds, which increases P.RES by 100% and the damage rebound by 40% and it has 55% chance to freeze the attacker for 2 rounds when receive basic attack. When the skill is released, Frost Dragon enter [hibernation] state which she can not release skills. Under this state, Frost Dragon reduces DMG taken by 90% and heals 20% of max HP every round, lasts for 2 rounds. ([Hibernation] can not be dispelled)","Cho toàn bộ quân ta 2 lần Băng giáp, kháng vật lý tăng 100%, thương tổn phản hồi tăng 40%, đồng thời công kích phổ thông nhận được có 55% tỉ lệ đông lạnh người công kích, duy trì 2 lần. Sau khi tung kỹ năng, Moder vào trạng thái [Ngủ đông], [Đông lạnh] bản thân không thể hành động, toàn bộ tổn thương nhận được giảm 90%, mỗi lần hồi phục 20% HP lớn nhất, duy trì 2 lần. (Ngủ đông không thể phá)"
Frozen Blizzard,Gió tuyết giao hòa
Aegis of Ice,Băng Toản Kiên Giáp
Frostbite-Frozen Blizzard,Bỏng lạnh - Gió tuyết giao hòa
"[Frostbite] for 3 rounds, speed-100","3 lần [Bỏng lạnh], tốc độ -100"
"[Frostbite] for 3 rounds, every round lose 5% of self max HP","3 lần [Bỏng lạnh], mỗi lần tổn thất 5% HP lớn nhất của bản thân."
"Every round heal 20% of self max HP, lasts for 2 rounds","2 lần, mỗi lần hồi phục 20% HP lớn nhất của bản thân."
Curse of Winter EX,Lời nguyền đông giá EX
Dragon Blood EX,Huyết thống long tộc EX
Arctic Field EX,Linh vực cực hàn EX
Absolute Zero EX,Độ không tuyệt đối EX
Max HP +20%\nDEF +15%,"HP cao nhất +20%, phòng ngự +15%"
P.RES +25%\nM.RES +25%,"Kháng vật lý +25%, kháng ma pháp +25%"
DEF +35%\nP.RES +30%,"Phòng ngự +35%, kháng vật lý +30%"
"Because of {SKILL_NAME}, {TARGET_NAME} is affected by [Frostbite], speed -100, every round lose 5% of self max HP, lasts for 3 rounds","Nhờ hiệu quả {SKILL_NAME}, {TARGET_NAME} bị [Bỏng lạnh], tốc độ -10, mỗi lần mất 6% HP cao nhất, duy trì 3 lần."
"Because of {SKILL_NAME}, {TARGET_NAME} increases P.RES by 100% and the damage rebound by 40% and it has 55% chance to freeze the attacker for 2 rounds when receive basic attack.","Nhờ hiệu quả {SKILL_NAME}, {TARGET_NAME} kháng vật lý tăng 100%, thương tổn phản hồi tăng 40%, đồng thời công kích phổ thông nhận được có 55% tỉ lệ đông lạnh người công kích, duy trì 2 lần."
"Because of {SKILL_NAME}, {TARGET_NAME} enter [hibernation] state which reduces DMG taken by 90% and heals 20% of max HP every round, lasts for 2 rounds.","Nhờ hiệu quả {SKILL_NAME}, {TARGET_NAME} vào trạng thái [Ngủ đông], toàn bộ tổn thương nhận được giảm 90%, mỗi lần hồi phục 20% HP lớn nhất, duy trì 2 lần."
SOLDIER_TOWER,Tháp Cự Nhận
ARCHER_TOWER,Tháp Tiễn Vũ
WIZARD_TOWER,Tháp Bí Thuật
PROFRESSION_DESC,Thời gian bắt đầu: {0}. {1}. {2}
LIMIT_SUMMON_UR_TIPS,"Trước khi triệu hồi UR, xin hãy lĩnh bản thể nữ thần"
SSR+ Angel Optional Chest,Rương tự chọn nữ thần SSR+
Open the chest and choose one of the SSR+ angel,Mở rương bảo vật chọn trong đó một nữ thần SSR+
Strong poison 1,Kịch độc 1
Strong poison 2,Kịch độc 2
Strong poison 3,Kịch độc 3
Strong poison 4,Kịch độc 4
"Apply [poison] until the battle ends, lose 5% of max HP every round. [Poison] can stack, up to 5 times.","Gia tăng [Trúng độc] cho đến khi trận đấu kết thúc, mỗi lần tổn thất 5%HP lớn nhất, [Trúng độc] có thể chồng thêm, nhiều nhất 5 tầng."
"Apply [poison] until the battle ends, lose 5% of max HP every round. [Poison] can stack, up to 5 times. (can not be dispelled）","Gia tăng [Trúng độc] cho đến khi trận đấu kết thúc, mỗi lần tổn thất 5%HP lớn nhất, [Trúng độc] có thể chồng thêm, không thể phá, nhiều nhất 5 tầng."
"Apply [poison] until the battle ends, lose 6% of max HP every round. [Poison] can stack, up to 5 times.","Gia tăng [Trúng độc] cho đến khi trận đấu kết thúc, mỗi lần tổn thất 6%HP lớn nhất, [Trúng độc] có thể chồng thêm, nhiều nhất 5 tầng."
"Apply [poison] until the battle ends, lose 6% of max HP every round. [Poison] can stack, up to 5 times. (can not be dispelled）","Gia tăng [Trúng độc] cho đến khi trận đấu kết thúc, mỗi lần tổn thất 6%HP lớn nhất, [Trúng độc] có thể chồng thêm, không thể phá, nhiều nhất 5 tầng."
Stack Armor 1,Điệp giả điệp thương 1
Stack Armor 2,Điệp giả điệp thương 2
"[Blessing] to self, which increase ATK by 40% and DEF by 40%, lasts for 3 rounds. [Blessing] can lasts until the battle ends and can stack, up to 5 times.","[Chúc phúc] bản thân, tăng 40% tổn thương, phòng ngự, duy trì 3 lần, Chúc phúc không giới hạn số lần, nhiều nhất 5 tầng."
"[Blessing] to self, which increase ATK by 40% and DEF by 40%, lasts for 3 rounds. [Blessing] can lasts until the battle ends and can stack, up to 5 times. (can not be dispelled）","[Chúc phúc] bản thân, tăng 40% tổn thương, phòng ngự, duy trì 3 lần, Chúc phúc không giới hạn số lần, nhiều nhất 5 tầng. (Không thể phá)"
ACTIVE_WISH_BUTTON_TIPS_ARTIFACT,"Chế tạo, dung hợp thần ký sẽ nhận được điểm"
"SSR+ angel optional, special for return","Tự chọn nữ thần SSR+, quay lại giới hạn"
"Hey sister, your face looks like you deserve to get your teeth kicked in. I guess you come for fighting, is it?","Chị, vẻ mặt chị gợi đòn quá, tôi đoán chị đến tìm bọn tôi đánh nhau đúng ko?"
"I thought you would put in your place after waking up in this world, but it seems I'm wrong.","Tôi tưởng cô thức tỉnh ở thế giới này sẽ an phận một chút, xem ra là tôi nghĩ nhiều rồi."
"Er? Wait... It looks like... Sister, you have awakened a new power?","Ồ? Đợi đã... xem ra.. chị, chị giác ngộ toàn bộ sức mạnh rồi?"
"It is true, but I still don't know how powerful this power is.","Đúng là thế, nhưng tôi vẫn không rõ sức mạnh mạnh rốt cuộc mạnh đến đâu."
You'll know when you are beaten up by your two little sisters! !,Đợi chị bị hai bọn tôi đánh cho một trận là biết thôi!!
"Ouch...I know I was wrong, can you release me from the ice...?","Úi cha... tôi biết sai rồi, có thể thả bọn tôi ra khỏi đá không...?"
It's amazing. I must study the source of this power when I have time...,"Đúng là kinh người, có thời gian tôi nhất định phải nghiên cứu lai lịch của sức mạnh này..."
I can feel that this is not the limit of this power...,"Tôi có thể cảm nhận được, đây chưa phải là cực hạn của sức mạnh đó..."
"I think so too, sister. You need to find other gods to try.","Tôi cũng cho là thế, chị, chị cần phải tìm mấy thần linh khác thử xem."
I thought of a few right guys...,Tôi nghĩ đến mấy người thích hợp lắm...
"Oh, my dear, I thought you couldn't wake up in the ice sea.","Ấy da... cục cưng ơi, tôi tưởng cô đông chết trong băng không tỉnh lại được rồi cơ."
Your lame jokes have already made me boring. I am not here to hear these.,"Chuyện cười nhạt nhẽo của cô làm tôi buồn ngủ lắm rồi, tôi không đến nghe cô nói mấy thứ này đâu."
What's up? I guess you have someone you like and want me to shoot an arrow for you?,"Có chuyện gì à? Không lẽ là có người để thích, muốn nhờ tôi bắn cho một mũi tên?"
Or you came to learn ways to live forever?,"Hay là, đến tìm tôi cầu xin phép trường sinh?"
"No, I just want to try my new awakening power .","Không, tôi chỉ muốn thử một chút sức mạnh mới thức tỉnh của mình thôi."
"Mm...Although we ended in a draw in the past, for now, we indeed can not win.","Ha... nếu đã từng bất phân thắng bại, thì hiện giờ chúng tôi đúng là không phải đối thủ của cô."
Ahchoo! This power seems to be able to turn the hot desert of Egypt into an ice field...,Hắt xì! Sức mạnh này tựa hồ có thể làm sa mạc nóng bỏng của Ai Cập biến thành băng nguyên...
"So our icy beauty, what bad things are you going to do, by this powerful divine power?",Thế băng sơn mỹ nhân của chúng ta định dùng thần lực mạnh mẽ này làm chuyện xấu gì?
"I don’t know. For the first time, I felt a sense of emptiness more indifferent than Frost...","Tôi cũng không biết, lần đầu tiên tôi cảm nhận được cảm giác trống rỗng lạnh lùng hơn cả hàn băng..."
"From the fate of love, perhaps you should ask the human who helped you awaken.","Từ vận mệnh tình yêu mà nói, có lẽ cô nên đi hỏi nhân loãi đã giúp cô giác ngộ ra nó."
"<size=18>SSR+ angel optional, special for return</size>","Tự chọn nữ thần SSR+, quay lại"
WORLD_BOSS,BOSS thế giới
"[Ice armor] state for 2 rounds, which increases P.RES by 100% and the damage rebound by 40% and it has 55% chance to freeze the attacker for 2 rounds when receive basic attack.","Trong 2 lần trạng thái Băng giáp, kháng vật lý tăng 100%, thương tổn phản hồi tăng 40%, đồng thời công kích phổ thông nhận được có 55% tỉ lệ đông lạnh người công kích, duy trì 2 lần."
DAMAGE_VALUE,Giá trị tổn thương:
HERO_PRACTICE_CHALLENGE_BOSS,Thí luyện nữ thần
HERO_PLAY_LEGEND,Truyền thuyết tự do
HOLIDAY_CHALLENGE_BOSS,BOSS: {0}
GUILD_WAR_FIGHT_RESULT,Tranh bá bang
GUILD_APPLE_FIGHT_RESULT,Cuộc chiến Táo Vàng
ALPS_FIGHT_RESULT,Trận chiến Olympus
COUNTRY_WAR_FIGHT_RESULT,Bảy vùng tranh đoạt
ZSZZ,Chiến tranh giữa các vị thần
ARENA,Võ đài
Create Legend,Truyền thuyết tự do
Rune Essence,Tinh hoa phù văn
Warrior Rune,Chiến sĩ phù văn
Mage Rune,Pháp sư phù văn
Archer Rune,Cung thủ phù văn
Item which is needed in leveling up general talent,Nguyên liệu thiên phú chính thăng cấp yêu cầu
Item which is needed in leveling up warrior talent,Nguyên liệu thiên phú chiến sĩ thăng cấp yêu cầu
Item which is needed in leveling up mage talent,Nguyên liệu thiên phú pháp sư thăng cấp yêu cầu
Item which is needed in leveling up archer talent,Nguyên liệu thiên phú cung thủ thăng cấp yêu cầu
HONOR_ARENA,Vinh quang đài
Defeat the gatekeeper and surpass yourself through challenges,"Đánh bại boss giữ ải, nhận được Đan huấn luyện và Tinh hoa cường hóa"
