name,value
"You will now spend all eternity with me, but at a cost: We shall reside together in the underworld. Haha! Did you know these details before you made your vow?",回報：與我共用永恆的生命，代價：你的靈魂將永遠在深不見底的冥界陪伴我。呵呵……你明白這份契約的內容……意味著什麼吧？
You are a very brave human to make an eternal vow with me--the god of death. I look forward to sleeping each night in your arms.,作為敢和我這名死神簽定永恆誓約的人類來說，你膽子真是夠大。但不可否認，我會很期待今後每一晚和你相擁而眠的時光……
"Partings and reunions are part of nature's cycle, and spiritual bonds are its most precious blessing. I will not let this apocalypse weather my commitment. My vow to you will be as eternal as stone.",萬象離合是大自然的迴圈，彼此靈魂的結合也同樣是大自然最珍貴的祝福，不管這場末日持續多久，我與你的誓約都將如磐石般永恆。
"I am accustomed to the loneliness imposed by justice. I am grateful for the kindness you bring to my life. Perhaps, I made a good choice with you.",我早已習慣伴隨著正義而來的孤獨，但你的靈魂卻讓我感受到了一種親切，或許在將來的命運之路上，有你的陪伴也是個不錯的選擇。
I could feel the radiance of your soul the moment you made your vow. You are more courageous than any hero in Valhalla. It is my eternal honor and joy to accompany you on the battlefield.,在訂立誓約的這一刻，我可以感受到你靈魂的光輝，你的勇氣足以勝過英靈殿任何一位英雄，能夠永遠在戰場上伴隨你是我無上的榮耀！
You are so sly! You never hinted that you might want to make a vow with me. All this time I misunderstood your intentions. I'm so bad at these things.,你真是太壞了……以前從沒有說過願意和我結下誓約的話……但身為緣結神，直到今天才明白你的感情，我也是個遲鈍的傢伙呢……
"A vow? Hmm... I'm not one for romance or rituals, but I promise to continue guarding you until Ragnarök comes.",誓約？嗯……我原本並不特別在意言語或是儀式上的誓言，但我至少能向你保證，我會一直守護你，直至諸神的黃昏再次降臨。
"Once we make this vow to each other, will I never be able to return to my own world? Hmm... We have gotten along well together. I probably wouldn't mind staying here in your world with you.",哎？你說一旦簽下這份契約，我就永遠回不去自己的世界了？嗯……其實我覺得和你相處這麼長時間後……留在這個世界陪你也挺高興……
"I have listened to countless wishes and sent countless gifts, but this vow with you is more precious to me than any gift in the world! Did you know that?",你知道嗎？我傾聽過無數的願望，送出過無數件禮物，但這份與你所定的誓約，在我看來卻比世界上任何一件禮物都珍貴！
"I'm shocked that you were willing to make a sacred vow with me, an ordinary monster. May the Yamato gods bless us with happiness and protect our souls.",嗯……願意和我這名普通的妖怪簽下這麼重要的誓約，我還是挺意外的，願大和的神明降下幸福的恩賜，願我們的默契守護彼此的靈魂。
Making our vows is like crafting equipment. It requires hard work and determination. I vow henceforth to be your sharpest sword and your strongest shield!,簽訂契約與打造武器一樣，都需要灌注信任與心血，盡力去達成彼此的理念，我的誓言將化為最鋒利的劍與最堅固的盾，始終為你而戰！
"Ha! Did you know that countless demons, devils, and angels have offered their vows to me? But you are the only human to make me genuinely willing to accept?",呵呵……你知道麼？無數的惡魔、邪神甚至天使，都曾經將這份誓約書送到我面前，但你是唯一讓我真心願意在上面簽下真名的人類……
"You should know that I made this vow with you only because you seem very unlucky. Without my help, your luck will only get worse!",什……什麼呀！我才不是因為喜歡你才和你定下這份誓約的呢！我只是覺得你這個傢伙運氣太差，要是沒有我幫忙就會倒楣透頂而已！
"From ancient times to the present, I seldom make vows. But whenever we're together, I find myself wanting time to pass more slowly. I have never been so firm in my vows before.",從古至今我很少立誓言，但每當我們在一起時，我卻總希望時間能流逝得再慢一些，這種對你的期待，或許已經超過最堅定的誓言了吧。
"We come from entirely different worlds. I can't believe the gods allowed us to meet! Oh, by the way, would you mind if we took a picture as a souvenir?",即使來自不同的時空，神明的機緣依舊讓我們相遇，這實在是幸福的事情……啊，對了！如果不介意的話，我能拍張照片留念嗎？
"Nothing makes me feel more at ease than an eternal vow. Whether it is in heaven or the netherworld, I, as a god, have no regrets about spending eternity with someone worthy of my trust.",沒有什麼比誓約更讓我感到安心，無論是神界還是黃泉，能和值得依靠的人共同面對這永恆的時光，身為神明的我也毫無遺憾了。
You seem very eager to make this vow with me. Are you no longer satisfied with our mentor-student relationship? You seem like someone who can't handle being alone.,啊啦……這麼渴求和我定下這份誓約……是覺得彼此作為導師與學生的關係已經不能滿足你了嗎？看來你也是個耐不住寂寞的傢伙呢……
I am grateful for this eternal vow. I will always be there for you when you need me. Always trust in the power bestowed by the earth.,我很慶倖能夠與你定下這份永恆的誓約，我永遠會在你需要我時，與你共同面對一切，願你能一如既往地信賴大地賜予的力量。
"Humph! This vow won't excuse you from our daily training sessions and the fury of my fists. After all, we must be prepared to guard each other's backs on the battlefield.",哼哼！在定下這份誓約後，每天我都會用拳頭好好地訓練你的戰鬥技巧！畢竟，我還是希望能夠在戰場上守護好彼此的身後。
"Even the goddess of victory suffers from fear and anxiety. But with this vow, I feel courage in the depths of my soul. From now on, we will lead our companions to victory together.",即使身為勝利女神，我也有過恐懼和不安，但在與你立下的誓約中，我能感受到你靈魂深處的勇氣，願我們二人能夠永遠引領同伴的勝利。
Our vow is a symbol of justice. I sense the light of justice in your soul instead of the darkness of revenge. Perhaps we can work together to bring true order.,契約是公正的象徵，我在你的靈魂中能夠感受到正義的光芒，卻沒有感受到復仇的晦暗，或許我們彼此結合，才能帶來真正的秩序。
