name,value
"In my opinion, perhaps only the powerhouse of the main god-level be able to fight you.",Meiner Meinung nach kann dich vielleicht nur das Kraftpaket auf der Hauptgott-Ebene bekämpfen.
Really? ! Then I'll go to boss Odin and fight with her! See you later!,"Real? ! Dann gehe ich zum Boss von Odin, um anzutreten! Bis später!"
"Oh, she actually believed it. There will be funny things, haha...","Oh, sie hat es tatsächlich geglaubt, jetzt gibt es eine Show zu sehen, haha…"
"Hi, boss! I'm coming to fight with you! Oh, you are here too, sun god...","Boss! Ich bin hier, um mit dir zu kämpfen! Hey? Sonnengott  ist auch hier..."
Ah... Isn't this the hot-tempered cutie that Odin loves the most?,"Ah... Ist das nicht die aufbrausende Süße, die Odin am meisten liebt?"
I am surprised that the Nordic dragons can also have such a strong potential...,"Ich bin überrascht, dass auch die nordischen Drachen ein so starkes Potenzial haben können…"
Look at your exciting face. Do you want the sun god to fight with you?,"Wenn Sie Ihr Gesicht voller Aufregung sehen, möchten Sie, dass Schwester Sonnengott Sie gut liebt?"
That's really a most welcome thing!,Das ist ein unerwartetes Ding!
Huh... It seems that you have awakened an incredible power...,"Huh... Es scheint, dass du eine unglaubliche Kraft geweckt hast…"
"The brilliance from sun seems to be unable to cover your flames, this is extraordinary...","Der Glanz der Sonne scheint deine Flammen nicht decken zu können, das ist außergewöhnlich…"
"I didn't expect I can burst this strong power, but I am also approaching the limit...","Ich hatte nicht erwartet, dass diese Art von Macht ausbricht, aber ich näherte mich auch der Grenze…"
"But in the battle just now, I seemed to be aware of the magic power of creator goddess.",Aber gerade in der Schlacht schien ich mir der magischen Macht des Schöpfungsgottes bewusst zu sein.
"Oh? This is really interesting discovery, I will investigate it carefully...","Oh? Das ist wirklich eine interessante Entdeckung, ich werde sie sorgfältig untersuchen..."
Magic Star Ring,Fantasy-Sternring
Angel favorability points reach 200,Die  Bevorzugung der Göttin erreichte 200
Angel favorability points reach 500,Die  Bevorzugung der Göttin erreichte 500
Angel favorability points reach 1000,Die  Bevorzugung der Göttin erreichte 1000
Angel favorability points reach 1500,Die  Bevorzugung der Göttin erreichte 1500
Angel favorability points reach 2000,Die  Bevorzugung der Göttin erreichte 2000
Angel favorability points reach 3000,Die  Bevorzugung der Göttin erreichte 3000
Precious material which is needed for vowing to your angels,"Kostbare Materialien, die für das Gelübde der Göttin benötigt werden"
Angel favorability points,Die  Bevorzugung der Göttin
Rebirth from Fire,Wiedergeburt aus Feuer
Emberbringer EX,Aschebringer EX
Flame Dragon Scale EX,Flammendrachenschuppe EX
Ancient Prestige EX,Die Macht des alten Drachen EX
The angel favorability is open,Die  Bevorzugung der Göttin wurde eröffnet
Click the angel to view the detail,"Klicken Sie auf die Göttin, um Details anzuzeigen"
Click to view the details,"Klicken Sie hier, um Details anzuzeigen"
"<size=22>Favorability points can be increased by interact with the Angel on the screen, giving gifts and sending them on adventures.</size>","Durch die tägliche Interaktion mit der Schutzgöttin, das Verschenken von Geschenken und das Eingehen von Risiken können Sie die Bevorzugung gewinnen"
Giving gifts to Angels can increase favorability points.,Der Göttin Geschenke zu machen kann die Bevorzugung erhöhen
"Use it on angel page, can increase favorability points","Verwenden Sie es im Göttinnengeschenk-Interface, um die Bevorzugung zu erhöhen"
Sacred Palace,Heiliger Saal
Vow to obtain,Holen Sie sich einen Eid
Star Shard,Sternfragment
Moon Shard,Mondfragment
"During the Celestial Party event, the battlefield will drop off items and you can exchange items at the event.",Während des Sky-Party-Events hängt das Schlachtfeld auf und lässt sich fallen und kann im Event-Interface gegen Requisiten eingetauscht werden.
Celestial Party,Himmelsparty
Celestial Party 1,Himmelsparty1
Celestial Party 2,Himmelsparty2
Celestial Party 3,Himmelsparty3
Celestial Party 4,Himmelsparty4
Celestial Party 5,Himmelsparty5
Celestial Party 6,Himmelsparty6
Celestial Party 7,Himmelsparty7
Celestial Party 8,Himmelsparty8
Celestial Party 9,Himmelsparty9
Celestial Party 10,Himmelsparty10
Celestial Party 11,Himmelsparty11
Celestial Party 12,Himmelsparty12
Celestial Party 13,Himmelsparty13
Celestial Party 14,Himmelsparty14
Celestial Party 15,Himmelsparty15
Affinity,Affinität
Cold,kühl
Friendly,freundlich
Dating,ambivalent
Intimate,eng mit jm befreundet
Engaged,sich in jn verlieben
Vow,zusagen
Gift,Geschenk
Fantasy Promise,Fantasy-Versprechen
Give away gift,Geschenk geben
Give away,beschenken
Favorability stage reached,Bevorzugungtslevel erreicht
Favorability attributes bonus,Bevorzugungsattributbonus
<size=26>Wedding Dress\n</size>,Hochzeit der Göttin\n
is designing,einstellen
Vow to get access now,Schalte die Qualifikation nach der Zusage frei
After achieved fantasy promise:,Nachdem der Fantasiebund erreicht ist:
Both main character and angel will get attributes bonus,Sowohl der Hauptrolle als auch die Göttin erhalten Attributboni
The upper limit of favorability points increased to 3000,Die Obergrenze der Bevorzugung überstieg 3000
Owned a magic star ring,Besitze einen Fantasy-Sternring
Achieved,Erreichte
Not achieved,unvollendet
Achieved fantasy promise,Erreiche einen Fantasy-Versprechen
Angel,Göttinnen-Bonus
Main character,Hauptrollenbonus
Main character bonus will be changed after vowed,Der Hauptrollenbonus ändert sich dynamisch mit der Anzahl der Zusagen
Change angel's name,Göttin umbenannt
Favorability Point\n,Bevorzugung\n
Incinerate the Sky,Flammenbrennendes Himmelsglut-Drachenmädchen der Asche
Vowed,Zugesagt
Not vowed,Kein Eid
Favorability Overview,Übersicht über die Bevorzugung
Main character bonus attributes,Gesamtattributbonus des Protagonisten
MC's Wedding Dress will be unlocked after vowing to 3 angels,Schalte nach dem Eid mit den drei Göttinnen das Hochzeitskleid der Hauptrolle frei
NAME_BLANK_SPACE,Der Name darf nicht leer sein
Idol Singer,der Idolsänger
Limited Purchase,begrenzter Kauf
Squally Thunderstorm,Stürmisches Gewitter
Storm Surge,Sturmwelle
"Deals 650% P.DMG to the enemy with the lowest HP, and make the enemy into [Sunder Armor] state which reduce the enemy's DEF by 80% for 4 rounds; If the enemy is killed, deal additional 120% P.DMG to all the enemies, and make them into [Sunder Armor] state for 4 rounds.","Fügt dem Feind mit dem niedrigsten Gesundheitspunkt 650% physischen Schaden zu und versetzt ihn in den Zustand [Rüstungsbruch], wodurch seine Verteidigung für 4 Runden um 80% verringert wird; Wenn das Ziel getötet wird, fügt es allen Feinden zusätzlich 120% physischen Schaden zu und tritt für 4 Runden in den Zustand [Rüstungsbruch] ein und wandelt 30% des verursachten Schadens in [Windschild] um und hält 1 Runde lang an."
"The Storm dragon completely releases the power of the Thunder Dragon bloodline and enters a [Frenzy] state for 3 rounds, in which she ignores all abnormal effects. Also it increases her ATK by 350% and is guaranteed to crit when she releases basic attack, lasts for 2 rounds (cannot be dispelled). And she will apply [Electric] state which will last for 3 rounds to the enemies. The enemies who are in [Electric] state will trigger a thunderstorm when receiving basic attack from any angels, which will causes all the enemies to receive 20% P.DMG from Storm Dragon.","Der Storm Dragon setzt die Kraft der Donnerdrachen-Blutlinie vollständig frei und tritt für 3 Runden in einen [Raserei]-Zustand ein, in dem er alle abnormalen Effekte ignoriert. Außerdem erhöht es ihren Angriff um 350% und verursacht garantiert einen kritischen Treffer, wenn sie einen Basisangriff auslöst, hält 2 Runden an (kann nicht gebannt werden). Und sie wird einen [Elektrischen] Zustand anwenden, der 3 Runden lang auf die Feinde anhält. Die Feinde im Zustand [Elektrisch] lösen ein Gewitter aus, wenn sie einen Basisangriff von Engeln erhalten, wodurch alle Feinde 20% physischen Schaden von Storm Dragon erleiden."
Golden Glitter EX,Goldener Blitz EX
Storm Control EX,Sturmkontrolle EX
Spirit of Rage EX,Geist der Wut EX
ATK +20%\nLeech +10%,"Angriffskraft +20 %, Lebensraub +10 %"
Crit DMG +150%,Kritischer Schaden +150 %
Lightning Speed,Blitzgeschwindigkeit
"Because of {SKILL_NAME}, {TARGET_NAME} enters [Frenzy] state, increasing ATK by 350%, ignoring all abnormal effects and guaranteed to crit when releasing basic attack, lasts for 2 rounds.","Aufgrund des Effekts von {SKILL_NAME} tritt {TARGET_NAME} in den [Raserei]-Zustand ein, erhöht die Angriffskraft um 350 %, ignoriert alle abnormalen Effekte, und der normale Angriff wird ein kritischer Treffer sein, der 2 Runden anhält."
Shield-Squally Thunderstorm,Schild-Stürmisches Gewitter
Sunder Armor - Squally Thunderstorm,Zerbrochene Rüstung-Stürmisches Gewitter
Electric-Storm Surge,Elektrizität-Sturmflut
Add a non-dispellable shield for 1 round,Füge für eine Runde einen nicht bannbaren Schild hinzu
"[Electric] state for 3 rounds, when receiving basic attack, will trigger a thunderstorm then receive 20% P.DMG from Storm Dragon","3 Runden [Elektrizität]-Effekt, nach Erhalt eines Basisangriffs wird ein Gewitter ausgelöst, das 20 % des physischen Schadens des Sturmdrachen erleidet"
Get fashion first,Holen Sie sich zuerst die Mode
Fashion Upgrade,Mode-Upgrade
Fashion Upgrade,Mode-Upgrade
Fashion level reached max,Mode wurde auf volle Stufe hochgestuft
"In 2 rounds, guaranteed to crit when releasing basic attack, ignore all abnormal effects,and increase ATK by 350%","Für 2 Runden erzeugen normale Angriffe kritische Treffer und sind immun gegen alle schlechten Effekte, wodurch die Angriffskraft um 350 % erhöht wird."
Frenzy-Storm Surge,Raserei-Sturmflut
Associated Original,Assoziierter Ursprung
Brand New,Es ersteht in neuer Pracht
Fashion Pack,Modepaket
Idol Angel,Idolengel
Limited Edition Launch,Erstveröffentlichung limitiert
Staring Iimited,Erstveröffentlichung limitiert
Darkness will have nowhere to hide beneth the blazing sun!,Die Dunkelheit wird sich unter der prallen Sonne nirgendwo verstecken können!
Fashion,Mode
Are you sure you want to reforge the attributes of this relic? The attributes will be reset and can not be reverted back after confirmation.,"Bist du sicher, dass du die Attribute dieses Relikts neu schmieden wirst? Die Attribute werden zurückgesetzt und können nach Bestätigung nicht wiederhergestellt werden."
Attack {0} times,Insgesamt an {0} Angriffen teilgenommen
Defend {0} times,Insgesamt an {0} Verteidigungen teilgenommen
Dispatch {0} teams in total,Entsenden Sie insgesamt {0} Teams
Guild has defeated {0} enemy teams in total,Die Gilde hat insgesamt {0} feindliche Teams besiegt
Declare war {0} times in total,Erklären Sie den Krieg insgesamt {0} Mal
Occupy {0} Lv.1 cities,Besetze {0} Lv.1 Stadt
Occupy {0} Lv.2 cities,Besetze {0} Lv.2 Stadt
Occupy {0} Lv.3 cities,Besetze {0} Lv.3 Stadt
Defend {0} cities successfully,{0} Stadt erfolgreich zu verteidigen
Obtain occupying rewards {0} times,Erhalten Sie {0} Mal Besatzungsbelohnungen
Participate {0} times in the battles of Lv.1 city,Nimm {0} Mal an den Schlachten der Lv.1-Stadt teil
Participate {0} times in the battles of Lv.2 city,Nimm {0} Mal an den Schlachten der Lv.2-Stadt teil
Participate {0} times in the battles of Lv.3 city,Nimm {0} Mal an den Schlachten der Lv.3-Stadt teil
Occupy {0} Lv.1 cities in total,Besetzen Sie insgesamt {0} Lv.1-Städte
Occupy {0} Lv.2 cities in total,Besetzen Sie insgesamt {0} Lv.2-Städte
Occupy {0} Lv.3 cities in total,Besetzen Sie insgesamt {0} Lv.3-Städte
Defend {0} cities successfully in total,Verteidige insgesamt {0} Städte erfolgreich
Obtain occupying rewards of Lv.1 city {0} times in total,Erhalten Sie für insgesamt {0} Mal Besatzungsbelohnungen der Lv.1-Stadt
Obtain occupying rewards of Lv.2 city {0} times in total,Erhalten Sie für insgesamt {0} Mal Besatzungsbelohnungen der Lv.2-Stadt
Obtain occupying rewards of Lv.3 city {0} times in total,Erhalten Sie für insgesamt {0} Mal Besatzungsbelohnungen der Lv.3-Stadt
Guild reached top 50 {0} times in total,Die Gilde erreichte Top 50 für insgesamt {0} Mal
Guild reached top 10 {0} times in total,Die Gilde erreichte Top 10 für insgesamt {0} Mal
Obtain {0} war coins in total (exclude thoes sent by mail),Erhalten Sie insgesamt {0} Kriegsmünzen (ausgenommen gesendete Mails)
Consume {0} war coins in total,Kumulierter Verbrauch von {0} Kriegsmünzen
Achievement Quests,Errungenschaftsaufgabe
