name,value
Vence 5 campeonatos em Clash of Titans,
Vence 6 campeonatos em Clash of Titans,
Vence 7 campeonatos em Clash of Titans,
Vence 8 campeonatos em Clash of Titans,
Vence 9 campeonatos em Clash of Titans,
Vence 10 campeonatos em Clash of Titans,
Vence 11 campeonatos em Clash of Titans,
Vence 12 campeonatos em Clash of Titans,
Vence 13 campeonatos em Clash of Titans,
Vence 14 campeonatos em Clash of Titans,
Vence 15 campeonatos em Clash of Titans,
,
,
Cidade Celestial,
,
Terra das Neves,
Templo,
Community,Comunidade
Suporte,
,
Ranking de Dano de Chefe da Guilda,
Desafio,
<color=#4FFF4FFF>Restante hoje: </color>5 vezes,
,
,
Atualize qualquer anjo uma vez,
HERO_SKIN_EXPIRE,A Moda deste anjo expirou
,
CONTENT_CONTAIN_SHIELD_WORD,
WORLD_BOSS_CHALLENGE_NUM,Restante hoje: <color=#4FFF4FFF>{0}</color> vezes
SERVER_CAN_NOT_LOGIN,
Comunidade,
WORLD_BOSS_SHOWTEXT_1,
WORLD_BOSS_SHOWTEXT_2,
WORLD_BOSS_SHOWTEXT_3,
WORLD_BOSS_SHOWTEXT_4,
WORLD_BOSS_SHOWTEXT_5,
WORLD_BOSS_SHOWTEXT_6,
WORLD_BOSS_SHOWTEXT_7,
WORLD_BOSS_SHOWTEXT_8,
WORLD_BOSS_SHOWTEXT_9,
WORLD_BOSS_SHOWTEXT_10,
WORLD_BOSS_SHOWTEXT_11,
WORLD_BOSS_SHOWTEXT_12,
WORLD_BOSS_SHOWTEXT_13,
WORLD_BOSS_SHOWTEXT_14,
WORLD_BOSS_SHOWTEXT_15,
WORLD_BOSS_SHOWTEXT_16,
WORLD_BOSS_SHOWTEXT_17,
WORLD_BOSS_SHOWTEXT_18,
guild_dungeon_name1,Primeira Fase do Caos
guild_dungeon_name2,Segunda Fase do Caos
guild_dungeon_name3,Terceira Fase do Caos
guild_dungeon_name4,Quarta Fase do Caos
guild_dungeon_name5,Quinta Fase do Caos
GUILD_OPEN_DUNGEON_POWER_NEED_TIPS,Aberto pelo mestre da guilda ou assistente
GUILD_OPEN_DUNGEON_TIPS,
GUILD_DUNGEON_DES,
GUILD_DUNGEON_OPEN_TIPS,
GUILD_DUNGEON_CHAT_MESSAGE,Chefe da Guilda foi aberto. Participe da batalha!
BATTLE_COUNT_LIMIT,Desafios Insuficientes
SPEED,Velocidade
,
,
Toque para participar do Chefe Mundial.,
Atualize para Nvl35 e libere o Clash of Titans,
,
,
,
,
,
,
Toque para participar do Chefe Mundial.,
,
2h de Moedas,
2h de EXP de Anjo,
2h de EXP Inativa,
,
Toque para ganhar 2 horas de recompensas de moedas inativas,
Toque para ganhar 2 horas de recompensas de EXP de Anjo inativo,
Toque para ganhar 2 horas de recompensas de EXP inativa,
,
Caixa de Guilda STD,
Caixa de Guilda Adv.,
Caixa de Guilda Platinum,
,
,
,
Entrar,
DMG:,
,
SEND_FACE_IMAGE_QUICK,
EXP da guilda,
EXP da guilda:,
"Devido ao efeito de {SKILL_NAME}, {TARGET_NAME} foi [Perfurado]. P.RES, M.RES e DEF foram reduzidos em 50% por 3 rodadas.",
,
"Diminui a DEF, M. RES e P.RES dos 3 inimigos da linha de frente em 50%, durando 3 rodadas e causa 250% de DMG a eles.",
Vontade das Deusas,
,
Arcanjos,
Comandante Supremo,
,
,
Aumenta ATK e HP Max em 5%,
"Aumentar M.RES em 10%, P.RES em 10%",
Aumenta ATK e Sanguessuga em 15%,
Aumentar ATK em 20% e DEF PEN em 600 pontos,
PLEASE_UP_VIP_LEVEL,
MONTH_CARD_WORLD_BOSS_TITLE,Desafios do Chefe Mundial
MONTH_CARD_WORLD_BOSS_CONTENT,
TSJL_GET_REWARD,
TSJL_HERO_COUNT_NOT_ENOUGH,
Conde Vampiro,
Atualize para Nvl35 e libere o Clash of Titans,
TSJL_TIPS,
Michael,
,
,
,
,
,
,
Acordo de Piscina,
Acordo de Piscina 1,
Acordo de Piscina 2,
Acordo de Piscina 3,
Acordo de Piscina 4,
Acordo de Piscina 5,
Acordo de Piscina 6,
Acordo de Piscina 7,
Acordo de Piscina 8,
Acordo de Piscina 9,
Acordo de Piscina 10,
,
,
Resgate a moda especial na interface de moda de Himiko,
Fragmentos de Michael,
Colete 50 fragmentos de Michael para evocar Michael,
BEST_SLOT_HAS_BE_OPENED,
Algum anjo com equipamento completo roxo chegou no Nvl.{0},
Algum anjo com equipamento completo laranja chegou no Nvl.{0},
Algum anjo com equipamento completo fortalecido chegou no Nvl.{0},
,
Algum anjo com artefato completo chegou no Nvl.{0},
Algum anjo com gemas completas chegou no Nvl.{0},
Carnaval dos Anjos,
Novo evento de servidor,
CHEFE Mundial pode ganhar equipamento vermelho,
Pontos:,
CHEFE Mundial,
,
,
8h de moedas,
8h de EXP da deusa,
8h de EXP inativa,
,
,
24 de moedas,
24 de EXP da deusa,
24 de EXP inativa,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Ative em um clique,
Tempo restante: {0}D{0}H{0}M,
Tempo restante: {0}D{0}H{0}M,
Buffer de equipe poderoso  Alto dano individual,
Angel's invitation,Convite do Anjo
Completo,
Tempo restante: {0}dias {0}horas {0}minutos {0}segundos,
Convite do Anjo,
Fica forte,
,
CHEFE Mundial,
Complete todas as masmorras na Cidade Celestial,
,
Complete todas as masmorras na Terra das Neves,
Complete todas as masmorras no Templo,
send\n,Enviar
Incrustar uma Gema de ATK primeiro,
Derrota CHEFE Mundial Nv.30,
Derrota CHEFE Mundial Nv.40,
Derrota CHEFE Mundial Nv.50,
Derrota CHEFE Mundial Nv.60,
Derrota CHEFE Mundial Nv.70,
Derrota CHEFE Mundial Nv.80,
Derrota CHEFE Mundial Nv.90,
Derrota CHEFE Mundial Nv.100,
Derrota CHEFE Mundial Nv.110,
Derrota CHEFE Mundial Nv.120,
Derrota CHEFE Mundial Nv.130,
Derrota CHEFE Mundial Nv.140,
Derrota CHEFE Mundial Nv.150,
Derrota CHEFE Mundial Nv.160,
Derrota CHEFE Mundial Nv.170,
Derrota CHEFE Mundial Nv.180,
Derrota CHEFE Mundial Nv.190,
Derrota CHEFE Mundial Nv.200,
Desafios de CHEFE Mundial,
,
Atordoar-Olhar Petrificado,
,
Incendiar-Tsukuyomi,
Atordoar-Descarga de Veneno,
,
Provocar-Terremoto,
Enfraquecer-Caixa da Calamidade,
,
Incentivar-Serafim,
,
Selar-Melodia Hipnotizante,
Atordoar-Seta Arcana,
Sangrar-Tiro Devastador,
Estimular-Louros Hipnotizantes,
,
,
,
Provocar-Tiro Sedutor,
Atordoar-Taichi,
Veneno-Meteoro Flamejante,
,
Veneno-Matriz,
Congelar-Matriz,
Incendiar-Matriz,
Atordoar-Chuva de Meteoros,
Atordoar-Grito de Netuno,
Atordoar-Charme de Jade Vibrante,
Incendiar-Yata no Kagami,
Selar-Brilho Escaldante,
,
Marca-Marca da Luz,
,
Incendiar-Tempestade Solar,
Perfurar-Seta Purgadora,
,
,
,
,
Sangrar-Martelo do Caos,
Enfraquecer-Nuvem de Gelo,
Congelar-Flecha da Surpresa,
Perfurar-Tsukuyomi Infinito,
,
Enfraquecer-Flecha do Amor,
,
Queimar-Asas Sagradas,
Perfurar-Cadeia de Luz,
Atordoar-Controlador da Ordem,
Provocar-Chifre da Coragem,
,
,
Ramo de Oliveira,
Derrubado da batalha durante evento Paz & Amor. Derrubar itens pode resgatar recompensas no evento.,
Paz & Amor,
Paz & Amor 1,
Paz & Amor 2,
Paz & Amor 3,
Paz & Amor 4,
GOODS_EXCHANGE_TEXT_CONTENT,
GEM_HUNTER_GOODS_COUNT,
GEM_HUNTER_PROFICIENCY,
GEM_HUNTER_AWARD,
HOLYCORE_HUNTER_GOODS_COUNT,
HOLYCORE_HUNTER_PROFICIENCY,
HOLYCORE_HUNTER_AWARD,
Precisa comprar o anterior primeiro.,
RELIC_UNHAVE,
RELIC_QUALITY_LEVEL_ERROR,
RELIC_COUNT_NOT_ENOUGH,
RELIC_QUALITY_LEVEL_MAX,
RELIC_DRESSED,
RELIC_CAPACITY_MAX,
RELIC_ADD_CAPACITY,
RELIC_QUALITY_BLUE_ATTR,Azul {0}
RELIC_QUALITY_PURPLE_ATTR,Roxo {0}
RELIC_QUALITY_ORANGE_ATTR,Laranja {0}
RELIC_QUALITY_RED_ATTR,Vermelho {0}
RELIC_SELL_QUALITY_ALL,Deseja vender todos os {0}?
RELIC,
,
,
Labirinto de Creta,
Harpa de Erato,
,
Shennongqin,
,
Piscina de Sangue,
,
Louros Eternos,
,
Livro do Destino,
Lei da Lua,
,
Trono,
Tridente de Posseidon,
,
,
Olho Petrificado,
Coroa de Louros,
,
,
,
,
Oito Trigramas,
Asas do Orgulho,
Caixa de Pandora,
Pedra do Fogo Estelar,
Gangnir,
Manta do Submundo,
Vasto universo,
Pedra de cinco cores,
Boneca do Amor,
Valhalla,
Yasakani no Magatama,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Abismo Secreto,
,
,
Buff,
andar {0},
,
Pesadelo,
,
Homem Misterioso,
Guarda do Abismo,
,
ABYSS_BRANCH_SHOP_DIALOG_INFOMATION,
,
Use o poder do anjo para curar 30% de HP de todos os anjos,
,
O sopro da morte se aproxima...,
Mestre,
Lenda,
Todos os anjos,
Todos os guerreiros,
Todos os arqueiros,
Todos os magos,
,
,
,
,
,
,
,
,
,
,
,
Contribuidor,
,
,
Mississippi,
Bermuda,
Conclua todas as masmorras em Mississippi,
Conclua todas as masmorras em Alabama,
Conclua todas as masmorras em Bermuda,
Conclua todas as masmorras em Seabed,
RELIC_STRENGTHEN_SELECT,
RELIC_CONFIRM_HAVE_SR,
RELIC_CONFIRM_HAVE_DRESSED,
CRIT_PERMILLAGE,
DEHIT_PERMILLAGE,Probabilidade de EVA
DAMAGE_ADD_TARGET_WU_JIANG,DMG em Guerreiro
DAMAGE_ADD_TARGET_GONG_JIANG,DMG em Arqueiro
DAMAGE_ADD_TARGET_MOU_SHI,DMG em Mago
DAMAGE_MINUS_TARGET_WU_JIANG,
DAMAGE_MINUS_TARGET_GONG_JIANG,
DAMAGE_MINUS_TARGET_MOU_SHI,
EFFECT_CHANCE_PERMILLAGE,Probabilidade de Acerto de Buff
TRUE_DAMAGE_ADD,Aumentou o dano real
TREAT_ADD,Aumentou a cura
Oferta Limitada: Guerreiro,
Oferta Limitada: Arqueiro,
Oferta Limitada: Mago,
Oferta Limitada: Odin,
Oferta Limitada: Erebus,
Oferta Limitada: Gaia,
Oferta Limitada: Nuwa,
,
Oferta Limitada: Amaterasu,
Oferta Limitada: Ra,
,
,
,
,
,
,
Alabama,
Seabed,
,
,
,
,
,
,
,
,
Vezes,
,
,
,
,
,
,
,
CR:,
ABYSS_ENEMY,Moeda do Abismo
HERO_HP_RECOVER,HP de anjo recuperado
Dinheiro do Abismo,
ADVENTURE_MAX,
,
ABYSS_RESET,
,
JP,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Abismo,
Explorar,
,
,
ABYSS_HUIFUYAOSHUI_TITLE,
ABYSS_HUIFUYAOSHUI_DESC,
ABYSS_FUHUOYAOSHUI_TITLE,
ABYSS_FUHUOYAOSHUI_DESC,Selecione Anjos que deseja reviver.
ABYSS_SHOP_BRANCH_DESC,
ABYSS_SPRING_BRANCH_DESC,"Sinto o poder do anjo, longo em frente..."
SUMMON_TYPE_DESC_101,
SUMMON_TYPE_DESC_102,
SUMMON_TYPE_DESC_103,
SUMMON_TYPE_DESC_104,
LEVEL_OPEN_HONOR_ZSZZ,
,
Equipado,
ABYSS_FIGHT_DESC,
ABYSS_TIME_TIPS,Redefinido diariamente a 00:00
,
,
,
,
,
,
,
Evocar Artefato,
,
HUNTER_NOT_RECEIVE_AWARD,
Normal,Normal
Elite\n,Mestre
Horrible\n,
Legend,
ABYSS_GOODS_DESC,
RELIC_COUNT_MAX,
ABYSS,Moeda do Abismo
Evocar 1x,
,
Advanced success,
ALL_AWARD_RECEIVED,Todas as recompensas foram coletadas
Quadro de avatar limitado durante evento de Halloween,
Matador de linha de frente   Buff de super equipe,
Derrubado na batalha durante evento de Halloween. Itens derrubados podem resgatar recompensas no evento.,
Max,Max
Star,Estrela
Attribute:,Atributo
PROGRESS,Progresso
Change Cover Angel,Mudar capa de anjo
{0}DAY,{0}dia
Save,Salvar
Cancel\n,cancelar\n
Cancel,cancelar
Value :,Valor:
SEPCIAL_ARMOR_STAR_VALUE,Valor:
Rank,Ranking
Name,pt
Level,
FightPower,PoderDaLuta
Members,Membro
Episode,
CLEAR,
{0}% clear,
Sky-tower\n,
ACT:\n,ATO:
Troca,
{0} OFF_DIS,Valor Extra {0}+
OFF,Fechar
Episode 1,
Episode 2,
Episode 3,
Episode 4,
Episode 5,
Episode 6,
Episode 7,
Episode 8,
Episode 9,
Episode 10,
Episode 11,
Episode 12,
Episode 13,
Episode 14,
Episode 15,
Episode 16,
Episode 17,
Episode 18,
Episode 19,
Episode 20,
Episode 21,
Episode 22,
Episode 23,
Episode 24,
Episode 25,
Episode 26,
Episode 27,
Episode 28,
Episode 29,
Episode 30,
Episode 31,
Episode 32,
Episode 33,
Episode 34,
Episode 35,
Episode 36,
Episode 37,
Episode 38,
Episode 39,
Episode 40,
Episode 41,
Episode 42,
Episode 43,
Episode 44,
Episode 45,
Episode 46,
Episode 47,
Episode 48,
Episode 49,
Episode 50,
Himiko,
Enmusubi,
Fragmento de Himiko,
Fragmento de Enmusubi,
Colete 55 fragmentos de Himiko para evocar Himiko,
Colete 50 fragmentos de Enmusubi para evocar Himiko,
HERO_GROUP_INFO_UNHAVE,
,
Batalha 1 vez em abismo secreto,
Oferta Limitada: Anjo principal,
,
Substituir,
Alinhar,
Comprar,
Comprado,
Meu ponto,
,
Nome de Guilda com 6 caracteres,
,
Nome de Guilda com 6 caracteres,
Melhor ranking:,
,
,
Notificar membros,
,
Alinhamento pessoal,
,
,
,
,
MVP final,
Ultima temporada,
Hall da Fama,
,
,
12,
Ativado,
,
[Nome do destino],
,
,
Alinhamento de guilda,
DIVISION_1,
DIVISION_2,
DIVISION_3,
DIVISION_4,
Entrar em Abismo Secreto,
,
,
,
,
GUILD_WAR_STEP_0_TIPS,Precisa de pelo menos {0} membros inscritos para participar de Clash of Guild
GUILD_WAR_STEP_1_TIPS,
GUILD_WAR_STEP_2_TIPS,
GUILD_WAR_STEP_3_TIPS,
GUILD_WAR_STEP_4_TIPS,
GUILD_WAR_STEP_5_TIPS,
GUILD_WAR_STEP_6_TIPS,
GUILD_WAR_STEP_7_TIPS,
,
,
,
Guildas:,
Derrotas,
Guildas restantes,
,
Avance para o topo {0},
Parado no Top {0},
,
,
,
Tchau,
Final MVP,MVP Final
Season MVP,MVP da Temporada
Most match mvp player,
Partida atual em andamento,
Melhor ranking:,
,
GUILD_WAR_ZONE_CFG_NOT_EXIST,
GUILD_WAR_SEASON_NOT_EXIST,
GUILD_WAR_SEASON_BE_SKIP,Temporada Terminada
GUILD_WAR_SIGN_UP_EXPIRE,
GUILD_WAR_FIGHT_REPORT_NOT_EXIST,
GUILD_WAR_CLOSE,
GUILD_WAR_NOT_OPEN,
GUILD_WAR_SIGIN_UP_LEVEL_LIMIT,Precisa de Guilda Nvl.3 para se inscrever
GUILD_WAR_WAITING_NEW_SEASON,
GUILD_WAR_CAN_NOT_BU_ZHEN,Alinhamento suspenso nesta fase
GUILD_WAR_GUESS_MAIL_TITLE,Recompensas do quiz de Clash of Guilds
GUILD_WAR_GUESS_MAIL_CONTENT,
GUILD_WAR_MVP_REWARD_TITLE,Recompensas de MVP de Clash of Guilds
GUILD_WAR_MVP_REWARD_CONTENT,
GUILD_WAR_DAMAGE_REWARD_TITLE,Maiores recompensas de DMG
GUILD_WAR_DAMAGE_REWARD_CONTENT,
GUILD_WAR_RANK_REWARD_MAIL_TITLE,Recompensas de ranking de Clash of Guilds
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_0,
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_32,
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_16,
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_8,
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_4,
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_2,
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_1,
,
GUILD_WAR_RANK_REWARD,
,
RELIC_AUTO_STRENGTHEN_SUCCESS,
Registro da temporada,
Top 8,
Top 16,
Top 32,
GUILD_WAR_SIGN_UP_NOTIFY_MESSAGE,
,
,
,
,
,
,
,
Alma da China,
Presas de Sangue,
Destino Privilegiado,
Beleza Fatal,
,
Acumulo de Tempo,
Poder da Verdade,
Poder do Mar,
,
,
,
Estrelas Brilhantes,
,
,
Espelho da Falsidade,
Poder da Riqueza,
,
Sopro Fatal,
Estrela do Oriente,
,
,
Yamato Brilhante,
Poder Curador,
,
,
Deus Eterno,
Viva para Morrer,
Controlador de Vidas,
,
Deus Imortal,
,
Sol Escaldante,
Presente de Amor,
Poder do Fantasma,
,
,
,
,
,
Escolha Solar,
Topo do Trono,
Poder do Re,
,
,
,
,
Complete Abismo Secreto 1 vez,
Complete Abismo Secreto 5 vezes,
Complete Abismo Secreto 10 vezes,
Complete Abismo Secreto 30 vezes,
Complete Abismo Secreto 50 vezes,
Complete Abismo Secreto 100 vezes,
Ativado:,
Batalhar com {0},
Nova contagem regressiva da temporada,
,
,
GUILD_WAR_ROUND,Partida {0}
GUILD_WAR_BATTLE_REPORT_1,
Progresso,
GUILD_WAR_BATTLE_REPORT_2,
KorAgreement,
COMMON_AGREEMENT,
Tesouro de Clash of Guild,
,
Corte Celeste de Alma,
Corte Misterioso,
,
Zonzo,
,
,
Misterioso,
Dominador,
,
Semideus,
Repentino,
,
Acidental,
,
"ATK +15%, crit DMG +20%",
,
"M.RES +20%, ATK +20%",
,
"DEF +6%, HP Max +6%",
"M.RES +12%, P.RES +12%",
"ATK +18%, efeito de cura +30%",
Efeito de acerto+40%,
Sugadora de Almas-Corte Celeste de Alma,
Sangrar-Corte Misterioso,
Acelerar-Afeto,
,
,
RES-Afeto,
,
Perfurar-Zonzo,
Envenenar-Zonzo,
Incendiar-Zonzo,
Sangrar-Zonzo,
Enfraquecer-Zonzo,
[Sugadora de Almas] ATK aumentado em 30% e efeito Sanguessuga aumentado em 10% por 2 rodadas,
Sangrar por1 rodada,
Velocidade +50 em 2 rodadas,
,
Crit DMG +50% em 2 rodadas,
RES +20% em 2 rodadas,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
HERO_ARRAY_COUNT_MAX_LIMIT_SIX,
GUILD_WAR_CAN_NOT_CHANGE_LOGO,
,
,
Partida em andamento,
,
Notify members,Notificar membro
GUILD_WAR_WIN_COUNT_REWARD_TITLE,Ranking de mortes de Clash of Guilds
GUILD_WAR_WIN_COUNT_REWARD_CONTENT,
Substituir:,
Substituir:,
,
Avance para a final,
Principais {0} finais em andamento,
,
Inscritos:,
Personal glory\n,
Kills:,Mortes
Total kills:,Total de mortes
MVP times:,Vezes de MVP
Season {0},Temporada {0}
Reserve members,Reservar membros
"{MASTER_NAME} usou {SKILL_NAME} em {TARGET_NAME}, causando {DAMAGE} DMG",
"{MASTER_NAME} usou {SKILL_NAME} em {TARGET_NAME}, causando {DAMAGE} DMG",
"{MASTER_NAME} usou {SKILL_NAME} em {TARGET_NAME}, causando {DAMAGE} DMG",
"{MASTER_NAME} usou {SKILL_NAME} em {TARGET_NAME}, causando {DAMAGE} DMG",
"{MASTER_NAME} usou {SKILL_NAME} em {TARGET_NAME}, causando {DAMAGE} DMG",
"{MASTER_NAME} usou {SKILL_NAME} em {TARGET_NAME}, causando {DAMAGE} DMG",
{MASTER_NAME} usou {SKILL_NAME} em {TARGET_NAME} e causou efeito [Sangrar] durar 1 rodada,
ACTIVE,<color=#00FF00FF>ATIVO</color>
ACTIVITY_SUMMON_DESC_12,
Change Guild Emblem,Mudar emblema da Guilda
{0},
,
,
,
GUILD_WAR_MVP_REWARD_CONTENT_5,
GUILD_WAR_MVP_REWARD_CONTENT_4,
GUILD_WAR_MVP_REWARD_CONTENT_3,
GUILD_WAR_MVP_REWARD_CONTENT_2,
GUILD_WAR_MVP_REWARD_CONTENT_1,
GUILD_FIGHT_ATTACK_BUFF,ATK
GUILD_WAR_MEMBER_IN,
USER_NAME_LENGTH_MAX,O comprimento do nome atinge o limite
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Oferta Limitada 1,
Oferta Limitada 2,
Oferta Limitada 3,
Oferta Limitada 4,
Oferta Limitada 5,
Oferta Limitada 6,
Comprar fragmentos,
ACTIVITY_SUMMON_DESC_13,
,
Comprar fragmentos,
FMVP de Clash of Guild,
TOP 3 Pessoal de Clash of Guild,
Quadro de honra de FMVP de Clash of Guild,
Quadro supremo de FMVP de Clash of Guild,
Quadro de rei de TOP 3 Pessoal de Clash of Guild,
Quadro de honra de TOP 3 Pessoal de Clash of Guild,
Quadro supremo de TOP 3 Pessoal de Clash of Guild,
Quadro de rei de TOP 3 Pessoal de Clash of Guild,
Comprar fragmentos,
Evocar Pacote,
LOADINGSHUFFING_TIP_1,
LOADINGSHUFFING_TIP_2,
LOADINGSHUFFING_TIP_3,
LOADINGSHUFFING_TIP_4,
LOADINGSHUFFING_TIP_5,
LOADINGSHUFFING_TIP_6,
LOADINGSHUFFING_TIP_7,
WISH_REFRESH_TIME,
WISH_AUTO_CONFIRM,
WISH_JUMP_CONFIRM,
WISH_INDEX_MAX,
WISH_INDEX_MAX_TIP,{0} foi evocado
Espada Imperial,
Espada Celestial,
Capacete Imperial,
Capacete Celestial,
Armadura Imperial,
Armadura Celestial,
Cinto Imperial,
Cinto Celestial,
Botas Imperiais,
Botas Celestiais,
Anel Imperial,
Anel Celestial,
ATTRIBUTE_FIGHT_ADDON_DEFEND,(DMG recebido -{0}%)
ATTRIBUTE_FIGHT_ADDON_DEFEND_IGNORE_LEVEL,(DEF do inimigo-{0})
ATTRIBUTE_FIGHT_ADDON_PHYSC_DEF,(P.DMG recebido -{0}%)
ATTRIBUTE_FIGHT_ADDON_MAGIC_DEF,(M.DMG recebido -{0}%)
ATTRIBUTE_FIGHT_ADDON_HIT,(ACC +{0}%)
ATTRIBUTE_FIGHT_ADDON_DEHIT,(EVA +{0}%)
ATTRIBUTE_FIGHT_ADDON_CRIT,(Probabilidade de Crit +{0}%)
ATTRIBUTE_FIGHT_ADDON_DECRIT,(Probabilidade de acerto do inimigo-{0}%)
ATTRIBUTE_SPECIAL_ADDON_ALL_DEF_IGNORE,(P.RES&M.RES do inimigo -{0}%)
ATTRIBUTE_SPECIAL_ADDON_DEFEND_IGNORE,(DEF do inimigo -{0}%)
ATTRIBUTE_ATTRIBUTE_LEVEL,(Relativo a inimigos de Nvl{0})
,
Inverno-Coelho Caloroso,
,
,
Inverno-Botas Fofas,
,
Outono-Brincos Elegantes,
Outono-Folhas Douradas,
Outono-Shorts graciosos,
,
Outono-Rosa Dourada,
Outono-Chocolate Negro,
,
,
,
,
,
,
,
Primavera-Vitalidade Juvenil,
,
Primavera-Bracelete de Flor de Cerejeira,
,
Primavera- Meias Inocentes,
ACTIVITY_SUMMON_DESC_14,"O mais forte no enfraquecimento do inimigo, Protetor da equipe"
ACTIVITY_SUMMON_DESC_15,"Controlador super forte, Dano extra real"
ACTIVITY_SUMMON_DESC_16,
ACTIVITY_SUMMON_DESC_17,"Buffer de equipe, debuffer de inimigo"
ACTIVITY_SUMMON_DESC_18,"Alto AOE DMG, matador de DPS, HP de sanguessuga"
ACTIVITY_SUMMON_DESC_19,"Dano real adicional, Incendiar DMG em dobro"
ACTIVITY_SUMMON_DESC_20,
ACTIVITY_SUMMON_DESC_21,"Matador de HP baixo, curador de HP alto"
ACTIVITY_SUMMON_DESC_22,"Debuffs de enfraquecimento, Ganho extra de debuffs"
ACTIVITY_SUMMON_DESC_23,
,
100 Desejos,
Desejo,
Desejo,
,
,
,
Guarda-roupa,
,
Atributos,
Efeito de Traje,
CHARM,Charme
DRESS_GROUP_TITLE,
Alterar,
Dress,Traje
Atualizar,
Ative em um clique,
(Main Attribute),(Atributo Principal)
,
,
Terra Sagrada,
,
WORLD_BOSS_SHOWTEXT_19,
TOU_SHI,
SHANG_ZHUANG,
XIA_ZHUANG,
TUI_SHI,Joias
SHOU_SHI,
TE_SHU,Especial
DRESS_FULL,
,
Amuleto de desejo,
Amuletos de desejos insuficientes,
,
Qualidade:\n,
DRESS_LEVEL_MAX,
Next Opponent,
,
Podemos vestir nossos anjos com todos tipos de belos trajes. Vamos obter o traje primeiro,
,
,
TITLE_WISH_PLACE_REWARD,Recompensa de desejo
,
,
DRESS_STRENGTHEN_UNSELECT,
,
,
Obteve 1 vez de Clash of Guild FMVP,
Obteve 5 vezes de Clash of Guild FMVP,
Obteve 10 vezes de Clash of Guild FMVP,
Obteve 1 vez de Top 3 matadores de oponentes em Clash of Guild,
Obteve 5 vezes de Top 3 matadores de oponentes em Clash of Guild,
Obteve 10 vezes de Top 3 matadores de oponentes em Clash of Guild,
,
Star:,Estrela:
Attribute:\n,Atributo:\n
,
,
,
GUILD_APPLE_MEMBER_FIGHT,<color=#c0c0c0>Participantes:</color>{0}
,
,
Exclusivo de Natal 4,
Exclusivo de Natal 5,
Exclusivo de Natal 6,
Exclusivo de Natal 7,
Tem certeza que deseja fechar o jogo?,
ACTIVITY_HOT_WISH_LOCK,
ACTIVITY_HOT_NOT_OPEN,
,
,
Elite da comunidade,
,
Quadro de avatar limitado de Natal,
Feliz Natal,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Sopro Dolorido da Tempestade,
,
,
,
,
,
,
,
,
,
Zero absoluto,
Mensageiro de Cinzas,
,
,
Brilho Dourado,
Controle de Raios,
,
"HP maior +15%, DEF +15%",
"P.RES +20%, M.RES +20%",
"DEF +25%, P.RES +25%",
HP +35%,
,
"DEF +25%, ATK +25%",
ATK +35%,
"ATK +15%, HP +10%",
Crit DMG +100%,
Estado de [Incendiar] por 4 rodadas. HP atual do inimigo perde 6% em cada rodada,
,
,
GUILD_APPLE_STEP_0_TIPS,
GUILD_APPLE_STEP_1_TIPS,Jogo em grupo de Apple of Discord
GUILD_APPLE_STEP_2_TIPS,
GUILD_APPLE_STEP_3_TIPS,
GUILD_APPLE_STEP_4_TIPS,
GUILD_APPLE_STEP_5_TIPS,
GUILD_APPLE_STEP_6_TIPS,Grande Final de Apple of Discord
GUILD_APPLE_STEP_7_TIPS,O treinamento de Apple of Discord terminou
GUILD_APPLE_NOT_OPEN,
GUILD_APPLE_SIGN_UP_LIMIT,
GUILD_APPLE_SIGN_UP_EXPIRE,
GUILD_APPLE_FIGHT_COUNT_LIMIT,
GUILD_APPLE_BATTLE_END,A batalha terminou
GUILD_APPLE_AREADY_MOBAI_TODAY,Venerado hoje
GUILD_APPLE_CELUE_TIME_ERROR,
GUILD_APPLE_CELUE_START_TIME,
GUILD_APPLE_NEED_SELECT_HERO,Selecione anjo
GUILD_APPLE_NEED_DOWN_HERO,Cancele primeiro o anjo enviado no momento
GUILD_APPLE_UP_15_HERO_ONLY,Pode escolher apenas 15 pessoas
GUILD_APPLE_PAIQIAN_HERO_FIRST,Envie o anjo primeiro
GUILD_APPLE_HERO_HAS_BUFF,
,
GUILD_APPLE_SELECT_HERO_FIRST,Envie o anjo primeiro
,
GUILD_APPLE_RANK_REWARD_MAIL_TITLE,
GUILD_APPLE_RANK_REWARD_MAIL_CONTENT_32,
GUILD_APPLE_RANK_REWARD_MAIL_CONTENT_16,
