name,value
COUNTRY_WAR_SET_TEAM_SUCCESS,Die Entsendung ist erfolgreich.
COUNTRY_WAR_NOT_IN_SIGNUP_STEP,
COUNTRY_WAR_NOT_IN_BATTLE_STEP,
COUNTRY_WAR_NOT_IN_MOBAI_STEP,
COUNTRY_WAR_SIGN_UP_PVE_NOTIFY_MESSAGE,
COUNTRY_WAR_SIGN_UP_PVP_NOTIFY_MESSAGE,
COUNTRY_WAR_XUAN_ZHAN_NOTIFY_MESSAGE,
COUNTRY_WAR_USE_GOODS_NOTIFY_MESSAGE,
COUNTRY_WAR_BATTLE_RESULT_NOTIFY_MESSAGE,"[{0}] Im Kampf gegen {1}, unser Team {2}, <a href=4><Farbe=#FA931AFF>[klicken hier]>>></Farbe></a>"
SEASON_NO,Saison {0}
PVP_ENTRANCE_COUNTRY_WAR,Sieben-Domains-Wettbewerb um Ruhm
COUNTRY_WAR_USE_GOODS_TIPS,
COUNTRY_WAR_JOIN_TIME_EXPIRE,
,
,
,
Auf der Gildenstufe{0} ist es offen.,
Gehen um das Team zu versenden,
,
Das Team wurde entsandt.,
Das Team ist stationiert.,
Einsetzen,
Schlacht,
Waffenstillstandsphase,
Abwicklungsphase,
Abwicklungszeit,
,
,
{0} Stunden bis zum Beginn der Schlacht,
noch {0} Stunden bis zur Abrechnung,
{0} Stunden bis zum Start der Strategie,
,
der {0}/{1} Tag,
,
,
Geheimnis EX,
Dominanz EX,
Legende EX,
Halbgott EX,
Angriffskraft +20 % und kritischer Angriffschaden +30 %,
Physiche Resistenz +25% und kitischer Angriffswert +20%,
Magieresistenz +25% und Angriffskraft +30%,
"Kritische Angriffwahrscheinlichkeit +50%, Kritischer Angriffswert +20% und Angriffskraft +10%",
,
,
,
,
,
Unter dem blauen Himmel-Himiko,
ACTIVITY_SUMMON_DESC_34,Klare Augen und pures Messergeschick
Asgard-Palast,
Alfheim-Festung,
,
Atrium-Festung,
Eisenwaldfestung,
Yodenheim-Festung,
Fluchtweg A,
Fluchtweg B,
Lavapfosten A,
Lavapfosten B,
Lavapfosten C,
Lavapfosten D,
Lavapfosten E,
Lavapfosten F,
Frostpfosten A,
Frostpfosten B,
Frostpfosten C,
Frostpfosten D,
Frostpfosten E,
Frostpfosten F,
Eisenwaldpfosten,
Albtraumtor,
,
ACTIVE_SUMMON_FIRSTWEEK_OPEN_2,Limitiertes und exklusives Event
mit Gott mitgehen,
,
ACTIVE_SUMMON_FIRSTWEEK_AWAKE_TASK1,Aufwachung von {0} zu {1} Stern
ACTIVE_SUMMON_FIRSTWEEK_AWAKE_TASK2,Aufwachung von {0} zu UR{1}-Stern
ACTIVE_SUMMON_FIRSTWEEK_AWAKE_TASK3,
ACTIVE_SUMMON_FIRSTWEEK_AWAKE_TASK4,Erster Aufwachung UR-{0}
,
ACTIVE_SUMMON_FIRSTWEEK_SUMMONTASK_TITLE,
ACTIVE_SUMMON_FIRSTWEEK_SUMMONTASK_NUM,
ACTIVE_SUMMON_FIRSTWEEK_SUMMONLIMIT,
,
Adventsgeschenkpaket,
SERVER_NEED_SELECT,
NOTHING_CAN_SELL,
ARMOR_EQUIP_BEST,
ARMOR_EQUIP_EMPTY,
DRESS_EQUIP_BEST,Es sind keine Innenausstattungen anzuziehen.
DRESS_EQUIP_EMPTY,Es sind keine Innenausstattungen  herauszunehmen.
GEM_EQUIP_EMPTY,
SETTING_SUCCESS,Das Anwendungsprogramm wird erfolgreich eingestellt.
GIFT_CODE_EMPTY,
ABYSS_GOODS_USE_HERO_EMPTY,
DRESS_STRENGTHEN_EMPTY,Zur Zeit stehen keine Materialien zur Auswahl.
COPY_SUCCESS,Erfolgreich kopieren
Nichts,
,
,
,
,
,
Leben,
,
,
Chat-Blase,
Standardblase,
,
,
schon gelesen,
Verpfeifen,
Versandoption,
Stadtinformationen,
,
besetzt:,
Anzahl der Mannschaften:,
,
Der Stadtbericht,
,
,
,
Edelsteine\n,
Stationierungsinformationen,
Anzahl der Verteidiger:,
,
Horn:,
Horn:,
,
in Angriff,
verteidigen,
Die Anmeldung ist erfolgreich.,
aktuelle Kampfsituation,
Meine Mannschaft,
im Kampf,
Es ist im automatischen Kampf und warten Sie  bitte geduldig auf das Ergebnis des Kampfes.,
,
"Nachdem das Team entsandt wurde, beginnt der Kampf automatisch jeden Tag um {0}.",
Sieben-Domains,
Wettbewerb um Ruhm,
,
,
Gilderranking,
Monsterinvasion PVE,
,
,
,
Punkte\n,
Angaben zur Besetzung,
Kampfsituation der Saison,
,
,
Tagesleistung,
Die Mannschaft wurde entsandt:,
,
deklarationspflichtig,
,
schon stationiert,
,
Unsere Stadt,
Kampfsituation der Karten,
Kampfsituation unserer Gilde,
Stadtname,
die <size=86>{0}</size>,
Kriegstrommel,
die besetzende Gilde\n,
,
heutiger Krieg,
Der Horneffekt ist von der Nutzungszeit bis 23:59:59 des Tages.,
Offensivhorn,
Kostenlose Nutzungszeiten: 10,
,
Neuesten Nachrichten,
,
Die Veranstaltung ist beendet und kann nicht bedient werden.,
,
Countdown zum Event <Farbe=#00FF00>{0}</Farbe>,
,
,
<Farbe=#A0A5ABFF>Punkte</Farbe>1000/1000,
,
,
,
,
,
,
,
,
Auflegeeffizienz in 30 Minuten,
<color=#6570a2><size=20>Es gibt derzeit keine Anfragen von Freunden</size></color>,
<color=#6570a2><size=20>Es gibt derzeit keine Anfragen von Freunden</size></color>,
<color=#6570a2><size=20>Keine Spieler sind auf der schwarzen Liste</size></color>,
<color=#6570a2><size=20>Keine Spieler sind auf der schwarzen Liste</size></color>,
Quelle: Gildenkrieg,
Begrenzte Zeit:,
konventionell,
zeitlich begrenzt,
Server,
Tageszeitung der Gilde,
Extraausgabe des Servers,
<color=#6570a2><size=20>Es gibt derzeit keine E-Mails</size></color>,
Schneller Kampf,
zustimmen,
,
<color=#6570a2><size=20>Es gibt derzeit keine heiligen Reliquien</size></color>,
,
,
Entsperrbedingung,
,
,
Auf Belohnungen verzichten\n,
,
,
<color=#6570a2><size=20>Der Schrank ist noch leer~</size></color>,
<color=#6570a2><size=20>Es gibt noch keinen Kampfbericht</size</color>,
Durchgang der Walhalla,
SUMMON_TYPE_DESC_111,
SUMMON_TYPE_DESC_112,SSR + Engel Wahrscheinlichkeit: {0}
ACTIVITY_HERO_PRACTICE_NOT_GET_REWARD_TITLE,
ACTIVITY_HERO_PRACTICE_NOT_GET_REWARD_CONTENT,Das Event ist beendet und die nicht beanspruchten Belohnungen wurden per E-Mail verschickt.
ACTIVE_SUMMON_FIRSTWEEK_OPEN_3,
Gespenst-Festival,
,
Odins Phantom,
Heimdalls Phantom,
,
Edens Phantom,
Sifs Phantom,
Wachposten,
<color=#6570a2><size=20>Es gibt derzeit keine privaten Chats</size></color>,
Advents-Geschenkpaket-Tagesangebot,
Adventsgeschenkpaket 1,
Adventsgeschenkpaket 2,
Adventsgeschenkpaket 3,
Adventsgeschenkpaket 4,
Adventsgeschenkpaket 5,
,
,
,
,
,
,
"Klicken Sie auf mein Team, um Ihr Kampfteam einzurichten.",
,
,
,
TASK_WEEK_TIPS,Aktualisieren Sie jeden Montag um 0:00.
TASK_DAILY_TIPS,
,
,
,
,
20 Artikel im Laden kaufen,
20-mailge Abenteuer,
10-malige Herausforderungen in der Arena,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
success,Erfolgreich
die erstrangige Stadt besetzen,
die zweirangige Stadt besetzen,
die dreirangige Stadt besetzen,
,
Horn-Popup,
,
Episches Horn,
Hochrangiges Horn,
,
,
,
,
,
Kostenlos zu benutzen,
die Verteidiger entsenden,
die Angreifer entsenden,
Anzahl des Offensivteams:,
Angriffsinformationen,
Stationierungsinformationen,
Nein,
,
,
,
,
,
,
,
,
,
Anzahl des Defensivteams:,
Erfolgreich,
Kaufen und verwenden,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
ACTIVE_SUMMON_FIRSTWEEK_BOSS_CHALLENGER,Derzeit keine Herausforderer
ACTIVE_SUMMON_FIRSTWEEK_BOSS_DMG,Maximaler Schaden: {0}
ACTIVE_SUMMON_FIRSTWEEK_BOSS_NODMG,Hat nicht geschadet
ACTIVE_SUMMON_FIRSTWEEK_BOSS_RANK,Aktuelle Rangliste:
Aktuelle Rangliste:,
ACTIVE_SUMMON_FIRSTWEEK_BOSS_NORANK,Nicht auf der Liste
Nicht auf der Liste,
ACTIVE_SUMMON_FIRSTWEEK_BOSS_REWARDSHOW,
ACTIVE_SUMMON_FIRSTWEEK_BOSS_REWARDTIPS,
ACTIVE_SUMMON_FIRSTWEEK_BOSS_BUFF,In deiner Aufstellung<Farbe=rot>{0}</Farbe> hat die Angriffskraft  verdoppelt.
ACTIVITY_HERO_PRACTICE_RANK_REWARD_MAIL_TITLE,
ACTIVITY_HERO_PRACTICE_RANK_REWARD_MAIL_CONTENT,
ACTIVITY_HOLIDAY_SUMMON_EXCHANGE_ROUND_NUM,die abgeschlossene Runde {0}
GUILD_WAR_KNOCKOUT_END_TITLE,Das Qualifikationsspiel ist vorbei.
GUILD_WAR_KNOCKOUT_START_TIME_TIPS,
,
Das Requisit wurde nicht freigeschaltet und kann nicht gekauft werden.,
Die Engelsfedern sind nicht ausreichend.,
ACTIVITY_HOLIDAY_NOT_DEFEAT_PRE_BOSS,
ACTIVITY_HOLIDAY_CUR_BOSS_IS_DEFEAT,
ACTIVITY_HOT_WISH_RANK_REWARD_MAIL_TITLE,Ranglisten-Belohnung zu den beliebten Events
ACTIVITY_HOT_WISH_RANK_REWARD_MAIL_CONTENT,
Boss-Herausforderungsticket,
MONTH_VIP_EXPIRE_TIPS_MAIL_TITLE,{0}Ablauferinnerung
MONTH_VIP_EXPIRE_TIPS_MAIL_CONTENT,
,
Festschatzkiste,
,
LEFT_REMAIN_COUNT,Verbleibende Zeiten: {0}
Goldfisch,
Kaguya,
Lange Zeit,
Verschmelzung von Wasser und Feuer,
Leere Augen,
,
schwindlig,
Windmesser und Frostschwert,
Dunstiges Mondlicht,
,
Extrem kalte Blasen,
Blasenheilung,
Wie ein Bambus spaltet,
Ewiges Mondlicht,
,
,
,
,
Schlicht,
Unwissend,
Elegant,
,
Freizeit,
,
Himmelsfeder,
Ruhige Zeit,
Verteidigungskraft +15% und Heilkraft +25%,
Angriffskraft +15% und Heilkraft +25%,
Erfrierung-extrem kalte Blasen,
Blutungen-extrem kalte Blasen,
,
,
Schild-Blasenheilung,
,
,
Durch den Effekt von {FERTIGKEIT_NAME} erhielt {OBJEKT_NAME} 1 Runde lang einen Schild von 50 % des maximalen Angriffs.,
,
Goldfisch-Fragment,
Kaguya-Fragment,
,
,
ACTIVITY_SUMMON_DESC_35,Einzelausgang und Einzelschutz
ACTIVITY_SUMMON_DESC_36,
,
,
mache noch immer weiter,
,
SHOW_TWO_OK_DIALOG_TEXT,
Neugeborenes Morgenlicht-Ikarus,
Neugeborene Feder,
Lichterkette des Schlossherzens,
,
,
Sonnenflugfeder EX,
Unwirkliche Feder EX,
Geniale EX,
Freiheitsherz EX,
,
Maximaler Trefferpunkt +25% und Lebensraub +12%,
Maximaler Trefferpunkt +35 % und Verteidigungskraft +30 %,
ATK+50%,
,
Urgott-Neugeborene Feder,
Brennen-Neugeborene Feder,
Durchbrechen-Lichterkette des Schlossherzens,
,
ACTIVITY_SUMMON_DESC_37,
Unzureichendes Gildenlevel,
Verteidigung,
,
,
,
Kostenloser Gewinn,
1. Jahrestag Thanksgiving-Login,
,
,
Thanksgiving-Login,
ACTIVITY_HOLIDAY_COIN,Engelsfeder
Blase,
,
Einfach,
Episch,
Mythologisch,
Boss wurde besiegt.,
Rabatte,
Sofortiger Gewinn,
,
Begrenzter Kauf,
,
,
,
Austauschfeier,
Erinnerungskarte,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Boss-Herausforderung,
Aktuelle Rangliste,
Premium-Monatskarte,
,
,
,
,
ADVANCED_MONTH_VIP_FAST_FIGHT_TIPS,
ACTIVITY_HOLIDAY_EXCHANGE_COIN_TITLE,Automatische Wiederherstellung von Engelsfedern
ACTIVITY_HOLIDAY_EXCHANGE_COIN_CONTENT,Diese Tauschfeier ist beendet und die verbleibenden <{0}> Engelsfedern werden automatisch zu Diamanten recycelt!
,
,
,
erobert sein,
,
,
,
,
,
,
,
,
,
,
week_title,<color=#E63512><size=34>3000%</size></color><color=#4B2217> <size=34>Rabatte</size></color>
week_jindu,<color=#FFFFFF><size=18>Begrenzter Kauf</size></color><color=#26F949><size=18>{0}</size></color>
week_content,Gesamtlieferungin 14 Tagen<color=#FFF341><size=32>{0}</size></color>
ACTIVITY_HOLIDAY_CELEBRATION_BANNER,
Ranglisten-Belohnung zur Boss-Herausforderung,
WORLD_BOSS_SHOWTEXT_20,"Icarus, in einer neuen Welt wiedergeboren, nutzt absolute Macht, um die Verteidigung aller Feinde zu durchdringen."
WORLD_BOSS_SHOWTEXT_21,
Standard-Chatblase,
,
VIP15-Chatblasen,
VIP16-Chatblasen,
VIP17-Chatblasen,
VIP18-Chatblasen,
VIP19-Chatblasen,
VIP20-Chatblasen,
Besiegt,
Zu bekommen,
ausverkauft,
Kampfbelohnung,
,
Neugeborenes Morgenlicht,
Weekly gift pack daily,
Die Anmeldung ist geschlossen.,
,
Shen Qinger,
,
Fest wie ein Fels,
Sonnig nach Regen,
eine schlechte Lage verschlimmern,
Gefrorene Nostalgie,
Shen Qinger-Fragment,
,
ACTIVITY_SUMMON_DESC_38,
Shen Qinger-UR-Fragment,
,
,
,
Verfolgungslicht,
,
,
,
Verfolgungslicht EX,
Angriffskraft +10% und Verteidigungskraft +10%,
Trefferpunkt+15% und physische Resistenz +15%,
Abnormale Resistenz +30% und Magieresistenz +15%,
Trefferpunkt+20% und Angriffskraft +15%,
"Angriff +15 %, Verteidigung +15 %",
Trefferpunkt +20% und physischer Widerstand +20%,
Abnormale Resistenz +40% und Magieresistenz +20%,
Trefferpunkt +30% und Angriffskraft +20%,
,
,
Endlosigkeit,
,
,
,
,
,
,
,
,
,
,
In einer Runde ist der Feind schwach und die Angriffskraft von Shen Qinger wird um 50% reduziert.,
,
,
"In einer Runde ist der Feind schwach, wodurch die Angriffskraft  um 30% verringert wird und nicht zerstreubar ist.",
,
Durch den Effekt von {FERTIGKEIT_NAME} hat {{OBJEKT_NAME} 1 Runde lang einen Schild von 50 % von Shen Qingers aktuellem Trefferpunkt erhalten.,
,
,
Durch den Effekt von {FERTIGKEIT_NAME} hat {{OBJEKT_NAME} 2 Runden lang einen Schild von 60 % von Shen Qingers aktuellem Trefferpunkt erhalten.,
,
,
Limitiert exklusiv: Shen Qinger,
,
,
,
,
Unzureichender Schmelzwert,
,
,
ACTIVITY_SUMMON_DESC_300,Ultimativer Schildschutz und kontinuierlicher Verbesserungsgewinn
Gildendetails,
Es gibt bereits eine Gilde und man kann nicht beitreten.,
ACTIVITY_SUMMON_DESC_39,
Absolute Verteidigung,
Schild-Absolute Verteidigung,
Segen-Endlosigkeit,
ACTIVE_SUMMON_FIRSTWEEK_STORY_TIPS,
ACTIVE_SUMMON_FIRSTWEEK_STORY_LOCK,
Brennen-Chaos und Naturerscheinungen,
HERO_TALENT_LEVEL_MAX,Die Talent ist voll.
CR required:{0},
,
Die aktuelle Talentstufe ist voll,
Unzureichende Anzahl von Requisiten,
ACTIVITY_SUMMON_DESC_40,
,
,
,
,
Eis und Schnee-Frostdrachenmutter,
PROFRESSION_BATTLE_NUM,Herausforderungszeiten: <Farbe=#0BFF00>{0}</Farbe> mal
PROFRESSION_BATTLE_ZERO_NUM,Herausforderungszeiten: <Farbe=#FF0000>0</Farbe> mal
PROFRESSION_NUM_NO,Unzureichende  Herausforderungszeiten
PROFRESSION_TIME_ERROR,
PROFRESSION_HERO_ERROR,
PROFRESSION_HERO_MAX,Die maximale Anzahl von Schichten wurde erreicht.
,
,
,
,
,
,
,
,
,
In den 2 Runden werden 20% ihres maximalen Trefferpunktes pro Runde wiederherstellt.,
Fluch des Winters EX,
Drachenblutverwandtschaft  EX,
Arktisches Feld EX,
Absoluter Nullpunkt EX,
Maximaler Trefferpunkt +20% und Verteidigungskraft +15%,
Physiche Resistenz +25% und Magieresistenz +25%,
Verteidigungskraft +35% und  physische Resistenz +30%,
"Durch den  Effekt von {FERTIGKEIT_NAME} war {OBJEKT_NAME} [Erfrierungen], und seine Geschwindigkeit wurde um 100 verringert und 5 % seines maximalen Trefferpunkts gingen 3 Runden lang pro Runde verloren.",
,
,
SOLDIER_TOWER,
ARCHER_TOWER,Pfeilregenturm
WIZARD_TOWER,Geheimnissenturm
PROFRESSION_DESC,
LIMIT_SUMMON_UR_TIPS,
,
,
Starkes Gift 1,
Starkes Gift 2,
Starkes Gift 3,
Starkes Gift 4,
Das Anwenden von [Vergiftung] dauert bis zum Ende des Kampfes und  5% der maximalen Gesundheit geht pro Runde verloren. [Vergiftung] kann bis zu 5 Schichten stapeln.,
Das Anwenden von [Vergiftung] dauert bis zum Ende des Kampfes und  5% der maximalen Gesundheit geht pro Runde verloren. [Vergiftung] kann bis zu 5 Schichten stapeln und ist nicht dispergierbar.,
Das Anwenden von [Vergiftung] dauert bis zum Ende des Kampfes und  6% der maximalen Gesundheit geht pro Runde verloren. [Vergiftung] kann bis zu 5 Schichten stapeln.,
Das Anwenden von [Vergiftung] dauert bis zum Ende des Kampfes und  6% der maximalen Gesundheit geht pro Runde verloren. [Vergiftung] kann bis zu 5 Schichten stapeln und ist nicht dispergierbar.,
,
,
,
,
ACTIVE_WISH_BUTTON_TIPS_ARTIFACT,"Stelle Artefakte her und synthetisiere sie, um Punkte zu sammeln"
,
,
,
,
,
,
,
,
,
,
Ich habe mich an ein paar passende Typen erinnert.,
"Ahhhhhhhhhh, meine Liebe, ich dachte, dass du nicht im Eis aufwachen kannst.",
,
,
"Oder kamen sie zu mir, um das Gesetz des ewigen Lebens zu suchen?",
,
"Ha... Auch wenn es keinen Unterschied zwischen Sieg und Niederlage gab, sind wir jetzt in der Tat nicht Ihr Gegner.",
,
,
,
"Aus der Perspektive des Schicksals der Liebe sollten Sie vielleicht den Menschen fragen, der Ihnen beim Erwachen geholfen hat.",
,
WORLD_BOSS,Weltboss
,
DAMAGE_VALUE,Schadenswert:
HERO_PRACTICE_CHALLENGE_BOSS,
HERO_PLAY_LEGEND,Streuung der Legende
HOLIDAY_CHALLENGE_BOSS,BOSS: {0}
GUILD_WAR_FIGHT_RESULT,Kampf der Gilde
GUILD_APPLE_FIGHT_RESULT,Apfel der Zwietracht
ALPS_FIGHT_RESULT,Olympische Schlacht
COUNTRY_WAR_FIGHT_RESULT,Sieben-Domains-Wettbewerb um Ruhm
ZSZZ,Kampf der Titanen
ARENA,Arena
Streuung der Legende,
Runenessenz,
Kriegerrune,
Magierrune,
,
,
,
,
,
HONOR_ARENA,Ruhm Arena
,
,
CONTRY_WAR,Sieben-Domains-Wettbewerb um Ruhm
,
Der Feind scheint Angst vor Schmerzen zu haben und wird sich weiterhin selbst befreien und heilen.,
Die Feinde mit hohem Einheitenschaden scheinen aber nicht so einfach zu sein.,
,
,
Willkommen im Feuerparadies und bereiten Sie sich auf die Taufe des lodernden Sturms vor.,
,
Der Feind hat eine einzige Fertigkeit mit hohem Schaden und wird immer mutiger. Achten Sie auf schnelle Kills!,
,
,
,
GUILD_FIGHT_VALUE_CONDITION_MAX_TIPS,
ASPL,Olympische Schlacht
,
,
Kontrollstellenmonster,
Talent,
Altar der Talente,
,
,
Aktueller Kampf:,
Verbleibendes Blutvolumen:,
Kontrollstellenbelohnung,
Belohnungen verdienen,
,
Pfeilregenturm,
Geheimnissenturm,
"Klicken Sie hier, um das Talentsystem zu betreten",
FRIEND,voneinander lernen
,
GUILD_WAR,Kampf der Gilde
USER_LEVEL_BUY,
,
,
,
"Die Menschen scheinen immer zu denken, dass alles durch Macht oder Geld erreicht werden kann. Leider ist die Liebe nicht der Fall.",
,
,
,
,
,
Haha...die Blumen wirken vor dem Hintergrund der Kriegsflammen besonders attraktiv.,
,
"Ich denke, dass die Macht der Sterblichen nichts anderes als eine kleine Existenz ist. Aber es stellt sich heraus, dass es nicht einfach ist, sie zu besiegen.",
,
"Die Leute sagen oft, dass unwissende Menschen furchtlos sind. Glauben Sie, dass der Mut aus Unwissenheit sinnvoll ist?",
,
,
"Ich interessiere mich am Schaffen von Skulpturen.Egal, wie Ihre Stimmung ist, wird es Sie immer beruhigen.",
,
,
,
"Ich bin mit Krieg nicht einverstanden, denn Krieg wird dieser Welt immer endlose Katastrophen bringen.",
Willst du meine Schwestern derselben Rasse kennenlernen? Sie scheinen mit dieser Katastrophe erwacht zu sein.,
,
,
Yo...Du bist ganz frei. Hast du Lust eine lange Nacht mit einer einsamen Dame zu verbringen?,
"Ist es wirklich so wichtig, ob das, was eine Person sagt, gelogen oder wahr ist?",
Bevorzugst du den Tag oder die Nacht?,
,
,
,
,
,
Ich mag das sanfte Tier wie Hase sehr. Wie ist es mit dir?,
,
,
,
,
,
,
,
,
"Leider ist es schwer, meine verlorene Kraft wiederzuerlangen.",
,
,
Krieg ist eine Art Ruhm und ich habe keine Angst vor Krieg und leugne auch nicht die Bedeutung des Krieges!,
,
,
,
,
,
,
"Zwei Schwestern meiner Familie scheinen mit dieser Katastrophe aufgewacht zu sein, obwohl es auch in meiner Erwartung war.",
,
"Obwohl ich Sie als Konkurrenten betrachte, muss ich zugeben, dass ich einen guten Eindruck von Ihnen habe.",
,
,
"Krieg ist nicht anders als ein Spiel, nur wer kommt zuerst raus. Was denkst du?",
"Hmm... mir ist aufgefallen, dass die beiden Schwestern, genau wie ich, auch in dieser Welt erwacht sind.",
,
,
"Es scheint, dass es schwierig ist, die Sonne dieser Welt wieder zum Leuchten zu bringen, selbst wenn ich mein Bestes gebe.",
,
,
,
,
,
,
,
"Ich leugne nie, dass ich ein Karrierist bin, diese chaotische Welt braucht zu sehr Ordnung und Einheit!",
,
"Der Tod ist nicht schrecklich. Das Schreckliche ist, dass du dein Leben bereust, wenn du stirbst.",
,
,
,
,
"Der Krieg ist ein Akt, der der Natur schadet, und ich werde ihn jederzeit verhindern.",
,
,
,
,
,
,
,
,
,
,
"Sie fragen, in welcher Waffe ich gut bin? Ich bin sehr gut in allen Waffen!",
,
,
,
,
,
,
,
,
"Niemand hat jemals verstanden ... den wahren Grund, warum ich der Herrscher der Welt sein muss.",
"Ich kann sehen, dass du wegen des Verlangens, das in meinem Herzen verborgen ist, unruhig bist... nicht wahr?",
,
,
,
,
,
,
,
,
,
"Was ist in letzter Zeit bei den Menschen beliebt? Wenn ich auch anfange, dem Trend zu folgen, werden mich die Menschen dann mehr akzeptieren?",
,
,
,
,
,
,
,
,
"Werde ich ein Held sein, der in Zukunft die Welt retten wird?",
,
,
"Spielst du gerne Baseball? Sind Sie daran interessiert, mit mir zu konkurrieren?",
,
,
"Der Tod ist kein Vorhang, sondern ein Neuanfang... Was denkst du?",
,
Was halten Sie von dem schweren Schicksal der Helden?,
,
,
,
,
,
,
,
,
(Ruhe) Das Universum ist unbewusst; es betrachtet jeden als unbedeutend. Stimmen Sie der Idee dieses Satzes zu?,
,
,
,
"Bist du heute Abend frei? Hast du Interesse, mich zu einem Feuerwerk zu begleiten?",
,
"Jeder ist begierig darauf, sein eigenes Schicksal vorherzusagen, aber haben sie den Mut, sich der Grausamkeit des Schicksals zu stellen?",
,
Trinkst du gerne Tee? Ich vermisse jeden Tag die friedliche Tea Time vor dem Ende der Welt...,
,
,
,
Glaubst du... was ist das Wertvollste auf dieser Welt?,
,
"Warum bist du in letzter Zeit immer abgelenkt, wenn du mit mir chattest? Gibt es etwas in Ihrem Kopf?",
,
,
"Der Krieg ist auch Schicksal. Zwei Gegner, deren Schicksal nicht gestaffelt ist, werden nicht auf demselben Schlachtfeld stehen.",
,
"Sicher genug, es ist der beste sonnige Tag! Es ist wirklich angenehm, sich unter einem wolkenlosen Himmel in der Sonne zu sonnen.",
,
"Egal in welcher Epoche, diejenigen, die dem Licht und der Gerechtigkeit folgen, werden der ultimative Gewinner sein!",
"Wer ist deiner Meinung nach attraktiver zwischen mir und dem Gott des Himmels, Nut?",
,
,
,
"Es ist egal, welche Katastrophe die Welt erlebt hat, man sollte seinen Glauben an das Streben nach Gerechtigkeit und Licht nicht aufgeben!",
,
,
"Es ist schon eine Weile her, seit ich Sie kennengelernt habe, und als Ihr Mentor ist es eine Erleichterung, Ihr Wachstum mitzuerleben.",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Das Labyrinth des Minotaurus... ist es wirklich so einfach, da herauszukommen?",
,
,
,
,
,
,
,
,
Magst du scharfes Essen?,
Was haltet ihr von dieser Mumien-Kleidung?,
,
,
,
,
,
,
Hallo! Nennen sich Menschen gerne Katzenbesitzer? Was bedeutet das Wort Bezitzer?,
,
"Emm... Ob es ein Gott oder ein Mensch ist, es scheint, dass es eine egoistische Seite gibt.",
"Denkst du, dass meine Kraft als Katze des Monsters stark ist?",
,
Surfst du gerne?,
,
"Unter all den Blumen mag ich besonders Lotos, wie ist es mit dir?",
"Was halten Sie von der Blutsverwandtschaft zwischen Verwandten? Glaubst du, dass Blutsverwandtschaft wirklich so wichtig ist?",
,
,
,
,
,
"Sie fragen mich, wie ich die Katastrophe sehe, die dieses Ende der Welt verursacht hat? Eigentlich ist mir das egal...",
"Ah... Ihr Name ist wirklich schwer zu merken... Es dauert jedes Mal sehr lange, sich an ihn zu erinnern!",
,
,
Zumindest glaube ich es!,
,
,
,
Sie erraten?,
haben!,
Sie haben Recht!,
Wie bekommt man Liebe?,
Sehr gut!,
,
Bist du heute Abend frei?,
,
Es steht dir wirklich.,
Ich mag es auch.,
Nicht unbedingt.,
Es scheint so als.,
,
Wird es unbequem sein?,
,
,
,
Die Welt ist immer grausam.,
Ich bin auch sterblicher Herkunft.,
Einheit macht stark.,
,
Aufgeben ist nicht schlimm.,
Meiner Meinung nach ja,
Das ist zu voreilig,
Wahrheit bringt Weisheit.,
,
Auf jeden Fall.,
,
Ich will deine Werke sehen!,
Kannst du mir beibringen?,
Das Leistungsniveau?,
,
mag,
Zu kalt,
,
Jetzt bist du nicht mehr allein.,
Ich stimme nicht zu.,
,
Du meinst die Tochter der Asche?,
Du meinst den Sturmdrachen?,
,
,
Ich glaube nicht.,
Erraten Sie es?,
Meinst du Dating?,
,
,
,
Tageszeit,
Nacht,
,
,
Ich verlasse mich mehr auf Intuition.,
Ich glaube mehr an die Vernunft.,
,
,
,
(in Stille),
,
,
,
,
,
,
Aber das Schicksal ist so.,
Auch Sterbliche haben Probleme.,
,
Soll ich es dir singen?,
Mut,
,
Ich werde bei dir sein.,
Ich glaube an deine Macht.,
,
,
,
"Es tut mir leid, Sie zu beunruhigen.",
,
Geben Sie nicht leichtfertig auf.,
Ich werde dich bewachen.,
Ich werde mein Bestes geben!,
Beeilen Sie sich nicht zum Erfolg!,
Ich stimme mit dir ein.,
es ist nicht wahr.,
Aber der Krieg brachte den Tod.,
Ich habe auch keine Angst!,
Gar nicht!,
,
,
Man sollte nicht in der Vergangenheit verweilen.,
Gar nicht!,
,
Ich werde dem Sturm fernbleiben.,
Ich werde den Sturm kontrollieren.,
Sie haben Recht.,
,
Der Krieg bringt auch Fortschritt.,
Ich stimme deine Philosophie zu.,
Du meinst Frostdrachenmutter?,
Warum sagst du das?,
Ich glaube auch,
Es it mir auch!,
,
Ich werde dein Gegner sein?,
,
,
,
Wie du gesagt hast.,
Ich stimme dir nicht zu.,
"Was Sie denken, ist zu einfach.",
Kannst du auch kochen?,
Welche Gerichte magst du?,
"Es besteht kein Grund, sich selbst die Schuld zu geben.",
,
,
Die Erinnerungen bringen Entschlossenheit.,
Aber in Wirklichkeit ist es das nicht.,
