name,value
,
,
,
Informations sur la ville,
,
Occupation :,
,
,
Rapports de batailles sur cette ville,
,
Equipement providentiel,
,
Gemmes\n,
Informations sur la garnison,
,
,
Corne :,
Corne,
,
Attaquer,
,
,
,
,
En cours de combat,
,
Impossible d'utiliser la corne pendant le combat,
,
Bataille des,
Sept royaumes,
,
,
Classement des guildes,
Invasion de monstres PVE,
En attente de l'inscription par le chef,
,
Pas encore ouvert,
Points\n,
,
,
,
Villes voisines,
Production quotidienne,
,
,
,
,
,
,
Villes de notre guilde,
Bataille situation de la carte,
Bataille situation de la guilde,
Nom de la ville,
,
Tambour de combat,
,
,
Combats d'aujourd'hui,
,
Corne d'attaque,
Nombre d'utilisations gratuites : 10,
Appartenance de la guilde,
,
,
,
Occupe actuellement {0} villes,
,
,
,
lor=#A0A5ABFF>Points</color>1000/1000,
Le forgeage ou l'assemblage des artefacts peut gagner des points,
,
,
,
,
,
Prix original :,
,
Gains de 30 minutes d'AFK,
<color=#A7AFCF><size=20>Vous n'avez pas encore d'amis</size></color>,
<color=#A7AFCF><size=20>Aucune demande d'ami</size></color>,
<color=#A7AFCF><size=20>Aucun joueur dans la liste noire</size></color>,
<color=#A7AFCF><size=20>Pas de nouvelles annonces</size></color>,
Source : Guerre de guilde,
,
,
,
Serveur,
Le quotidien de la guilde,
,
<color=#A7AFCF><size=20>Pas de courrier actuel</size></color>,
Combat rapide,
D'accord,
,
<color=#A7AFCF><size=20>Aucune relique</size></color>,
,
,
,
Conditions de restriction d'achat,
,
,
Chaque semaine,
,
<color=#A7AFCF><size=20>L'armoire est toujours vide</size></color>,
<color=#A7AFCF><size=20>Aucun rapport de combat actuel</size></color>,
Passage de Palais de l'esprit,
SUMMON_TYPE_DESC_111,
SUMMON_TYPE_DESC_112,
ACTIVITY_HERO_PRACTICE_NOT_GET_REWARD_TITLE,
ACTIVITY_HERO_PRACTICE_NOT_GET_REWARD_CONTENT,
ACTIVE_SUMMON_FIRSTWEEK_OPEN_3,
,
Reine de Kido,
,
,
,
,
,
,
,
,
Paquet cadeau d'incarnation 1,
Paquet cadeau d'incarnation 2,
Paquet cadeau d'incarnation 3,
Paquet cadeau d'incarnation 4,
Paquet cadeau d'incarnation 5,
,
,
,
,
,
,
,
,
,
,
TASK_WEEK_TIPS,
TASK_DAILY_TIPS,
,
,
,
,
Acheter 20 articles dans le Magasin,
Participer 20 fois aux Aventures,
,
Nettoyage de la Tour du ciel {0} fois,
Invoquer 20 fois,
,
,
,
Renforcement hebdomadaire,
,
Forgeage hebdomadaire,
Achat hebdomadaire,
Aventure hebdomadaire,
Combat hebdomadaire,
Nettoyage de tour hebdomadaire,
Invocation hebdomadaire,
,
,
Voeu hebdomadaire,
success,
Occuper une ville de niveau 1,
Occuper une ville de niveau 2,
Occuper une ville de niveau 3,
,
,
,
,
,
Corne primaire,
,
,
,
,
Utilisation gratuite,
,
,
,
Informations d'attaque,
Informations sur le stationnement,
Aucune,
,
,
,
Dominateur de domaine divin,
,
Duc de domaine divin,
Gardien de domaine divin,
,
Soldat de domaine divin,
,
,
Acheter puis utiliser,
,
,
,
,
,
<color=#FFE393>Dominateur de domaine divin</color>,
,
<color=#FFE393>Duc de domaine divin</color>,
<color=#FFE393>Gardien de domaine divin</color>,
,
<color=#FFE393>Soldat de domaine divin</color>,
,
<color=#ADE7FAFF><color=#FFE393>Dominateur de domaine divin</color></color>,
,
<color=#ADE7FAFF><color=#FFE393>Duc de domaine divin</color></color>,
<color=#ADE7FAFF><color=#FFE393>Garde de domaine divin</color></color>,
,
<color=#ADE7FAFF><color=#FFE393>Soldat de domaine divin</color></color>,
,
ACTIVE_SUMMON_FIRSTWEEK_BOSS_CHALLENGER,Aucun challenger actuel
ACTIVE_SUMMON_FIRSTWEEK_BOSS_DMG,
ACTIVE_SUMMON_FIRSTWEEK_BOSS_NODMG,
ACTIVE_SUMMON_FIRSTWEEK_BOSS_RANK,Classement actuel :
Classement actuel :,
ACTIVE_SUMMON_FIRSTWEEK_BOSS_NORANK,Pas sur la liste
Pas sur la liste,
ACTIVE_SUMMON_FIRSTWEEK_BOSS_REWARDSHOW,
ACTIVE_SUMMON_FIRSTWEEK_BOSS_REWARDTIPS,
ACTIVE_SUMMON_FIRSTWEEK_BOSS_BUFF,
ACTIVITY_HERO_PRACTICE_RANK_REWARD_MAIL_TITLE,
ACTIVITY_HERO_PRACTICE_RANK_REWARD_MAIL_CONTENT,
ACTIVITY_HOLIDAY_SUMMON_EXCHANGE_ROUND_NUM,
GUILD_WAR_KNOCKOUT_END_TITLE,
GUILD_WAR_KNOCKOUT_START_TIME_TIPS,
,
,
Insuffisance des plumes des anges,
ACTIVITY_HOLIDAY_NOT_DEFEAT_PRE_BOSS,
ACTIVITY_HOLIDAY_CUR_BOSS_IS_DEFEAT,
ACTIVITY_HOT_WISH_RANK_REWARD_MAIL_TITLE,
ACTIVITY_HOT_WISH_RANK_REWARD_MAIL_CONTENT,
,
MONTH_VIP_EXPIRE_TIPS_MAIL_TITLE,Rappel de l'expiration de {0}
MONTH_VIP_EXPIRE_TIPS_MAIL_CONTENT,
,
,
,
LEFT_REMAIN_COUNT,Nombre restant : {0}
Ponyo,
Kaguya,
,
,
Regards vides,
Tout se passe bien,
,
Mauvais temps,
Clair de lune brumeux,
,
,
,
Avancer sans rencontrer d'obstacles,
,
,
,
,
,
Plaine,
Ignorant,
,
Magnifique,
Temps libre,
Belle et charmante,
,
Temps tranquille,
,
,
,
,
,
,
,
,
,
"Sous l'effet {SKILL_NAME}, {TARGET_NAME} obtient un bouclier de 50% de son ATQ Max pendant 1 tour.",
,
,
,
,
,
ACTIVITY_SUMMON_DESC_35,
ACTIVITY_SUMMON_DESC_36,
,
,
,
Annuler l'invocation,
SHOW_TWO_OK_DIALOG_TEXT,
Premier rayon du matin - Icarus,
Nouvelle plume volante,
,
,
,
Plume de la poursuite de soleil EX,
Plume de l'illusion EX,
,
,
ATQ +15 %\nCRIT +15 %,
"PV Max+25%, Drain de vie+12%",
"PV Max+35%, DEF+35%",
,
,
Dieu primitif - Nouvelle plume volante,
,
,
,
ACTIVITY_SUMMON_DESC_37,
Niveau de guilde insuffisant,
,
,
,
,
Obtenir gratuitement,
Connexion de gratitude de 1er anniversaire,
,
Prochain adversaire,
Connexion de gratitude,
ACTIVITY_HOLIDAY_COIN,Plume d'ange
Bulle d'air,
,
Facile,
,
Mythologique,
,
Remise,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Classement actuel,
Carte mensuelle premium,
,
,
Acheter pour obtenir maintenant 600 diamants et un total de 6600 diamants,
,
ADVANCED_MONTH_VIP_FAST_FIGHT_TIPS,
ACTIVITY_HOLIDAY_EXCHANGE_COIN_TITLE,Recyclage automatique de plume d'ange
ACTIVITY_HOLIDAY_EXCHANGE_COIN_CONTENT,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
week_title,<color=#F37C4C><size=34>3000%</size></color><color=#926655> <size=34>Remise</size></color>
week_jindu,
week_content,Offres totales des 7 jours <color=#FFF988><size=32>{0}</size></color>
ACTIVITY_HOLIDAY_CELEBRATION_BANNER,
,
WORLD_BOSS_SHOWTEXT_20,
WORLD_BOSS_SHOWTEXT_21,
,
,
Bulle de chat VIP15,
Bulle de chat VIP16,
Bulle de chat VIP17,
Bulle de chat VIP18,
Bulle de chat VIP19,
Bulle de chat VIP20,
,
aller obtenir,
Vendu,
,
,
Premier rayon du matin,
Weekly gift pack daily,
,
,
Shen Qinger,
Garder avec amour - Shen Qinger,
Solide comme un roc,
,
Jeter de l'huile sur le feu,
,
Moceau de Shen Qinger,
,
ACTIVITY_SUMMON_DESC_38,
UR Morceau de Shen Qinger,
,
,
,
,
,
,
,
,
"ATQ+10%, DEF+10%",
,
,
"PV Max+20%, ATQ+15%",
,
,
,
"PV+30%, ATQ+20%",
Protection du lotus,
,
,
,
,
,
,
Bouclier - Protection du lotus,
Faiblesse - Protection du lotus,
,
,
,
,
"Applique [Faiblesse] aux ennemis, ATQ-50% pour Shen Qinger.",
,
,
,
,
"Sous l'effet de {SKILL_NAME}, {TARGET_NAME} obtient un bouclier de 50% des PV actuelle de Shen Qinger pendant 1 tour.",
,
,
"Sous l'effet {SKILL_NAME}, {TARGET_NAME} obtient un bouclier de 60% des PV actuels de Shen Qinger pendant 2 tours",
,
,
,
,
,
,
Garder avec amour,
Valeur de fusion insuffisante,
,
,
ACTIVITY_SUMMON_DESC_300,"Protection ultime du bouclier, Buff continu"
,
,
ACTIVITY_SUMMON_DESC_39,
,
,
,
ACTIVE_SUMMON_FIRSTWEEK_STORY_TIPS,
ACTIVE_SUMMON_FIRSTWEEK_STORY_LOCK,
,
HERO_TALENT_LEVEL_MAX,Talent est complet
CR required:{0},
,
Le niveau du talent actuel atteint son maximum,
Nombre insuffisant d'accessoires,
ACTIVITY_SUMMON_DESC_40,
,
,
,
,
,
PROFRESSION_BATTLE_NUM,
PROFRESSION_BATTLE_ZERO_NUM,
PROFRESSION_NUM_NO,
PROFRESSION_TIME_ERROR,Pas encore ouvert
PROFRESSION_HERO_ERROR,
PROFRESSION_HERO_MAX,Niveau maximum atteint
Aucune action pendant 2 tours.,
Hibernation - Armure solide de glace,
,
,
,
Armure solide de glace,
,
"[Gelure] pendant 3 tours, vitesse -100",
,
,
,
Sang de dragon EX,
,
,
"PV Max+20%, DEF+15%",
,
,
,
,
,
SOLDIER_TOWER,
ARCHER_TOWER,
WIZARD_TOWER,Tour de la science occulte
PROFRESSION_DESC,Heure d'ouverture : {0}.{1}.{2}
LIMIT_SUMMON_UR_TIPS,
,
,
Poison fort 1,
Poison fort 2,
Poison fort 3,
Poison fort 4,
,
,
,
,
,
,
,
,
ACTIVE_WISH_BUTTON_TIPS_ARTIFACT,Le forgeage ou l'assemblage des artefacts peut gagner des points
,
,
,
,
,
,
,
"C'est incroyable, je dois chercher la source de cette force quand j'aurai le temps...",
Je peux sentir que ce n'est pas la limite de cette force...,
,
,
,
,
,
,
,
,
,
,
,
,
,
WORLD_BOSS,Boss du Monde
,
DAMAGE_VALUE,
HERO_PRACTICE_CHALLENGE_BOSS,
HERO_PLAY_LEGEND,
HOLIDAY_CHALLENGE_BOSS,BOSS: {0}
GUILD_WAR_FIGHT_RESULT,Combat de Guilde
GUILD_APPLE_FIGHT_RESULT,Pomme de discorde
ALPS_FIGHT_RESULT,Bataille de l'Olympe
COUNTRY_WAR_FIGHT_RESULT,Bataille des sept royaumes
ZSZZ,Clash of Titans
ARENA,
,
Essence des runes,
Runes de guerrier,
Runes de sorcier,
Runes de tireur,
,
,
,
,
HONOR_ARENA,
,
,
CONTRY_WAR,Bataille des sept royaumes
L'ennemi apparemment ordinaire,
,
,
,
,
,
,
,
,
,
,
GUILD_FIGHT_VALUE_CONDITION_MAX_TIPS,
ASPL,Bataille de l'Olympe
,
,
Monstres du niveau,
Talent,
Autel des talents,
,
,
Combat en cours :,
Points de vie restants,
,
,
,
,
Tour de la science occulte,
,
FRIEND,Apprendre les uns des autres
,
GUILD_WAR,Combat de Guilde
USER_LEVEL_BUY,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Le clair de lune est beau ce soir, n'est-ce pas?",
,
"J'aime beaucoup les animaux dociles comme le lapin, et toi ?",
"Si un jour... je dois retourner sur la lune, aimeras-tu y aller avec moi?",
,
,
Que pouvez-vous entendre dans la corne du champ de bataille ?,
"Tant que je ne tombe pas, l'ennemi ne pourra pas franchir les portes.",
,
,
,
,
,
,
La guerre est une gloire. Je n'ai pas peur de la guerre et ne nie pas son importance !,
,
,
,
,
,
,
,
,
,
Ah ... quel ennui !!! J'aimerais trouver un homme fort pour me battre !!,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
La gloire est-elle vraiment si importante pour un guerrier ?,
"La mort n'est pas terrible, ce qui est terrible, c'est d'avoir des regrets sur sa vie quand on meurt.",
,
,
,
"En tant que mortel, que penses-tu de moi en tant que Dieu de mort ?",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Tu veux que je te construis un artefact sans pareil au monde ?,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"En tant que messager des dieux et incarnation de l'arc-en-ciel, ma vitesse fulgurante est mon atout le plus fier.",
,
,
,
,
Tu aimes mon ours ? Que penses-tu des animaux comme les ours ?,
,
,
,
,
,
,
,
,
,
Hm ... Devines quelle est ta chance aujourd'hui ?,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Quel type de fille tu aimes ?,
,
,
"En tant que dieu en charge de l'amour et du lien conjugal, selon toi,qui est meilleure, Cupidon ou moi ?",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Je voudrais voir le paysage de la terre, j'ai entendu dire qu'il y a de belles prairies et des montagnes majestueuses sur la terre ...",
,
,
,
,
,
,
Le labyrinthe du Minotaure ... Est-ce vraiment si facile d'en sortir ?,
,
,
,
,
,
,
Flamme ... Comment tu trouves cette chose belle et dangereuse ?,
,
,
Qu'est-ce que tu penses de cette tenue de momie ?,
,
,
"Si je suis mortel et que mon visage finira par devenir moins beau, puis-je encore avoir de l'amour ?",
,
"Hem... je sens quelque chose que j'aime ! Tu apportes du poisson sec, non ? !",
,
,
,
,
,
,
Tu aimes le surf ?,
,
,
,
,
,
,
,
,
,
,
"Tu connais Minotaure ? Selon toi, qui aurait la forte plus puissante, moi ou lui ?",
,
"Au moins, je le crois !",
Je ne sais pas non plus...,
,
,
Tu devines ?,
Oui !,
Tu as raison !,
Comment obtenir l'amour ?,
C'est mon truc !,
,
Tu es libre ce soir ?,
Avec qui veux-tu fixer un rendez-vous ?,
,
Je l'aime aussi.,
,
Il semble que oui.,
,
,
,
Je vous souhaite une bonne chance au combat.,
"Au moins, je m'en soucie.",
Le monde est toujours cruel.,
Je suis aussi d'origine mortelle.,
,
Tu dois y faire face.,
Abandonner n'est pas une mauvaise chose.,
Il me semble que oui.,
C'est trop imprudent.,
,
,
,
Euh ... je ne l'ai pas senti.,
J'ai envie de voir tes ouvrages !,
Tu peux m'enseigner ?,
,
,
Je l'aime.,
Il fait trop froid !,
"En fait, je peux comprendre...",
"Maintenant, tu n'es plus seul.",
Je ne suis pas d'accord non plus.,
Il y a toujours une raison pour la guerre.,
Tu dis Fille dragon des cendres ?,
,
Je veux l'essayer !,
Euh ... laisse tomber,
Je ne pense pas vraiment.,
Tu devines ?,
Tu dis le rendez-vous ?,
"Euh, je ne serai pas disponible.",
,
,
,
La nuit.,
,
La puissance est tout !,
,
,
,
,
,
(silencieux),
Comme tu le souhaites.,
J'y ferai face seul.,
Je l'aime aussi.,
Assez bien...,
Volontaire.,
Je crains que non...,
Mais il en est ainsi du destin.,
Les mortels ont aussi des ennuis.,
Je veux que tu me chantes une chanson.,
Tu veux que je te chante ?,
Courage !,
,
Je serai avec toi.,
Je crois en ton pouvoir.,
,
J'en ai entendu parler.,
Connais pas trop ...,
,
Les braves ont toujours de la chance.,
,
Je veillerai sur toi.,
Je vais tout donner !,
,
Je suis d'accord avec toi.,
,
Mais la guerre apporte la mort.,
Je n'ai pas non plus peur !,
Je ne pense pas du tout !,
,
Je te soutiendrai toujours !,
,
Pas du tout !,
Tu t'en soucies ?,
,
,
Tu as raison.,
Je ne crois pas...,
,
,
,
,
Je le pense aussi.,
Moi aussi !,
Je suis assez surpris !,
Je serai ton adversaire ?,
,
Inattendument assez horrible...,
Inattendument assez raisonnable.,
Comme tu l'as dit.,
Je ne suis pas d'accord.,
Ce que vous pensez est trop simple.,
Tu cuisines aussi ?,
Quels sont les plats que tu aimes ?,
,
Nous y ferons face ensemble.,
,
,
Ce n'est pas le cas.,
,
Ce n'est pas facile.,
Merci pour vous.,
,
Je ne suis pas d'accord.,
Je partage ton opinion.,
,
,
,
L'ordre vient des forts !,
,
"Au moins, je trouve que c'est important.",
Pas important.,
,
Je ne regrette rien !,
Je parie qu'il n'y a pas de retour.,
,
,
Cela semble un peu effrayant ...,
La guerre n'est qu'un moyen.,
,
C'est horrible...,
,
Je partage ton opinion.,
Je suis parfois impatient.,
Je ne manque jamais de patience !,
Tout suit son cours.,
,
,
Je veillerai toujours sur vous !,
Je me sens un peu insipide...,
,
Je vais avancer et reculer avec toi !,
,
,
Et l'enfer ?,
Quel est le meilleur moyen ?,
La convaincre de travailler pour moi.,
"Comment faire, selon toi ?",
La raison de rester calme sous la pression,
(Embrasser Michael),
Je vous souhaite une bonne chance au combat.,
Gloire au-dessus de tout !,
C'est incroyable!,
Est-il si puissant ?,
Vous ne vous disputez pas?,
,
,
Palais des Esprits,
Le temps de la paix ?,
Je ne demande pas mieux !,
,
,
Je ne pense pas.,
,
,
,
Il semble qu'il faille beaucoup de patience,
Qu'est-ce que tu impliques ?,
"En fait, je comprends ...",
Je te laisse parler.,
Non.,
,
Tu vas travailler avec des anges ?,
Tu as raison.,
C'est vrai !,
Je me sens toujours dangereux...,
Okay! Je vais deviner la face !,
"Eh, je devine la pile.",
C'est un honneur.,
,
,
La loi apporte l'ordre.,
,
Le destin peut changer.,
,
Je ferai de mon mieux pour t'aider.,
,
"Du moins, je ne le ferai pas.",
,
Je pense que oui !,
,
J'aime bien la vie nocturne.,
,
C'est probablement aussi le destin.,
Je suis toujours avec toi.,
,
J'ai toujours l'impression de heurter quelque chose.,
Je trouve cela assez difficile ...,
C'est trop cool !,
,
Voulez-vous jouer une chanson ?,
,
,
,
J'ai toujours l'impression qu'il y a une intrigue.,
,
,
Certainement !,
Eh bien...,
,
,
,
,
,
,
,
Porter de bonnes lunettes ?,
Dans l'attente de ton match !,
Dans l'attente de ton maillot de bain!,
,
,
La vie heureuse !,
Accepter avec plaisir.,
Des efforts pour lutter,
Bonne chance ? !,
,
Oui !,
Pas pour le moment...,
,
,
Bravo !,
,
,
Tu es vraiment charmant.,
Tenir la parapluie est un peu ennuyeux...,
,
,
La guerre est aussi un art,
,
Je pense que oui,
,
,
,
Cela semble assez difficile...,
,
Euh... et ensuite ?,
,
,
Ce n'est pas un appareil photo ?,
(Appuyer sur le bouton),
"Au moins, j'ai le courage.",
,
,
Je l'aime bien !,
Je n'aime pas beaucoup...,
Besoin de mon aide ?,
C'est un destin.,
Je pense que cela a du sens.,
,
Hmm... la force ?,
,
,
"Eh bien, douce et mignonne ?",
Non ... non ...,
"En fait, il y en a...",
,
,
,
,
,
,
Je t'aiderai de toutes mes forces.,
,
Tu es de bonne humeur.,
,
J'aime aussi les chats !,
,
De quoi tu te parles ?,
,
,
,
,
,
Je l'aime beaucoup !,
"Eh bien, je te laisse deviner ?",
Tu as raison.,
,
,
Cela semble contradictoire...,
La gentillesse n'est pas une faiblesse.,
,
Je serai plus prudent !,
Merci pour ton compagnie.,
,
,
,
,
,
,
Qu'en penses-tu ?,
,
,
Pourquoi ?,
Mais elle est forte.,
Je me fiche de la solitude.,
Le roi n'est pas seul.,
Qu'est-ce que l'arbre du monde ?,
Je ferai tout pour t'aider.,
,
Je ferai de mon mieux !,
,
,
,
,
,
"En fait, je veux l'entendre !",
Pas pour le moment actuel...,
,
Veux-tu faire une farce ?,
,
As-tu peur ?,
,
Je ne ressens rien ...,
Je suis sans peur depuis longtemps !,
Mes compagnons me donneront du courage.,
J'aime les fleurs et les plantes.,
,
,
Trop facile.,
"En fait, c'est assez difficile...",
Oui !,
,
C'est nouveau et original !,
C'est trop dangereux !,
,
,
,
,
,
Probablement...,
Toujours le bienvenu !,
Il semble qu'on m'appelle !,
Symbole de civilisation,
,
"Parfois, c'est vrai.",
La force n'est pas tout.,
J'adore !,
Un peu insupportable ...,
,
Enrouler le bandage est ennuyeux !,
Oui !,
,
,
,
C'est bien possible chez moi.,
,
Musique.,
,
Ton nez est vraiment sensible...,
,
Les mignons ne le feront pas !,
Plus ou moins ...,
Surnoms pour les amis,
Surnoms pour les amoureux,
Je veux le toucher !,
"Hum, je ne veux pas.",
Effectivement...,
,
,
,
,
Je suis bon en surf !,
,
,
"Eh bien, je l'aime aussi.",
Cela semble un peu ordinaire...,
,
Je ne pense pas.,
Je suis toujours avec toi.,
,
,
Hmm... compagnon ?,
Hmm... famille?,
J'y crois.,
J'ai bien peur que non.,
As-tu beaucoup de compagnons ?,
,
,
Tu es si simple...,
,
Appelle-moi simplement Commandant !,
"Sans aucun doute, c'est toi.",
,
Est-ce si incroyable ?,
J'ai toujours l'impression que ce n'est pas le cas...,
,
,
,
,
,
,
"Donc tu seras toujours avec moi, pour briser ces faux amours, n'est-ce pas ?",
,
,
,
,
Qui... n'importe qui... je veux dire... prendre un rendez-vous avec toi est aussi bien...,
,
,
,
"Il vaut mieux que cette personne ne soit pas toi, sinon tu vas souffrir... haha...",
,
Bien que nous ne soyons que tous les deux ! Mais ce n'est qu'une invitation personnelle ! N'y pense pas trop !,
,
,
Que dis-tu.....cela ! Je ... ne me soucie pas qu'un simple mortel m'admire !,
,
Toi ... tu n'es pas comme les autres ! Tu es une personne que j'ai personnellement choisie et reconnue!,
,
,
,
,
,
,
,
,
Ces ailes artificielles sont une merveilleuse invention ! N'est-ce pas la combinaison parfaite de l'art et de l'invention ?,
,
,
,
,
"Le froid apporte souvent le sang-froid et la raison aux sages, et je suis heureux que tu aimes cette saison.",
,
,
,
"Heureusement, tu le penses aussi. Ce dont le monde a besoin, c'est de raison et d'ordre, pas de chaos et de destruction.",
,
,
,
,
,
,
,
,
Ah ! Laisse moi deviner... est-ce que tu vas voir d'autres filles ?,
,
,
,
,
,
"Je suis contente que tu te en rendes compte. Quoi qu'il en soit, je n'aime que les forts...",
,
"Oh ... c'est un gars calme, mais combien de temps ton calme va-t-il durer sous mes charmes ...",
,
"C'est vraiment inattendu, je ne veux pas que tu deviennes un gars pessimiste et sombre !",
,
,
,
,
,
,
,
,
,
,
,
,
Oh... laisse-moi voir ta bravoure sur le champ de bataille la prochaine fois.,
Tu comprendras ce sentiment lorsque ta maison sera envahie.,
Huh... tu es en effet un gars rassurant...,
,
,
,
Je jure... que cela ne se reproduira plus jamais dans ce monde.,
,
,
,
Tu dis... tu veux chercher mes forces perdues avec moi ?,
Stupide...,
,
,
,
,
,
,
,
,
Je savais que je pouvais te faire confiance ! J'attends avec impatience ton talent et courage en tant que dominateur !,
"Si on me disait cela, je ne serais jamais d'accord, mais pour une raison quelconque, je pense toujours que tu as raison...",
,
"Devant toi, je m'en soucie plus ou moins...",
,
,
,
,
,
,
,
,
,
,
"Sauf les concurrents, j'attends une relation avec toi plus tard, que... une relation pourra plus intime...",
,
,
,
Ai-je l'air d'une personne compatissante ? ! Il n'y a rien de plus excitant pour moi que de vaincre l'ennemi !,
,
"En tant que compagnon, je suis heureux d'entendre que toi, le commandant, tu es d'accord avec moi, hum...",
"Rien de surprenant, quand j'ai mis le pied sur le champ de bataille de ce monde, je n'avais aucune nostalgie pour la vie depuis longtemps.",
,
,
"Alors, toi, en tant que commandant des dieux, dois avoir un courage encore plus grand qu'eux !",
,
,
,
,
,
,
,
,
,
,
"Mais je vais certainement accomplir cette mission, ne le ressens-tu pas, le destin m'a fait venir dans ce monde pour cela.",
,
,
,
,
,
,
,
,
"Tu n'as pas tort, mais malheureusement, cela ne fonctionne que tant que cet homme fort est en vie...",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Je pourrais t'envoyer au paradis maintenant, mais il n'y a pas de retour possible, tu veux essayer ?",
,
,
,
,
,
,
,
,
"Toute la gloire appartient au Palais de l'esprit, et que nous soyons invincibles sous votre commandement !",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"Ah bon, mon mignon ? Alors pourquoi c'est moi qui te parle intimement maintenant, et pas une autre fille ?",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Ah ... mais cela semble me donner encore plus envie de cet amour interdit ...,
,
,
,
,
,
,
"C'est ce que je veux dire ! Bien que je ne sois pas le plus fort combattant, la chose la plus importante dans la guerre est la reconnaissance et la communication !",
,
,
,
,
,
,
,
,
,
"La force de la nature est toujours digne de confiance et fiable, elle peut mieux se battre que moi sur le champ de bataille !",
,
,
"Pourquoi j'ai l'impression que tu n'as pas beaucoup de confiance en moi, que tu veux que je te frappe au visage pour le prouver ?",
,
,
,
,
,
,
,
,
Oui ! La jeunesse est digne de valeur sur le terrain et sur la plage !,
,
,
,
,
,
"Ah, j'ai l'impression que toi et moi sommes si similaires, as-tu aussi une petite entrave dans mon destin?",
,
,
,
Permet-moi de voir qui est la personne que tu aimes... qui... quoi ! Tu es une personne si audacieuse !,
"Ah, le destin me dit que tu vas aimer une fille mignonne avec des oreilles de chat qui aiment dormir ...",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"C'est vrai ? Alors, en tant que plus fort archer parmi tous les Dieux de Yamato, je suis d'autant plus digne de me mesurer avec toi !",
,
,
,
,
,
,
Pourquoi te retournes soudainement en face de moi... c'est si soudain ! Attends ... attends ! Il faut que je mette un plus beau kimono !,
,
,
,
,
,
,
,
,
,
"Autrement dit, il vaut mieux avoir le temps de faire quelque chose de significatif que de discuter, comme... avoir un rendez-vous avec quelqu'un que tu aimes?",
,
"Oh ? Alors si un jour je voulais que tu abandonnes tous tes biens terrestres pour moi, que choisirais-tu ?",
,
,
,
,
,
Est-ce... est-ce... est-ce que t'es en train de penser la fille que tu aimes ?,
,
,
,
,
,
,
"Ce n'est pas un court voyage, mais je serai heureuse d'avoir ta compagnie.",
,
,
Ah la ... tu veux dire que ... je m'habille plus frais quand je suis sous le soleil ?,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
"C'est un pari mortel, mais je crois qu'avec toi, aucun ennemi ne peut nous faire peur.",
,
,
,
Oui ? Il semble que quelqu'un vaille la peine de me laisser passer toute la nuit et de bien me divertir avec une excellente bouteille d'hydromel vineux.,
,
,
,
,
,
"Ouf, Comment est-ce possible ? Je veux juste voir l'apparence actuelle de l'empereur de mer autrefois majestueux....",
,
,
,
,
,
,
,
,
,
,
Ah... vraiment ? ! Je te jetterai au centre du labyrinthe demain et verrai si c'est le cas.,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Impossible ? Je n'ai jamais vu un mortel qui n'a pas soif de jeunesse pour toujours !,
,
,
"Tu... ne m'as pas menti ? Si tu me mens, je ne te laisserai pas partir toute ma vie !",
,
,
,
,
"Ah, tu es une si mauvaise menteuse ! Je vais te griffer si tu ne me le donnes pas !",
,
,
,
,
,
Je ne pensais pas que quelqu'un pourrait retenir mon attaque de tentation poilue ! Tu es vraiment un humain ? !,
,
,
"C'est vrai ? ! Hahaha ! Je serai ta camarade le plus fiable, miaou !",
,
,
"Je dois aussi remercier ce destin, sinon, je ne te rencontrerais pas...",
Vraiment ? Je n'ai jamais vu d'humain capable de me battre. Il faudra que je me batte contre toi un jour !,
,
,
,
,
,
,
,
,
"Barry est beaucoup plus faible que moi dans ce monde, mais elle n'abandonne toujours pas la lutte contre l'agonie, alors comment pourrais-je reculer ici ?",
,
,
Juste de la compagnie ? J'ai... l'impression que tes sentiments pour moi ne sont pas si simples...,
,
,
,
,
,
,
,
,
,
,
Oh... tu sembles remettre en question mes forces ? Tu veux venir dans ma chambre ce soir ... et me battre ?,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Quoi ... quoi ! Ce voeu fait avec toi n'est pas la rasion pour laquelle je t'aime bien ! Je pense juste que tu es un type qui a tellement de malchance que tu serais malchanceux sans mon aide !,
,
,
,
,
