name,value
Fine! I will go to Asgard and learn the truth for myself.,直ちにアスガルドに行って、自分の目で確認する必要があるわね
But I'm not going to stick around and give you any hints. Goodbye for now.,物事はそんなに単純ではないのですよ、太陽神殿下。だがもう飽きた。これ以上付き合う気はございません。ごきげんようさようなら
Wow! She's fast and slippery. It's a shame I couldn't stop her from escaping this dreamland.,な、なんて逃げ足の速い…でも、夢境の中じゃ仕方ないわね
What's really going on with this place? Why do I feel there is more behind all these...,パンドラの箱の夢境って一体…なんだか胸騒ぎが。陰謀の影を感じる
Hoo... I hope I am overreacting. Let's return to the reality so that I can figure out my next step.,考えすぎだといいんだけど。とにかくひとまず現実に戻りましょう！
Ra's Dreamland,ラーの夢境
Complete Ra's Dreamland 2,ラーの夢境2をクリア
Complete Ra's Dreamland 3,ラーの夢境3をクリア
Complete Ra's Dreamland 6,ラーの夢境6をクリア
Complete Ra's Dreamland 8,ラーの夢境8をクリア
Complete Ra's Dreamland 12,ラーの夢境12をクリア
Ra's Memoria Crystal,ラーの記憶水晶
Use to upgrade the Level of the Memoria Orb in Ra's Dreamland,ラーの夢境の中の記憶宝珠のLvを上げるのに使う
Ra's Shard Optional Box,ラーの女神の欠片セレクトパック
Open the box and choose Ra's Shards of any quality,宝箱を開けラーの任意ランクの欠片を選択
UR+ Ra Shard,ラーのUR+欠片
Harvest Blessings,収穫の賛歌
Blazing Triumph-Ra,太陽の凱旋
Flare Reborn,日輪の化身
5 UR+ Ra Shards,ラーのUR+欠片5個
UR+ Ra Shard,UR+ラー
Thanksgiving Dinner,感謝の宴
Common Dinner,普通な宴
Special Dinner,豪華な宴
Get {0} Thanksgiving Points and multiple items,感謝pt{0}とアイテム報酬を獲得できます
Shop,感謝ショップ
Cook,作る
The Thanksgiving Points will be reset after the event ends,イベント終了後、感謝ptはリセットされます
Pumpkin Pie,パンプキンパイ
Turkey,シチメンチョウ
ACTIVITY_SUMMON_DESC_78,常勝無敗の太陽女王！
Thanksgiving Party,感謝パーティー
Party Ticket,パーティー入場
Buffet Dinner 1,セレクト宴1
Buffet Dinner 2,セレクト宴2
Buffet Dinner 3,セレクト宴3
Buffet Dinner 4,セレクト宴4
Buffet Dinner 5,セレクト宴5
Buffet Dinner 6,セレクト宴6
Daily Dinner,デイリー宴
Special Dinner 1,特典宴1
Special Dinner 2,特典宴2
Special Dinner 3,特典宴3
Special Dinner 4,特典宴4
Thanksgiving Summon,宴の召喚
Black Friday Souvenir Card,ブラックフライデー記念カード
Black Friday Souvenir Card Reward,ブラックフライデー記念カードボーナス
Here are today's rewards for the Black Friday Souvenir Card. Enjoy your treat!,本日のブラックフライデー記念カードボーナスです。ご支援ありがとうございます！
2022 Thanksgiving Dinner Limited Avatar Frame,2022感謝祭限定アイコンフレーム
2022 Thanksgiving Dinner Limited Chat Frame,2022感謝祭限定吹き出しフレーム
2022 Thanksgiving Dinner Limited Chat Frame,2022感謝祭限定吹き出し
Thanksgiving Special Offer,感謝祭特典
Thanksgiving Special Offer1,感謝祭特典1
Thanksgiving Special Offer2,感謝祭特典2
Thanksgiving Special Offer3,感謝祭特典3
Thanksgiving Special Offer4,感謝祭特典4
Daily Hug,デイリーギフト
Extra Meal 1,宴の応援1
Extra Meal 2,宴の応援2
Extra Meal 3,宴の応援3
Extra Meal 4,宴の応援4
"Bread, wine, singing... and some beauties!",パン、ワイン、祝福……そして美人！
Harvest Blessings,収穫の賛歌
THANKSGIVING_NORMAL_REWARD_RERE,確定ボーナス：（必ず獲得）
THANKSGIVING_NORMAL_REWARD_ADVANCE,上級ボーナス：（ランダム2種類獲得可能）
THANKSGIVING_NORMAL_REWARD_NORMAL,通常ボーナス：（ランダム2種類獲得可能）
THANKSGIVING_LUXURY_REWARD_RERE,レアボーナス：（ランダム1種類獲得可能）
THANKSGIVING_LUXURY_REWARD_ADVANCE,上級ボーナス：（ランダム2種類獲得可能）
THANKSGIVING_LUXURY_REWARD_NORMAL,確定ボーナス：（必ず獲得）
REJECT,接続が混雑してるため、暫くしてからお試しください
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SCORE_RANK_REWARD_MAIL_TITLE,ロマンギフトイベントランキングボーナス
ACTIVITY_HOLIDAY_THANKSGIVING_DAY_SCORE_RANK_REWARD_MAIL_CONTENT,ロマンギフトイベントランキング第{0}位の報酬です：
ACTIVITY_THANKSGIVING_DAY_EXCHANGE_COIN_TITLE,ロマンギフト限定アイテム回収
ACTIVITY_THANKSGIVING_DAY_EXCHANGE_COIN_CONTENT,ロマンギフトイベントがすでに終了しました。イベントアイテムはダイヤに回収されました。
THANKSGIVING_LUXURY_TIPS,感謝pt{0}とアイテム報酬を獲得できます
THANKSGIVING_NORMAL_TIPS,感謝pt{0}とアイテム報酬を獲得できます
Drops during the Thanksgiving event. It is used to cook the Thanksgiving Dinner. (Auto-recycled after the event ends),感謝祭イベント期間中、ダンジョン放置でドロップします。感謝の宴の制作に利用可能です。イベント終了後、自動で回収されます。
Used to redeem items in Thanksgiving Store,感謝ショップでアイテム交換に利用可能です
