name,value
真令我意外，我以为你们会像以前那样毫无配合胡乱进攻。,"It really surprised me, I thought you would attack indiscriminately and uncooperatively as before."
没想到如今，你们的默契程度已经令人刮目相看了。,"Unexpectedly, now, the degree of your tacit understanding has been impressive."
我们自己也很吃惊，仿佛两个灵魂合二为一了似的。,"We were also surprised, as if the two souls were merged into one."
能够兼顾攻守，将彼此的优势与战术结合，很了不起呢！,"Being able to take into account both offense and defense, combining each other's strengths with tactics, impressive!"
看来你们到触碰自己记忆的时刻了，去北欧问问芙蕾雅吧。,It seems that it’s time for you to touch your own memories. Go to Northern Europe and ask Freyja.
我预见了你们的到来，但我并不能让你们通过。,"I foresee your arrival, but I cannot let you pass."
我们只是来寻找自己过去的记忆而已，您对此有所知晓吗？,We are just here to find our own past memories. Do you know anything about it?
没有感情的冰霜女王，是你们要寻找的命运之源……,"The Frost Queen, who has no emotions, is the source of fate that you are looking for..."
她是封印你们记忆，以及将你们放逐到东方之人。,She is the one who sealed your memory and banished you to the east.
冰霜龙母？好吧，不管如何我们必须见到她，请让开吧！,"Frost Dragon? Well, we must see her no matter what, please step aside!"
哼哼……两个有趣的少女呢……,Humph... two interesting girls...
没想到曾经的仇人，现在成了默契无比的同伴……,"Unexpectedly, the former enemies have now become tacit companions..."
您并没有拿出全部的力量阻止我们……,You did not use all your strength to stop us...
我即使全力应战，或许也无法胜过现在你们之间的羁绊。,"Even if I fight with all my strength, I may not be able to overcome the fetters between you now."
去见你们的创造者吧，她会告诉你们过去的一切……,"Go meet your creator, she will tell you everything..."
你们是……当年北欧的永恒之冰所幻化的那面双子之镜？,Are you... the twins who transformed from the eternal ice of Northern Europe?
我们并不知道自己是谁，倒不如说我们正是为此而来。,"We don't know who we are, it's better to say that's what we are here for."
你们的存在会给世界带来灾难……我不能让你们再次离开……,Your existence will bring disaster to the world...I can't let you leave again...
但如今你们的命运似乎产生了变化，如果你们胜得过我……,"But now your destiny seems to have changed, if you beat me..."
我就告诉你们一切的真相，和你们的过往吧……,"I will tell you all the truth, and your past..."
告诉我们吧，我们究竟有着怎样的过去……,"Tell us, what kind of past we have..."
镜中双子，爱上了同一个照镜者，嫉妒让二人反目成仇。,"The twins in the mirror fell in love with the same person who looked into the mirror, and their jealousy turned them into enemies."
诅咒在镜中凝聚，记忆在她们的脑海中消散无踪……,"The curse is condensed in the mirror, and the memory disappears in their minds..."
而如今，镜外之人早已不在，姐妹们找回了曾经的羁绊……,"Now, the person outside the mirror is no longer there, and the sisters have recovered the fetters they once had..."
命运向来晦涩，自己理解吧，总有一天你们会明白的。,"Fate has always been obscure, think about it by yourself, you will understand it one day."
双子座生命值高于50%，释放技能【表】，对敌方全体造成200%法术伤害，此伤害将无视敌方全部法术抗性和护盾。双子座生命值低于50%，转为释放【里】，对敌方全体造成150%的法术伤害，造成的全部伤害的100%转化为生命值。,"If Gemini's HP is higher than 50%, release [Outward], and cause 200% M.DMG that ignores all M.RES and shield to all enemies. If Gemini's HP is below 50%, release [Inward], causing 150% of M.DMG to all enemies, and 100% of damage caused will be converted into HP."
双子座攻击敌方攻击力最高敌人造成500%的法术伤害，双子座攻击力高于敌方时触发【阳】，对敌方造成500%的追加法术伤害，此追加伤害将无视护盾。双子座攻击力低于敌方时触发【阴】，对敌方施加1回合【虚弱】，攻击力减少双子座同等的攻击力，如虚弱未成功追加250%的法术伤害。（敌方已被击败将无法触发追加伤害）,"Gemini attacks enemy with the highest ATK, causing 500% M.DMG. When Gemini's ATK is higher than enemy's, [Yang] is triggered, causing 500% additional M.DMG that ignores the shield. When Gemini's ATK is lower than enemy's, [Yin] is triggered, and applies [Weaken] to enemy for 1 round, enemy's ATK will be reduced by the same ATK of Gemini. If fail to apply [Weaken], 250% M.DMG would be added . (Won't trigger additional dmg if enemy dead)"
【表】【里】同时释放，对敌方全体造成220%的法术伤害，此伤害将无视敌人全部法术抗性和护盾，并将造成的全部伤害的100%转化为生命值。,"[Outward] [Inward] release at the same time, causing 220% M.DMG that ignores M.RES and shield to all enemies, and convert 100% of all damage caused into HP."
【阴】【阳】同时释放，对敌方最高攻击力敌人造成600%法术伤害，并造成1回合【虚弱】，攻击力减少双子座同等的攻击力，对敌方造成600%的追加法术伤害，追加伤害将无视敌方护盾。（敌方已被击败将无法触发追加伤害）,"[Yin] [Yang] released at the same time, causing 600% M.DMG to the enemy with highest ATK, and causing 1 round of [Weaken], reducing the ATK by the same ATK of Gemini, causing 600% additional M.DMG that ignores shield. (The enemy will not be able to trigger additional damage after being defeated)"
虚弱-阴阳,Weaken-Yin&Yang
限时折扣,Time-limited discount
Azure Wings,Azure Wings
沙滩、阳光和羽翼的三重奏!!!,"The trio of beach, sunshine and pinion"
感恩节金宝箱,Thanksgiving Gold Chest
感恩节银宝箱,Thanksgiving Silver Chest
感恩节铜宝箱,Thanksgiving Bronze Chest
感恩节盛宴餐具，可通过活动和日常挂机获取，快去分享美食吧。,"Thanksgiving feast tableware, which can be obtained through events and daily idling, go and share the food."
刀叉餐具,Tableware
使用刀叉餐具分享美食，可获得钻石和积分,Use tableware to share food to get diamonds and points
品尝,Light
连续品尝,Continuous taste
感恩节限定头像框,Thanksgiving limited avatar frame
感恩节限定聊天气泡,Thanksgiving limited chat frame
餐具,Tableware
感恩献礼,Thanksgiving presents
次元突破,Dimension Breaker
黑五折扣 现时促销,Black Friday Discount
浪漫海滩,Romantic Beach
黑五礼包,Black Friday Package
美食派对,Cuisine Party
感恩盛宴,Thanksgiving feast
Icarus,Icarus
可解锁浪漫海滩背景,unlock the backgroud of hall page: Romantic Beach
攻击力+25%，暴击伤害+30%,ATK +25%\nCrit DMG +30%
代金券,Angelcoins(AC)
通过充值获取代金券，用于支付项购买,Get Angelcoin(AC) that could be used for payment through recharge
已报名PVP，无法再次报名,"Signed up for PVP, unable to register again"
已报名PVE，无法再次报名,"Signed up for PVE, unable to register again"
已报名PVP，等待活动开启,"Signed up for PVP, please wait for event to start"
已报名PVE，等待活动开启,"Signed up for PVE, please wait for event to start"
社群头像框1,Chat Frame 1
社群头像框2,Chat Frame 2
社群头像框3,Chat Frame 3
社群头像框4,Chat Frame 4
社群头像框5,Chat Frame 5
社群头像框6,Chat Frame 6
社群头像框7,Chat Frame 7
社群头像框8,Chat Frame 8
社群头像框9,Chat Frame 9
啊啦……每每想到签定誓约时，另一个我都能听到只会对你说的……那些脸红心跳的话……真是令人感到害羞呢……,"Whenever I've thought of making a vow to you, the other me could sense those private thoughts. I blush when I think she knows how I feel about you."
美区,America
亚区,Asia
欧区,Europe
社群聊天气泡1,Community chat frame 1
社群聊天气泡2,Community chat frame 2
惊喜派对-圣诞女神,Surprise Party-Xmas Angel
冰封领域,Frozen field
惊喜灵矢,Surprise arrow
对敌方6名造成200%的物理伤害，并使其进入【虚弱】状态，降低50%的攻击力，持续2回合；如果目标处于不良状态，则必定暴击。,"Deals 200% P.DMG to 6 enemies and inflicts [Weaken] for 2 rounds. If the target is afflicted with a debuff, crit is guaranteed.\n\n[Weaken]: Decrease ATK by 50%"
对随机3名敌人造成350%的物理伤害，如果目标处于不良状态，则会【冰冻】目标1回合，敌人将无法行动。,"Deals 350% P.DMG to 3 random enemies. If the target is afflicted with a debuff, inflicts [Frozen] for 1 round.\n\n[Frozen]: Unable to act."
圣诞乐章EX,Xmas movement EX
圣诞礼物EX,Xmas gift EX
圣诞雪橇EX,Xmas sled EX
圣诞驯鹿EX,Xmas reindeer EX
攻击力+10%，暴击值+10%,ATK +10%\nCRIT +10%
生命值+20%，防御力+20%,HP +20%\nDEF +20%
吸血+10%，暴击伤害+60%,Leech +10%\nCrit DMG +60%
攻击力+45%,ATK +45%
虚弱-冰封领域,Weaken-Frozen field
冰冻-惊喜灵矢,Frozen-Surprise arrow
ACTIVITY_SUMMON_DESC_52,"Harmony and Tranquility, Sprinkled with Suprises"
TTPW_COIN,Challenger coin
TIANTI_PAIWEI_SHOP,Challenger store
TIANTI_PAIWEI_SHOP_TIP,Unused challenger coins will be saved for next season
TIANTI_PAIWEI_BUY_FIGHT_COUNT_MAX,The number of purchases per day reaches the upper limit
今日累计参与{0}次匹配,Participated in {0} matches today
今日累计胜利{0}次,Today’s total victory {0} times
TIANTI_PAIWEI_NOT_OPEN,Rank hasn't started yet
TIANTI_PAIWEI_FIGHT_COUNT_NOT_ENOUGH,Insufficient challenging opportunity
TIANTI_PAIWEI_MATCH_TIMEOUT,Unable to match eligible opponents in current time
TIANTI_PAIWEI_REPORT_EXPIRE,Battle report overtime
TIANTI_PAIWEI_TEAM_EMPTY,Please put angels into line-up
TIANTI_PAIWEI_SHOP_BUY_COUNT_LIMIT,Product purchase limit
TIANTI_PAIWEI_DEV_MATCH_RUNNING,Already in matching
TIANTI_PAIWEI_PLAYER_NOT_IN_MATCHING_POOL,Not initialized in the matching pool
青铜一,Bronze 1
青铜二,Bronze 2
青铜三,Bronze 3
白银一,Silver 1
白银二,Silver 2
白银三,Silver 3
黄金一,Gold 1
黄金二,Gold 2
黄金三,Gold 3
铂金一,Platinum 1
铂金二,Platinum 2
铂金三,Platinum 3
钻石一,Diamond 1
钻石二,Diamond 2
钻石三,Diamond 3
钻石四,Diamond 4
大师一,Master 1
大师二,Master 2
大师三,Master 3
大师四,Master 4
大师五,Master 5
王者,Challenger
巅峰王者,Supreme Challenger
天梯战令,Battlepass
段位奖励,Ranking Reward
本赛季段位达到,Current Season's Rank reached
当前还没有殿堂信息,No current season's ranking info
荣誉殿堂,Hall of Honor
TTPW_ZHANLING_TITLE,Battlepass rewards resending
TTPW_ZHANLING_CONTENT,These are unclaimed rewards of this season's battlepass
紫玉之心,Amethyst Heart
紫玉长剑,Amethyst Sword
紫玉腕轮,Amethyst Bracelet
紫玉头盔,Amethyst Helmet
紫玉长靴,Amethyst Boots
紫玉腰带,Amethyst Belt
紫玉战甲,Amethyst Armor
秘银之心,Mithril Heart
秘银长剑,Mithril Sword
秘银腕轮,Mithril Bracelet
秘银头盔,Mithril Helmet
秘银长靴,Mithril Boots
秘银腰带,Mithril Belt
秘银战甲,Mithril Armor
辉耀之心,Glittering Heart
辉耀长剑,Glittering Sword
辉耀腕轮,Glittering Wrist Ring
辉耀头盔,Glittering Bracelet
辉耀长靴,Glittering Boots
辉耀腰带,Glittering Belt
辉耀战甲,Glittering Armor
T1幻石-主武,T1 Magic stone-Weapon
T1幻石-胸甲,T1 Magic stone-Armor
T1幻石-头盔,T1 Magic stone-Helmet
T1幻石-腰带,T1 Magic stone-Belt
T1幻石-鞋子,T1 Magic stone-Boots
T1幻石-戒指,T1 Magic stone-Ring
主武装备幻化至T1所需材料,Materials needed to ascend Weapon to T1
胸甲装备幻化至T1所需材料,Materials needed to ascend Armor to T1
头盔装备幻化至T1所需材料,Materials needed to ascend Helmet to T1
