name,value
COUNTRY_WAR_NOT_IN_MOBAI_STEP,"В настоящее время не на стадии поклонения, не может работать"
COUNTRY_WAR_SIGN_UP_PVE_NOTIFY_MESSAGE,"Ваш президент зарегистрировался в режиме PVE конкурса семи доменов, пожалуйста, участвуйте вовремя, <a href=3> <color=#FA931AFF> [нажмите, чтобы перейти] >>> </color> </a>"
COUNTRY_WAR_SIGN_UP_PVP_NOTIFY_MESSAGE,"Ваш президент зарегистрировался в режиме PVP конкурса семи доменов, пожалуйста, участвуйте вовремя, <a href=3> <color=#FA931AFF> [нажмите, чтобы перейти] >>> </color> </a>"
COUNTRY_WAR_XUAN_ZHAN_NOTIFY_MESSAGE,"Ваша гильдия объявила войну городу {0} в Соревновании семи доменов, <a href=4> <color=#FA931AFF> [щелкните, чтобы перейти] >>> </color> </a>"
COUNTRY_WAR_USE_GOODS_NOTIFY_MESSAGE,"Ваша гильдия использовала {1} рог для {0} городов в конкурсе семи доменов, <a href=4> <color=#FA931AFF> [нажмите, чтобы перейти] >>> </color> </a>"
COUNTRY_WAR_BATTLE_RESULT_NOTIFY_MESSAGE,"[{0}] В борьбе с {1}, нашим {2}, <a href=4> <color=#FA931AFF> [нажмите, чтобы перейти] >>> </color> </a>"
SEASON_NO,Сезон {0}
PVP_ENTRANCE_COUNTRY_WAR,Семь областей борются за славу
COUNTRY_WAR_USE_GOODS_TIPS,"В настоящее время действует {0}, использование нового звукового сигнала перезапишет эффект (покрытые реквизиты и валюта не будут возвращены). Вы уверены, что будете использовать его?"
COUNTRY_WAR_JOIN_TIME_EXPIRE,"Вы вышли из гильдии в этом сезоне и не можете участвовать в событии, пожалуйста, вернитесь в следующем сезоне"
当前赛季未报名,Не зарегистрирован в текущем сезоне
活动未开启,Действие не открыто
活动已经开始,Деятельность началась
公会{0}级时开启,Открыть на уровне гильдии {0}
前往派遣,На рассылку
前往宣战,Иди объявить войну
已派遣队伍,Отправленная команда
已驻扎队伍,Размещенная команда
策略阶段,Фаза стратегии
战斗阶段,Фаза боя
休战阶段,Фаза перемирия
结算阶段,Расчетный этап
结算时间,Расчетное время
每日{0}:00-{1}:00,Ежедневно {0}: 00- {1}: 00
每日{0}:00,Ежедневно {0}: 00
距离战斗开始还剩{0}小时,{0} часов до начала боя
距离结算开始还剩{0}小时,До урегулирования осталось {0} ч.
距离策略开始还剩{0}小时,{0} часов до начала стратегии
当前非策略阶段，无法操作,Невозможно работать на текущем нестратегическом этапе
