name,value
圣物已到达最高阶,A relíquia atingiu o nível mais alto
ABYSS_RESET,"O abismo secreto está atualizando, entre novamente"
日语,日本語
JP,日本語
圣物背包,Saco de relíquia
圣物进阶,Avançar
获取圣物,Obter relíquia
十连抽必出　<color=#D638EF>R</color>　或　<color=#FDAD2F>SR</color>　圣物,Dez evocações devem ter <color=#D638EF>R</color> ou <color=#FDAD2F>SR</color> Relíquias
所有女神攻击增加[n],Todos os anjos têm aumento de [n] de ataque
所有女神生命增加[n],Todos os anjos têm aumento de [n] de HP
所有女神吸血增加[n],Todos os anjos têm aumento de [n] de sanguessuga
所有女神受到伤害降低[n],Todos os anjos têm redução de DMG recebido por [n]
所有女神异常抵抗增加[n],Todos os anjos têm aumento de [n] de debuff RES
所有女神速度增加[n],Todos os anjos têm aumento de [n] de velocidade
所有女神治疗效果增加[n],Todos os anjos têm aumento de [n] de efeito de cura
所有女神暴击概率增加[n],Todos os anjos têm aumento de [n] de probabilidade de acerto
所有女神暴击伤害增加[n],Todos os anjos têm aumento de [n] DMG de acerto crítico
战士攻击增加[n],Todos os guerreiros têm aumento de [n] de ataque
战士生命增加[n],Todos os guerreiros têm aumento de [n] de HP
战士吸血增加[n],Todos os guerreiros têm aumento de [n] de sanguessuga
战士受到伤害降低[n],Todos os guerreiros têm redução de DMG recebido por [n]
战士异常抵抗增加[n],Todos os guerreiros têm aumento de [n] de debuff RES
战士速度增加[n],Todos os guerreiros têm aumento de [n] de velocidade
战士治疗效果增加[n],Todos os guerreiros têm aumento de [n] de efeito de cura
战士暴击概率增加[n],Todos os guerreiros têm aumento de [n] de probabilidade de acerto
战士暴击伤害增加[n],Todos os guerreiros têm aumento de [n] DMG de acerto crítico
射手攻击增加[n],Todos os arqueiros têm aumento de [n] de ataque
射手生命增加[n],Todos os arqueiros têm aumento de [n] de HP
射手吸血增加[n],Todos os arqueiros têm aumento de [n] de sanguessuga
射手受到伤害降低[n],Todos os arqueiros têm redução de DMG recebido por [n]
射手异常抵抗增加[n],Todos os arqueiros têm aumento de [n] de debuff RES
射手速度增加[n],Todos os arqueiros têm aumento de [n] de velocidade
射手治疗效果增加[n],Todos os arqueiros têm aumento de [n] de efeito de cura
射手暴击概率增加[n],Todos os arqueiros têm aumento de [n] de probabilidade de acerto
射手暴击伤害增加[n],Todos os arqueiros têm aumento de [n] DMG de acerto crítico
法师攻击增加[n],Todos os magos têm aumento de [n] de ataque
法师生命增加[n],Todos os magos têm aumento de [n] de HP
法师吸血增加[n],Todos os magos têm aumento de [n] de sanguessuga
法师受到伤害降低[n],Todos os magos têm redução de DMG recebido por [n]
法师异常抵抗增加[n],Todos os magos têm aumento de [n] de debuff RES
法师速度增加[n],Todos os magos têm aumento de [n] de velocidade
法师治疗效果增加[n],Todos os magos têm aumento de [n] de efeito de cura
法师暴击概率增加[n],Todos os magos têm aumento de [n] de probabilidade de acerto
法师暴击伤害增加[n],Todos os magos têm aumento de [n] DMG de acerto crítico
深渊商店,Abismo
探索,Explorar
深渊秘境已开放,O Abismo Secreto está liberado
你就是校对活动中的英雄，这是给你的荣耀奖章！,Você é o Herói do nosso evento de Revisão. Esta é a medalha de honra para você!
ABYSS_HUIFUYAOSHUI_TITLE,Poção de Recuperação
ABYSS_HUIFUYAOSHUI_DESC,Selecione o anjo que deseja recuperar 50% de HP máximo
ABYSS_FUHUOYAOSHUI_TITLE,Poção de Ressureição
ABYSS_FUHUOYAOSHUI_DESC,Selecione Anjos que deseja reviver.
ABYSS_SHOP_BRANCH_DESC,Um homem misterioso parece vender alguns objetos mágicos.
ABYSS_SPRING_BRANCH_DESC,"Sinto o poder do anjo, longo em frente..."
SUMMON_TYPE_DESC_101,Probabilidade de relíquia N: {0}
SUMMON_TYPE_DESC_102,Probabilidade de relíquia R: {0}
SUMMON_TYPE_DESC_103,Probabilidade de relíquia SR: {0}
SUMMON_TYPE_DESC_104,Probabilidade de relíquia SR especial: {0}
LEVEL_OPEN_HONOR_ZSZZ,Desbloqueie no nível {0}
进入下一层\n,Próximo andar
已装备,Equipado
ABYSS_FIGHT_DESC,"Quando você encara o abismo, o abismo também encara de volta"
ABYSS_TIME_TIPS,Redefinido diariamente a 00:00
圣物品质,Qualidade de relíquia
圣物简介,Apresentação de relíquia
圣物属性,Atributo de relíquia
宝石精华,Essência de Gema
神核精华,Essência de Núcleo de Deus
在星辰试炼玩法通过试炼获得,Jogadores podem obter as recompensas através de Teste em Estrela
在冒险和奇遇玩法中获得,Jogadores podem obter as recompensas através de Aventura
召唤圣物,Evocar Artefato
选择圣物,Selecione Relíquia
HUNTER_NOT_RECEIVE_AWARD,Esta é a recompensa que você não recebeu a tempo que será enviada por email.
Normal,Normal
Elite\n,Mestre
Horrible\n,Horrível
Legend,Lendário
ABYSS_GOODS_DESC,Pode usá-lo para curar um anjo com 50% de HP. Selecione o anjo que deseja curar.
RELIC_COUNT_MAX,Saco de relíquias está cheio
ABYSS,Moeda do Abismo
召唤1次,Evocar 1x
进入下一层,Próximo andar
Advanced success,Promoção com sucesso
ALL_AWARD_RECEIVED,Todas as recompensas foram coletadas
万圣节限定头像框,Quadro de avatar limitado durante evento de Halloween
超强破防  团队增益,Matador de linha de frente   Buff de super equipe
万圣节活动期间战场挂机、挑战或扫荡boss掉落，可以在活动界面兑换道具。,Derrubado na batalha durante evento de Halloween. Itens derrubados podem resgatar recompensas no evento.
Max,Max
Star,Estrela
Attribute:,Atributo
PROGRESS,Progresso
Change Cover Angel,Mudar capa de anjo
{0}DAY,{0}dia
Save,Salvar
Cancel\n,cancelar\n
Cancel,cancelar
Value :,Valor:
SEPCIAL_ARMOR_STAR_VALUE,Valor:
Rank,Ranking
Name,pt
Level,Nível
FightPower,PoderDaLuta
Members,Membro
Episode,Episódio
CLEAR,Concluído
{0}% clear,{0}% concluído
Sky-tower\n,Arranha-céu
ACT:\n,ATO:
已兑换\n,Troca
{0} OFF_DIS,Valor Extra {0}+
OFF,Fechar
Episode 1,Episódio 1
Episode 2,Episódio 2
Episode 3,Episódio 3
Episode 4,Episódio 4
Episode 5,Episódio 5
Episode 6,Episódio 6
Episode 7,Episódio 7
Episode 8,Episódio 8
Episode 9,Episódio 9
Episode 10,Episódio 10
Episode 11,Episódio 11
Episode 12,Episódio 12
Episode 13,Episódio 13
Episode 14,Episódio 14
Episode 15,Episódio 15
Episode 16,Episódio 16
Episode 17,Episódio 17
Episode 18,Episódio 18
Episode 19,Episódio 19
Episode 20,Episódio 20
Episode 21,Episódio 21
Episode 22,Episódio 22
Episode 23,Episódio 23
Episode 24,Episódio 24
Episode 25,Episódio 25
Episode 26,Episódio 26
Episode 27,Episódio 27
Episode 28,Episódio 28
Episode 29,Episódio 29
Episode 30,Episódio 30
Episode 31,Episódio 31
Episode 32,Episódio 32
Episode 33,Episódio 33
Episode 34,Episódio 34
Episode 35,Episódio 35
Episode 36,Episódio 36
Episode 37,Episódio 37
Episode 38,Episódio 38
Episode 39,Episódio 39
Episode 40,Episódio 40
Episode 41,Episódio 41
Episode 42,Episódio 42
Episode 43,Episódio 43
Episode 44,Episódio 44
Episode 45,Episódio 45
Episode 46,Episódio 46
Episode 47,Episódio 47
Episode 48,Episódio 48
Episode 49,Episódio 49
Episode 50,Episódio 50
卑弥呼,Himiko
稚日女尊,Enmusubi
卑弥呼碎片,Fragmento de Himiko
稚日女尊碎片,Fragmento de Enmusubi
集齐55个卑弥呼碎片可以召唤卑弥呼,Colete 55 fragmentos de Himiko para evocar Himiko
集齐50个稚日女尊碎片可以召唤稚日女尊,Colete 50 fragmentos de Enmusubi para evocar Himiko
HERO_GROUP_INFO_UNHAVE,Não há destino para este anjo
每日秘境,Segredo Diário
深渊秘境战斗1次,Batalha 1 vez em abismo secreto
限定专属：主角,Oferta Limitada: Anjo principal
只有会长能够更改会徽,Mestre de Guilda pode mudar o ícone de guilda
替补阵容,Substituir
布阵\n,Alinhar
购买\n,Comprar
已购买\n,Comprado
我的积分\n,Meu ponto
免费1次\n,Grátis 1 vez
公会名字六字,Nome de Guilda com 6 caracteres
竞猜成功可获得100钻石,Você pode ganhar 100 Diamantes de acertar.
公会名字六个字,Nome de Guilda com 6 caracteres
公会战最高排名: 4,Melhor ranking:
上一届最高排名: 5,Último ranking
排名奖励\n,Classificação de recompensas
通知成员,Notificar membros
公会阵容会在预选赛第一场开始前锁定,O alinhamento será suspenso antes da primeira rodada de qualificação
个人阵容,Alinhamento pessoal
完整战报,Relatório completo
预选赛期间不能更换阵容,"No Cash of Guild, não é possível mudar o alinhamento durante a qualificação"
快速布阵,Escolha rápida
预览,Visualização
总决赛MVP,MVP final
上赛季,Ultima temporada
名人堂,Hall da Fama
羁绊总览,Visualização de destino
上阵（含替补）的女神组成羁绊，该女神可以获得羁绊加成,Anjos no alinhamento (incluindo substituto) receberão bônus de destino
12个,12
已激活,Ativado
替补女神也可以激活上阵女神的羁绊,Os anjos substitutos pode ativar o bônus de destinos
【羁绊名字】,[Nome do destino]
最大生命,HP máximo
开始倒计时：{0},Próxima partida:{0}
出阵,Alinhamento de guilda
DIVISION_1,Divisão A
DIVISION_2,Divisão B
DIVISION_3,Divisão C
DIVISION_4,Divisão D
进入深渊秘境,Entrar em Abismo Secreto
圣物已开放,A relíquia está disponível agora
首先去获取圣物,Obter relíquia agora
召唤圣物10次（本次免费）,Evocar relíquia 10 vezes (grátis desta vez)
赛程,Programação
GUILD_WAR_STEP_0_TIPS,Precisa de pelo menos {0} membros inscritos para participar de Clash of Guild
GUILD_WAR_STEP_1_TIPS,As guildas serão eliminadas em 5 batalhas até a confirmação do top 16
GUILD_WAR_STEP_2_TIPS,A batalha de top 32 guildas começa às 12:00 no Sábado
GUILD_WAR_STEP_3_TIPS,A batalha de top 16 guildas começa às 12:00 no Sábado
GUILD_WAR_STEP_4_TIPS,A batalha de top 8 guildas começa às 16:00 no Sábado
GUILD_WAR_STEP_5_TIPS,As semifinais começam às 12:00 no Domingo
GUILD_WAR_STEP_6_TIPS,A Grande Final começa às 16:00 no Domingo
GUILD_WAR_STEP_7_TIPS,A próxima temporada começa a 0:00 da próxima segunda
截止报名时间,Prazo para inscrição
报名人数,Número de inscritos
预选赛战斗开始于,A batalha de qualificação começa em
公会个数,Guildas:
失败场次,Derrotas
剩余公会个数,Guildas restantes
{0}强开始于,A partida dos top {0} começa em
晋级{0}强,Avance para o topo {0}
止步{0}强,Parado no Top {0}
新赛季开启时间,Horário de início da nova temporada
冠军,Campeão
亚军,2º
轮空,Tchau
Final MVP,MVP Final
Season MVP,MVP da Temporada
Most match mvp player,Maior número de MVPs nas Finais
当前比赛未结束,Partida atual em andamento
公会战最高排名：,Melhor ranking:
上一届排名：,Último ranking
GUILD_WAR_ZONE_CFG_NOT_EXIST,A configuração de divisão de área não existe
GUILD_WAR_SEASON_NOT_EXIST,A temporada não está sendo realizada
GUILD_WAR_SEASON_BE_SKIP,Temporada Terminada
GUILD_WAR_SIGN_UP_EXPIRE,As inscrições acabaram
GUILD_WAR_FIGHT_REPORT_NOT_EXIST,Registros não estão disponíveis
GUILD_WAR_CLOSE,Clash of Guilds está fechado
GUILD_WAR_NOT_OPEN,Clash of Guilds não foi aberto
GUILD_WAR_SIGIN_UP_LEVEL_LIMIT,Precisa de Guilda Nvl.3 para se inscrever
GUILD_WAR_WAITING_NEW_SEASON,A nova temporada está chegando
GUILD_WAR_CAN_NOT_BU_ZHEN,Alinhamento suspenso nesta fase
GUILD_WAR_GUESS_MAIL_TITLE,Recompensas do quiz de Clash of Guilds
GUILD_WAR_GUESS_MAIL_CONTENT,Parabéns por acertar corretamente em Clash of Guilds! Aqui estão suas recompensas do quiz
GUILD_WAR_MVP_REWARD_TITLE,Recompensas de MVP de Clash of Guilds
GUILD_WAR_MVP_REWARD_CONTENT,Parabéns por matar {2} oponentes na {0} temporada da fase {1} e ganhar o MVP! Você ganhou as recompensas abaixo:
GUILD_WAR_DAMAGE_REWARD_TITLE,Maiores recompensas de DMG
GUILD_WAR_DAMAGE_REWARD_CONTENT,Parabéns por entrar no top {1} do ranking de dano total durante a Grande Final da temporada {0} de Clash of Guild! Você ganhou as recompensas abaixo:
GUILD_WAR_RANK_REWARD_MAIL_TITLE,Recompensas de ranking de Clash of Guilds
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_0,Sua guilda não atingiu o grupo dos top 16 na temporada {0} de Clash of Guild. Continue se esforçando e terá um melhor resultado na próxima! Você ganhou as recompensas abaixo:
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_32,Sua guilda parou no grupo dos top 32 na temporada {0} de Clash of Guild. Continue se esforçando e terá um melhor resultado na próxima! Você ganhou as recompensas abaixo:
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_16,Sua guilda parou no grupo dos top 16 na temporada {0} de Clash of Guild. Continue se esforçando e terá um melhor resultado na próxima! Você ganhou as recompensas abaixo:
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_8,Sua guilda parou no grupo dos top 8 na temporada {0} de Clash of Guild. Continue se esforçando e terá um melhor resultado na próxima! Você ganhou as recompensas abaixo:
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_4,Sua guilda parou no grupo dos top 4 na temporada {0} de Clash of Guild. Continue se esforçando e terá um melhor resultado na próxima! Você ganhou as recompensas abaixo:
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_2,Sua guilda ganhou em segundo lugar na temporada {0} de Clash of Guild! Você ganhou as recompensas abaixo:
GUILD_WAR_RANK_REWARD_MAIL_CONTENT_1,Você ganhou o campeonato da temporada {0} de Clash of Guild! Você ganhou as recompensas abaixo:
羁绊总览：,Visualização do destino:
GUILD_WAR_RANK_REWARD,Classificação de recompensas
完整对阵,Programação Total
RELIC_AUTO_STRENGTHEN_SUCCESS,Sucesso na promoção
本届战报,Registro da temporada
08进04,Top 8
16进08,Top 16
32进16,Top 32
GUILD_WAR_SIGN_UP_NOTIFY_MESSAGE,Participe do Clash of Guild~，<a href=1><color=#FA931AFF>vamos lá>>></color></a>
天使守护,Anjo Guardião
必胜之心,Coração da Vitória
王的起点,Princípio do Rei
神王传承,Herança de Deus
不屈之翼,Asas Indomáveis
野性力量,Força Selvagem
死亡主宰,Dominação da Morte
华夏之魂,Alma da China
噬血獠牙,Presas de Sangue
命运眷顾,Destino Privilegiado
致命美丽,Beleza Fatal
黑暗死亡,Morte da Escuridão
日积月累,Acumulo de Tempo
真实之力,Poder da Verdade
百川归海,Poder do Mar
治愈之心,Coração Curador
纯净之心,Coração Puro
誓约胜利,Jurar Vitória
星辰苍穹,Estrelas Brilhantes
诸神黄昏,Crepúsculo dos Deuses
镜花水月,Espelho da Ilusão
虚妄之镜,Espelho da Falsidade
财富力量,Poder da Riqueza
恶魔意志,Desejo do Demônio
致命一击,Sopro Fatal
东方之星,Estrela do Oriente
文明觉醒,O Despertar da Civilização
美丽舞姿,Dança da Beleza
大和之美,Yamato Brilhante
治愈之力,Poder Curador
破魔之力,Perfuração Demoníaca
混沌之初,O Início do Caos
永恒战神,Deus Eterno
向死而生,Viva para Morrer
生命支配,Controlador de Vidas
生命源泉,Líquido da Vida
不死战神,Deus Imortal
无坚不摧,Poder Invencível
烈阳当空,Sol Escaldante
