name,value
阿修罗创造一个修罗场结界，队友将获得阿修罗属性12%的属性加成（暴击值、暴击伤害、韧性、物抗、魔抗），持续2回合；敌人全体将得到来自阿修罗12%的属性减益（暴击值、暴击伤害、韧性、物抗、魔抗），持续2回合，此环境型减益将无视敌人异常抗性且不可驱散。,阿修罗创造一个修罗场结界，我方全体将获得阿修罗属性12%的属性加成（暴击值、暴击伤害、韧性、物抗、魔抗），持续2回合；敌人全体将得到来自阿修罗12%的属性减益（暴击值、暴击伤害、韧性、物抗、魔抗），持续2回合，此环境型减益将无视敌人异常抗性且不可驱散。
阿修罗将驱散敌方后排3人的全部增益，并造成300%的物理伤害和40%的真实伤害。,阿修罗将驱散敌方后排3人的全部增益，并造成300%的物理伤害和40%的真实伤害。
三头六臂,三头六臂
雷鸣啸吼,雷鸣啸吼
魅恶相生,魅恶相生
手障日月,手障日月
三头六臂EX,三头六臂EX
雷鸣啸吼EX,雷鸣啸吼EX
魅恶相生EX,魅恶相生EX
手障日月EX,手障日月EX
魔抗+20%，暴击伤害+40%,魔抗+20%，暴击伤害+40%
攻击力+30%，暴击值+30%,攻击力+30%，暴击值+30%
魔抗+25%，暴击伤害+50%,魔抗+25%，暴击伤害+50%
攻击力+40%，暴击值+40%,攻击力+40%，暴击值+40%
攻击力+30%，暴击伤害+40%,攻击力+30%，暴击伤害+40%
攻击力+40%，暴击伤害+50%,攻击力+40%，暴击伤害+50%
修罗-修罗场,修罗-修罗场
获得阿修罗10%的属性增益（暴击值、暴击伤害、韧性、物抗、法抗），持续1回合,获得阿修罗10%的属性增益（暴击值、暴击伤害、韧性、物抗、魔抗），持续1回合
获得阿修罗10%的属性减益（暴击值、暴击伤害、韧性、物抗、法抗），持续1回合,获得阿修罗10%的属性减益（暴击值、暴击伤害、韧性、物抗、魔抗），持续1回合
修罗-修罗王界,修罗-修罗王界
获得阿修罗12%的属性增益（暴击值、暴击伤害、韧性、物抗、法抗），持续2回合,获得阿修罗12%的属性增益（暴击值、暴击伤害、韧性、物抗、魔抗），持续2回合
获得阿修罗12%的属性减益（暴击值、暴击伤害、韧性、物抗、法抗），持续2回合,获得阿修罗12%的属性减益（暴击值、暴击伤害、韧性、物抗、魔抗），持续2回合
因{SKILL_NAME}效果，{TARGET_NAME}提升了阿修罗10%的属性值。,因{SKILL_NAME}效果，{TARGET_NAME}提升了阿修罗10%的属性值。
因{SKILL_NAME}效果，{TARGET_NAME}降低了阿修罗10%的属性值。,因{SKILL_NAME}效果，{TARGET_NAME}降低了阿修罗10%的属性值。
因{SKILL_NAME}效果，{TARGET_NAME}提升了阿修罗12%的属性值。,因{SKILL_NAME}效果，{TARGET_NAME}提升了阿修罗12%的属性值。
因{SKILL_NAME}效果，{TARGET_NAME}降低了阿修罗12%的属性值。,因{SKILL_NAME}效果，{TARGET_NAME}降低了阿修罗12%的属性值。
ACTIVITY_SUMMON_DESC_47,超强辅助 后排针对性打击
ACTIVITY_SUMMON_DESC_48,经历了一个个修罗场的历练，锻火重生！
誓约女神的羁绊不需要其他女神上阵就可以激活,誓约女神的羁绊不需要其他女神上阵就可以激活
上阵羁绊总览,上阵羁绊总览
羁绊不需要其他女神上阵就可以激活！,羁绊不需要其他女神上阵就可以激活！
引路冥灯,引路冥灯
在这条孤独的道路上，总归需要有个指引，不论它是否是心中所想的那道光。\n阿修罗对待的敌人的灵魂貌似也没那么残忍，对于修罗场上遍体鳞伤的肉体也算是一点藉慰。,在这条孤独的道路上，总归需要有个指引，不论它是否是心中所想的那道光。\n阿修罗对待的敌人的灵魂貌似也没那么残忍，对于修罗场上遍体鳞伤的肉体也算是一点藉慰。
限定专属：阿修罗,限定专属：阿修罗
好友列表,好友列表
点赞了你一次,点赞了你一次
协助了你一次,协助了你一次
协助好友,协助好友
点赞任意玩家1次,点赞任意玩家1次
协助次数,协助次数
点赞次数,点赞次数
被点赞次数,被点赞次数
被协助次数,被协助次数
累计点赞其他玩家10次,累计点赞其他玩家10次
累计点赞其他玩家50次,累计点赞其他玩家50次
累计点赞其他玩家100次,累计点赞其他玩家100次
累计点赞其他玩家500次,累计点赞其他玩家500次
累计点赞其他玩家1000次,累计点赞其他玩家1000次
累计点赞其他玩家2000次,累计点赞其他玩家2000次
累计协助其他玩家10次,累计协助其他玩家10次
累计协助其他玩家50次,累计协助其他玩家50次
累计协助其他玩家100次,累计协助其他玩家100次
累计协助其他玩家500次,累计协助其他玩家500次
累计协助其他玩家1000次,累计协助其他玩家1000次
累计协助其他玩家2000次,累计协助其他玩家2000次
累计被点赞10次,累计被点赞10次
累计被点赞50次,累计被点赞50次
累计被点赞100次,累计被点赞100次
累计被点赞500次,累计被点赞500次
累计被点赞1000次,累计被点赞1000次
累计被点赞2000次,累计被点赞2000次
累计被协助10次,累计被协助10次
累计被协助50次,累计被协助50次
累计被协助100次,累计被协助100次
累计被协助500次,累计被协助500次
累计被协助1000次,累计被协助1000次
累计被协助2000次,累计被协助2000次
版本更新，需要下载更新。\n（点击跳过仍可进行游戏，部分功能会出现异常）,版本更新，需要下载更新。\n（点击跳过仍可进行游戏，部分功能会出现异常）
跳过,跳过
这强大的气场是怎么回事，月兔竟然被吓成这样……,这强大的气场是怎么回事，月兔竟然被吓成这样……
东方的修行者吗……你们不是我要较量的人，让我过去。,东方的修行者吗……你们不是我要较量的人，让我过去。
你是谁？月宫可不是外人能够随意出入的地方！,你是谁？月宫可不是外人能够随意出入的地方！
我乃六道战争之神，炼狱之主阿修罗……,我乃六道战争之神，炼狱之主阿修罗……
你散发的黑暗斗气危险无比，恐怕我不能让你继续前进了！,你散发的黑暗斗气危险无比，恐怕我不能让你继续前进了！
恐怖的气场……即使是再强的人也难免心生畏惧……,恐怖的气场……即使是再强的人也难免心生畏惧……
她的战意如同一道结界，仿佛紧紧地锁住了我们的力量……,她的战意如同一道结界，仿佛紧紧地锁住了我们的力量……
难以置信，她的同伴却能利用这种结界变得强大……,难以置信，她的同伴却能利用这种结界变得强大……
看来人界的最强者并不在此，真是令人遗憾。,看来人界的最强者并不在此，真是令人遗憾。
她的力量太危险了！我们最好通知六大神系的其他神明！,她的力量太危险了！我们最好通知六大神系的其他神明！
来了吗？她就是沈青儿、嫦娥还有卑弥呼所说的那个家伙？,来了吗？她就是沈青儿、嫦娥还有卑弥呼所说的那个家伙？
你散发的斗气让人感到不安，可以告诉我你来此的原因吗？,你散发的斗气让人感到不安，可以告诉我你来此的原因吗？
我为纷争与审判而生，挑战人界最强者是我的唯一目的……,我为纷争与审判而生，挑战人界最强者是我的唯一目的……
你们的战意让我兴奋，我会好好体会这场较量的快感……,你们的战意让我兴奋，我会好好体会这场较量的快感……
真是个爱挑衅的家伙，作为战争之神，我可不会手下留情！,真是个爱挑衅的家伙，作为战争之神，我可不会手下留情！
呵……看来，和你战斗确实是一件让人上瘾的事情。,呵……看来，和你战斗确实是一件让人上瘾的事情。
是我大意了，你主宰战斗意志的能力，的确非同小可……,是我大意了，你主宰战斗意志的能力，的确非同小可……
真是令人满足的战斗，可惜你们也并非我理想中的最强者。,真是令人满足的战斗，可惜你们也并非我理想中的最强者。
有个人我想你会感兴趣的，她算是众神明的指挥官和统领。,有个人我想你会感兴趣的，她算是众神明的指挥官和统领。
传闻中的那个人类女孩么？我应该会很享受和她的战斗……,传闻中的那个人类女孩么？我应该会很享受和她的战斗……
每次协助可获得好友15分钟的生产奖励，是否协助？,每次协助可获得好友<color=#00ff00>15分钟</color>的生产奖励，是否协助？
{0}点赞了{1}一次,{0}<color=#00ff00>点赞</color>了{1}一次
{0}协助了{1}一次,{0}<color=#00ff00>协助</color>了{1}一次
NWHC_TOTAL_SCORE,累计分数:{0}
NWHC_ONCE_SCORE_MAX,最高分:{0}
NWHC_ONCE_SCORE_NOW,分数:{0} {1}
SURE_RESTART_GAME,确认重新开始吗
RESET_POS_GOODS_NOT_ENOUGHT,排序道具不足
REMOVE_GOODS_NOT_ENOUGH,消除道具不足
TOUCH_REMOVE_ONE_NVWU,点击消除任意一个食物
ACTIVITY_HOLIDAY_NWHC_NO_POWER,体力值不足
ACTIVITY_HOLIDAY_NWHC_GAME_OVER,游戏结束了
LAST_ONE_CAN_NOT_REMOVE,最后一个幽灵不允许消除
THIS_POSITION_NOT_HAVE_NVWU,这个位置没有幽灵，无需消除
CURRENT_POWER_IS_MAX,当前体力已达最大值
RECOVER_POWER_NEXT,{0}恢复{1}体力
ACTIVITY_HOLIDAY_NWHC_ONCE_SCORE_RANK_REWARD_MAIL_TITLE,烘焙屋玩法单局积分排行榜奖励
ACTIVITY_HOLIDAY_NWHC_ONCE_SCORE_RANK_REWARD_MAIL_CONTENT,恭喜您在烘焙屋玩法单局积分排行榜中取得第{0}名，以下为您的奖励：
ACTIVITY_HOLIDAY_NWHC_TOTAL_SCORE_RANK_REWARD_MAIL_TITLE,烘焙屋玩法总积分排行榜奖励
ACTIVITY_HOLIDAY_NWHC_TOTAL_SCORE_RANK_REWARD_MAIL_CONTENT,恭喜您在烘焙屋玩法总积分排行榜中取得第{0}名，以下为您的奖励：
万圣狂欢聊天气泡,万圣狂欢聊天气泡
2021万圣节限定聊天气泡,2021万圣节限定聊天气泡
攻击力+15%，暴击值+25%,攻击力+15%，暴击值+25%
NWHC_RESTART_SURE,没有方向可以移动，是否结束游戏？
女巫的体力药剂,体力药剂
女巫的排序魔法卡,排序魔法卡
女巫的消除魔法卡,消除魔法卡
纸杯蛋糕,纸杯蛋糕
万圣节狂欢派对的美食，活动期间战场挂机掉落，可以在活动界面兑换道具。,万圣节狂欢派对的美食，活动期间战场挂机掉落，可以在活动界面兑换道具。
小幽灵,小幽灵
万圣节活动专属小幽灵，可通过活动和日常挂机获取,万圣节活动专属小幽灵，可通过活动和日常挂机获取
可以在合成女巫活动中进行一次排序操作,进行一次排序操作
可以在合成女巫活动中消除任意一个幽灵,消除任意一个方块
万圣节金宝箱,万圣节金宝箱
万圣节银宝箱,万圣节银宝箱
万圣节铜宝箱,万圣节铜宝箱
金光四射的宝箱，里面究竟藏着什么好东西,金光四射的宝箱，里面究竟藏着什么好东西
崭新的银质宝箱，看起来非常的值钱,崭新的银质宝箱，看起来非常的值钱
尘封已久的破旧宝箱，隐约透露处宝物的光芒,尘封已久的破旧宝箱，隐约透露处宝物的光芒
消除,消除
结束,结束
累计分数,累计分数
分数,分数
最大分数,最大分数
