name,value
古埃及的死神，是亡者在前往死后世界的旅途上的守护者。\n她神能强大，曾协助伊西斯制作出了木乃伊，又被称为防腐之神。在亡者世界的“心脏重量”的审判中，阿努比斯担任使用天平秤量的角色。,"Elle est le dieu de la mort de l'Égypte antique et la gardienne des morts lors de leur voyage vers le monde après la morte.\nElle avait un puissant pouvoir divin et aidait Isis à faire de la momie, elle était donc également connue comme le dieu de l'anti-corrosion. Dans le jugement du « Poids du Cœur » dans le monde des morts, Anubis a joué le rôle de peser à l'aide d'une balance."
北欧神话中阿萨神族的众神之王，司掌预言、王权、智慧、治愈、魔法、诗歌、战争和死亡。她是阿斯加德神域最强大的存在，拥有无上的权力和力量，更拥有百发百中的神器——永恒之枪冈格尼尔。,"Elle était le roi d'Aesir dans la mythologie nordique. Elle était chargée de prophétie, de royauté, de sagesse, de guérison, de magie, de poésie, de guerre et de mort. Elle était l'être le plus puissant de domaine divin d'Asgard et possédait un pouvoir et une force suprêmes avec une multitude d'artefact - Lance éternelle « Gungnir »."
希腊神话中的一位神祇，掌管梦境的神，具有强大的神能。\n她的母亲是夜神倪克斯。据传闻她也是睡神许普诺斯的三千位梦神子嗣之中的一位。,"Elle était l'un des dieux de la mythologie grec avec un pouvoir divin puissant, chargée des rêves.\nSa mère était Nyx, dieu de la nuit. On disait qu'elle était aussi l'une des 3 000 descendants du dieu du sommeil, Hypnos."
古埃及神话中的太阳神，被视为正午的太阳，也是赫里奥波里斯-九柱神之首，是古埃及最重要的神祇。\n她通过念出每个真名而创造了古埃及所有的生命，神能极其强大，阿佩普的对手之一。,"Elle était le dieu du soleil dans la mythologie égyptienne, considérée comme le soleil de midi et la tête des dieux à neuf piliers d'Heliopolis. Elle était le dieu le plus important de l'Égypte antique.\nElle a créé toutes les vies de l'Égypte antique en lisant chaque vrai nom. Son pouvoir divin était extrêmement puissant. Elle était l'un des adversaires d'Apep."
她被认为是日本神乐舞蹈的发源者，具有强大的神能。\n当年天照大神躲进天岩户后，大地永远失去了光明。众神不得已只能让巫女在天岩户的门前表演神乐，最终天照大神闻音而出，光明也再次降临。,"Elle était considérée comme l'initiatrice de la danse japonaise Kagura et possèdait un puissant pouvoir divin.\nAprès que le Grand Dieu Amaterasu était caché à Amayato, la terre a perdu sa lumière pour toujours. Les dieux n'avaient pas d'autre choix que de laisser la sorcière jouer la danse Kagura devant la porte d'Amayato. Finalement, Amaterasu est sortie en entendant le son et la lumière est revenue."
古希腊神话中的第三代天后，宙斯的妻子之一，婚姻与生育之神、奥林匹斯十二主神之一。\n她是自然力量的化身，在奥林匹斯拥有无上的权力和尊荣。每当她出行时都伴有雷霆闪电，神能极其强大。,"Elle était la reine de la troisième génération dans la mythologie grec antique et l'une des épouses de Zeus. Elle était le dieu du mariage et de la fertilité et l'un des douze Seigneurs dieux de l'Olympe.\nElle était l'incarnation des forces naturelles avec le pouvoir et l'honneur suprêmes dans l'Olympe. Chaque fois qu'elle sortait, des tonnerres et des éclairs étaient accompagnés, son pouvoir divin était extrêmement puissant."
上古火神，神能强大，能昭显天地之光明，生柔五谷材木。她将火种传给人类，使众人不再食生冷之物，可谓为民造福。\n祝融也擅音律，所谱之曲悠扬动听，感人肺腑，在华夏民族间备受尊崇。,"Elle était un dieu du feu antique avec un pouvoir divin puissant. Elle pouvait montrer la lumière du ciel et de la terre et produire des grains et du bois. Elle a transmis le feu à l'humain, pour que tout le monde ne mange plus de choses froides qui peuvent être décrites comme le bien-être pour le peuple.\nZhu Rong était bon en musique, elle a composée des chansons mélodieuses et touchantes. Elle était donc très respectée du peuple chinois."
古希腊神话中的火神、锻造之神，奥林匹斯十二主神之一。\n赫菲斯托斯被誉为工匠始祖，善于制造各种神器。据说当大地轰隆震响、火山喷发时，就是她在打铁。\n宙斯的神盾，厄洛斯的金银箭等神器都出自她手。,"Elle était le dieu du feu et de la forge dans la mythologie grecque antique et l'un des douze Seigneurs dieux de l'Olympe.\nHephaestus était surnommée comme l'ancêtre des artisans et doué pour fabriquer différents artefacts. On dit que lorsque la terre a grondé et que les volcans ont éclaté, c'est parce qu'elle a frappé le fer.\nDes artefact sont tous été fabriqués par elle, tels que l'Égide de Zeus et les flèches d'or et d'argent d'Eros."
圣诞女神是圣诞老人的继承者，接替圣诞老人成为圣诞的使者。她不仅会在平安夜悄然降临在你的床前，留下圣诞袜，还会和你并肩作战，一起对抗天寒地冻的严冬。,"Xmas Angel était l'héritier du Père Noël, qui succède au Père Noël en tant que messager de Noël. Non seulement elle arrive tranquillement devant votre lit la veille de Noël, laissant des chaussettes de Noël, mais, elle se bat côte à côte avec vous contre l'hiver rigoureux."
日本神话中的万象之母，神能极其强大，与伊邪那岐皆为日本的创世神之一，也被称作黄泉津大神、道敷大神。\n上古时期，她与伊邪纳岐一起创造大八岛国以及上古诸神，后因黄泉事件与伊邪那岐决裂。,"Elle était la mère de tout dans la mythologie japonaise avec un pouvoir divin extrêmement puissant. Izanami et Izanagi sont tous deux appelées dieux créateurs du Japon et également surnommées Dominateur du royaume des morts et Suiveur de dieu.\nDans les temps anciens, elle et Izanagi ont créé les Huit Grandes Îles et les dieux antiques. Plus tard, elle a rompu avec Izanagi en raison de l'incident du royaume des morts."
神话中的爱与情欲之神，爱情和爱好的化身，据传闻丘比特是维纳斯的后代。也有传闻其实际上是希腊神话的厄洛斯。\n她拥有两支箭，金制的箭矢射入人心会产生爱情，铅制箭矢射入人心会则产生憎恶。,"Cupid était le dieu de l'amour et de la passion sexuelle et l'incarnation de l'amour et des loisirs dans la mythologie. On disait qu'elle était la descendance de Vénus. On disait aussi qu'elle était en fait Éros de la mythologie grecque.\nElle avait deux flèches, une flèche en or qui pénètre dans le cœur produit de l'amour, et l'autre flèche en plomb qui pénètre dans le cœur produit de la haine."
古希腊神话中的冥王，在奥林匹斯中拥有着媲美宙斯的神能。\n她纪律严明，将冥界的事务处理的井井有条。远古时代，曾与宙斯、波塞冬一起，推翻了神王克洛诺斯的统治，对奥林匹斯神系的诞生有着巨大贡献。,"Elle était le roi du monde souterrain, et possédait le pouvoir divin comparable à Zeus dans l'Olympe dans la mythologie Grecque antique.\nElle était disciplinée et gérait les affaires du monde souterrain de manière ordonnée. Dans les temps antiques, elle avait renversé la domination du dieu roi Cronus avec Zeus et Poseidon. Hadès a apporté de grandes contributions à la naissance des dieux de l'Olympe."
希腊神话中代达罗斯的后代，与代达罗斯使用蜡造的翼逃离克里特岛时，因飞得太高，双翼遭太阳溶化从而跌落水中。\n其传奇景里使之神格化，具有了凡人不具备的神能。,"Elle était la descendance de Dédale dans la mythologie grec. Lorsque elle a utilisé des ailes de cire pour s'échapper de l'île de Crète avec Dédale, ses ailes ont été fondues par le Soleil puis est tombée à l'eau car elle a volé trop haut.\nLa scène biblique l'a déifiée, possédant des pouvoirs divines que l'homme ordinaire ne possède pas."
希腊神话中的原始神，神能非常强大。他也是原初秩序、时间和空间及载体本身，世界的开端及开始。\n此外，她还是无边无际、充满黑暗和光亮的载体，是希腊神域中的第一位神。,"Elle était un dieu primitif dans la mythologie grec avec un pouvoir divin très puissant. Elle était aussi le support des ordres originales, du temps et de l'espace, du commencement et du début du monde.\nEn outre, elle était le support infini et rempli pleinement des ténèbres et de la lumière, et était le premier dieu du royaume divin grec."
北欧神话中彩虹桥的守护神，破晓之神。她有着敏锐深远的眼光，能眼观六路，无论白天黑夜都能看三百里远，亦能耳听八方。\n她日夜守护着天界入口的要道——彩虹桥，防御冰霜巨人的侵袭，守护天界的安宁。,"Elle était le génie protecteur du Pont Arc-en-ciel dans la mythologie nordique et le dieu de l'aube. Elle avait des yeux vifs et profonds, pouvant regarder attentivement aux moindres signes en voyant plus de 150 km du jour et de la nuit et son oreille était réceptive à toutes les voix.\nElle gardait l'entrée principale du ciel -- le Pont Arc-en-ciel pour défendre contre l'invasion des géants des givres et garder la paix du ciel."
米迦勒是伊甸园的首席战士、天使军最高统帅，是最耀眼 、最著名的天使长。她性情勇猛果敢，虽然好战，但是充满慈悲心，对于罪恶的事抱持着绝对的否定与无情的歼灭。她是绝对正义的化身，毫无一丝黑暗。,"Michael était le guerrier en chef du jardin d'Eden, le commandant suprême de l'armée angélique et l'archange le plus brillant et le plus célèbre. Elle était courageuse, décisive et pleine de compassion, avec une négations absolue et une annihilation impit"
卑弥呼是日本弥生时代邪马台国的女王，也是著名巫女之一。\n她善用鬼道方术，神能强大，是日本古代宗教鬼道教的发源者。其身世多变，在各大历史记载中也没有明确的说法。,"Himiko était la reine de Yamatai pendant l'ère Yayoi du Japon et l'une des célèbres sorcières.\nElle savait utiliser la nécromancie avec un pouvoir divin puissant. En outre, elle était créatrice du taoïsme fantôme dans l'ancien Japon. Son origine était changeante et il n'y avait pas de déclaration claire dans les principaux documents historiques."
稚日女尊是高天原的神明之一，又名稚日霎命，据传闻是天照大神的胞妹，大和神系年轻的太阳女神。\n其身世没有明确的说法，甚至有传闻当年躲入天岩户的其实是她，而非正统神史所言的天照大神。,"Enmusubi était l'un des dieux de Takamagahara, nommée aussi Wakahirimenomikoto. Selon la légende, elle était la sœur cadette du Dieu Amaterasu, et était le jeune dieu du Soleil dans les dieux Yamato.\nIl n'y avait pas de déclaration claire sur son origine et il y avait même des rumeurs selon lesquelles c'était elle qui avait cachée dans Amayato, pas l'Amaterasu."
她的出身与背景不为人知，是冰霜与寒冬的化身，其本身并非神明，但拥有着足以和神明匹敌的力量。\n栖息于冰雪封堵的万年雪山之中，偶尔有迷路的登山者得见，并讲述她的传奇。,"Son origine est inconnue. Elle était l'incarnation de givre et d'hiver. Elle n'était pas un dieu, mais possédait le pouvoir égalable aux dieux.\nElle habitait dans les montagnes enneigées vieilles de 10 000 ans avec de la glace et de la neige, des alpinistes parfois perdus pouvaient la voir et raconter sa légende."
她的出身与背景不为人知，是愤怒与烈焰的化身，其本身并非神明，但拥有着足以和神明匹敌的力量。\n栖息于远古时期至今还活跃的火山口，由于人迹罕至，极少被人类发现。,"Son origine est inconnue. Elle était l'incarnation de colère et de flamme ardente. Elle n'était pas un dieu, mais possédait le pouvoir égalable aux dieux.\nElle habitait le cratère de volcan actif depuis les temps anciens. En raison son inaccessibilité, elle est rarement découverte par les humains."
她的出身与背景不为人知，是暴雨与雷电的化身，其本身并非神明，但拥有着足以和神明匹敌的力量。\n栖息于常年被雷雨覆盖的大海尽头，在航海者中有不少人认为对她的信仰可以保护自身不受风暴的影响。,"Son origine est inconnue. Elle était l'incarnation de tempête et de tonnerre. Elle n'était pas un dieu, mais possédait le pouvoir égalable aux dieux.\nElle habitait au bout de la mer couverte d'orages toute l'année, de nombreux navigateurs croyaient que sa croyance en elle peut se protéger des tempêtes."
