name,value
大海给与恩泽，也暗藏危险，没有人知道深渊中闪耀的诱人光辉是价值连城的宝藏，还是等待无知小鱼上钩的狩猎者目光。,"바다는 우리에게 많은 은혜를 주지만 한편으로는 많은 위험이 도사리고 있다. 심연에서 빛나는 이 매혹적인 빛은 보물인지, 아니면 미끼에 걸리길 바라는 사냥꾼의 눈빛인지 그것은 아무도 모른다."
限定专属：双鱼座,전용 대상 : 물고기자리
双鱼座碎片,물고기자리 조각
集齐55个双鱼座碎片可以召唤双鱼座,55개 조각으로 완전한 여신 소환 가능
黄道十二星座之一幻化而来的特殊神明，原本不具备神力，但众神无休止的战争让其神格化。\n她是个爱幻想也非常天真的存在，擅长使用源于深海的幻术力量，迅捷而优雅地击破眼前的敌人。,황도 12궁의 12번째에 위치하는 '쌍둥이자리'는 본래 신적인 존재가 아니었으나 인간들의 별자리 신앙과 신들의 끊임없는 전쟁으로 인해 신력을 갖추게 되었다. 물고기자리는 꿈과 환상을 사랑하며 천진한 성격으로 깊은 바다에서 오는 공포의 환술을 잘 다루며 많은 에너지를 들이지 않고 우아하게 눈앞의 적을 물리친다.
双鱼座碎片5个,물고기자리 조각 5개
双鱼座UR碎片5个,물고기자리 UR 조각 5개
双鱼座UR碎片,물고기자리 UR 조각
UR双鱼座,물고기자리 UR 조각
ACTIVITY_SUMMON_DESC_63,강력 수면으로 적 격퇴
ACTIVITY_SUMMON_DESC_64,모두 다 잠들어볼까?
哎？难道我走错了？这里应该是雅典的圣域才对……,어? 내가 잘못 왔나? 이곳은 아테네의 성역일텐데…
啊啦，又是个迷路的小可爱么？这可不是外人能来的地方。,"아아, 또 길을 잃은 나그네의 등장인가요? 이곳은 아무나 들락날락 하는 곳이 아닌데…"
等等，我记得你是……北欧三圣龙之一的风暴之龙？！,당신은… 아! 북유럽의 사우로스?!
抱歉！打搅了！我只是路过的而已！,미안해요! 전 그냥 지나가려고 했는데…
站住！阿斯加德不是想来就来，想走就走的！看招啦！,거기 서요! 아스가르드가 무슨 내 집도 아니고 오고 싶을 때 오고 가고 싶을 때 가나요? 매운 맛을 보여주죠!
抱歉啦！看来是我赢了呢，请二位好好睡一觉吧，晚安！,"미, 미안해요! 딱히 이기려던 건 아닌데… 죄송해요 좀 주무세요~ 굿나잇!"
阿斯加德竟然这么大？我应该没走错才对……,아스가르드가 이렇게 크다니… 여길 오지 말았어야 했는데…
希腊的星座使徒？我的天……守门的那三只龙又在睡觉么……,그리스의 별자리 사도? 오 신이시여... 수문장 용들이 다 자고 있으려나…
呃……他们确实中催眠术睡着了，但我发誓我不是故意的！,그… 제가 최면을 걸어 잠든 건 맞는데 절~대 절대절대절대! 제 고의가 아니랍니다!
看来有新的客人要招待了呢......,새로운 손님의 등장이군요…
等等……等一下！她只是和我一样迷路至此的！快停手！,잠시만요! 그저 저희는 길 잃은 나그네에 불과해요! 그 손 멈춰요!
ZZZ……,ZZZ……
你怎么这么冲动……这下事情麻烦了……,왜 이리 충동적이죠… 정말 귀찮은 일에 휘말리다니…
哎？有这么严重吗？我只是用催眠术让她们睡几天而已……,응? 제가 뭐 심한 짓을 했나요? 그냥 좋은 꿈 꾸게 해준 건데…
睡几天而已？几天后我们就准备面对奥丁的怒火吧。,좋은 꿈? 좋은 꿈은 오딘을 만나면 분노에 찬 악몽으로 변할 텐데요.
安心，别太紧张，到时候我再让奥丁做个美梦就行啦！,"에이, 괜찮아요~ 그때 가서 오딘님에게도 좋은 꿈을 꾸게 하면 되니까요!"
阵容一,라인업1
阵容二,라인업2
阵容三,라인업3
阵容四,라인업4
阵容五,라인업5
最少上阵一个女神,최소 1명의 여신 편성
上阵女神,여신 출전 
战斗最终伤害 + 10%,전투 최종 피해 10%
女神快速升级,여신 쾌속 승급
箭矢数量不足,화살이 부족합니다.
幻兽合成道具不足,소환 재료 부족
击败奖励,격추 보상
以达到誓约条件，需完成誓约后才能继续送礼物,서약 조건을 달성하였습니다. 여신과의 서약을 마친 후 선물을 보내주세요.
幻兽预览,환수 미리보기
体验女神不能下阵,체험 여신 출전 필요
HONOR_ARENA_GUESS_WINNER_SUCCESS,우승 탈환 성공
HONOR_ARENA_GUESS_WINNER_FAIL,우승 탈환 실패
许愿次数,소원 회수 {0}회 도달
所选幻石数量不足,선택한 융합석 수량 부족
置换,교환
祝福水晶不足,축복의 수정 부족
未放入幻石,융합석 미투입
ANGEL_COIN_LIMIT_COUNT,엔젤코인 수량 제한 초과
请选择幻石,융합석을 선택해주세요
幻石兑换,융합석 소환
幻石许愿,융합석 소환
许愿回馈,소원 보답
积累许愿次数，获取许愿积分,소원 누적 횟수에 따라 축복의 수정을 얻을 수 있습니다.
许愿次数会在活动结束后重置,소원 횟수는 이벤트 후 리셋됩니다.
选择要合成的幻石,합성하실 융합석을 선택해주세요
选择要置换的幻石,교환하실 융합석을 선택해주세요
祝福水晶,축복의 수정
在许愿池中使用，用于幻石兑换。,"소원의 샘 이벤트에서 사용되며, 융합석 교환에 사용됩니다."
幻石合成,융합석 합성
幻石置换,융합석 교환
放入要参与合成的幻石,낮은 등급의 융합석을 넣어 높은 등급의 융합석으로 합성할 수 있습니다.
放入要进行置换的幻石,상위 등급의 융합석을 넣고 무작위로 다른 부위의 동급 융합석으로 대체
TREVI_FOUNTAIN_WISH_TIMES_NOT_ENOUGH,소원 횟수 부족
海洋折扣 现时促销,블랙 프라이데이 세일
VIP12开启,VIP12 해금
海洋礼包,오션 패키지
hcnw_switch_consume_mode,{0}배 게이지 소모 방식을 전환하시겠습니까?
烘焙屋,제빵소
在此界面强制关闭游戏，可能会导致进度回退,인터페이스에서 강제로 게임을 종료하면 진행이 반환될 수 있습니다.
体力药剂,마녀의 체력약
排序魔法卡,마녀의 카드 정렬
消除魔法卡,마녀의 퇴마 카드
恢复烘焙屋活动中50点体力,제빵소 이벤트 중 50 게이지 회복
可以在烘焙屋活动中进行一次排序操作,제빵소 이벤트에서 1번의 카드 정렬 가능
可以在烘焙屋活动中消除任意一个幽灵,제빵소 이벤트에서 요리 제거 가능
死魂灵,죽은 넋
每日礼包1,매일 패키지1
每日礼包2,매일 패키지2
每日礼包3,매일 패키지3
维纳斯魅惑敌方全体，每名敌人有50%概率进入【魅惑】状态（不可驱散，状态持续到行动后消失），维纳斯受到伤害时，处于【魅惑】状态下的敌人根据维纳斯损失血量分摊伤害量，每名敌人分摊伤害量上限为35%（无视【链接】效果），且回复生命效果降低30%，持续2回合。,"2라운드 동안 적 전체 1명당 50%의 확률로 [매혹] 적용 (해제 불가, 행동 후 표식이 사라질 때까지 지속), 자신이 피해를 입었을 때 [매혹] 상태의 적들은 비너스가 입은 생명력 감소량에 따라 적 1인당 최대 35%까지 ([링크] 효과 무시) 피해를 분담하며, 생명력 회복 효과 30% 감소"
对一名敌方女神造成600%的物理伤害，并驱散我方攻击力最高的女神所有负面状态。,적 1명 600% 물리피해 / 아군 공격력 가장 높은 여신의 디버프 모두 제거
维纳斯魅惑敌方全体，每名敌人有60%概率进入【魅惑】状态（不可驱散，状态持续到行动后消失），维纳斯受到伤害时，处于【魅惑】状态下的敌人根据维纳斯损失血量分摊伤害量，每名敌人分摊伤害量上限为35%（无视【链接】效果），且回复生命效果降低75%，持续2回合。,"2라운드 동안 적 전체 1명당 60%의 확률로 [매혹] 적용 (해제 불가, 행동 후 표식이 사라질 때까지 지속), 자신이 피해를 입었을 때 [매혹] 상태의 적들은 비너스가 입은 생명력 감소량에 따라 적 1인당 최대 35%까지 ([링크] 효과 무시) 피해를 분담하며, 생명력 회복 효과 75% 감소"
对一名敌方女神造成700%的物理伤害，并驱散我方攻击力最高的女神所有负面状态，然后使其获得【神眷】状态，持续1回合。该状态下免疫异常效果，并免疫伤害一次（不超过维纳斯最大攻击力的10倍）。,"적 1명 700% 물리피해 / 아군 공격력 가장 높은 여신의 디버프 모두 제거 / 1라운드 동안 [찬미] 돌입, 디버프 효과 면역, 1회 피해 면역 (비너스 최대공격력 10배를 넘지 않음)"
维纳斯,비너스
永恒恋曲-维纳斯,영원한 세레나데 - 비너스
守护之爱,수호의 사랑
纯洁之爱,순결한 사랑
飘渺之爱,아득한 사랑
魅惑之爱,매혹의 사랑
爱神同盟,사랑 동맹
迷乱魔纹,유혹의 문장
净魂之触,정화의 손길
狂乱烙印,현혹의 표식
神佑之吻,비호의 키스
生命之语,생명의 언어
纯洁之语,순결의 언어
坚毅之语,의연한 언어
勇气之语,용기의 언어
生命之语EX,생명의 언어EX
纯洁之语EX,순결의 언어EX
坚毅之语EX,의연한 언어EX
勇气之语EX,용기의 언어EX
生命值+10%，防御+10%,"생명력 10%, 방어력 10% 증가"
魔抗+15%，吸血+20%,"마법저항 15%, 생명력 흡수 20% 증가"
物抗+20%，异常抗性+25%,"물리저항 20%, 디버프저항 25% 증가"
WNSSSR+BD4,"생명력 20%, 공격력 15% 증가"
生命值+15%，防御+15%,"생명력 15%, 방어력 15% 증가"
魔抗+20%，吸血+25%,"마법저항 20%, 생명력 흡수 25% 증가"
物抗+30%，异常抗性+30%,"물리저항 30%, 디버프저항 30% 증가"
WNSURBD4,"생명력 30%, 공격력 20% 증가"
魅惑-迷乱魔纹,매혹 - 유혹의 문장
魅惑-狂乱烙印,매혹 - 현혹의 표식
神眷-神佑之吻,찬미 - 비호의 키스
分摊伤害,피해를 나눠 입음
分摊伤害，回复生命效果降低,"피해 분담, 생명력회복 효과 감소"
抵挡一次伤害,1회 피해 면역
免疫异常效果,디버프 저항 효과
那些为追求爱情而牺牲一切的人，你会怎么看待他们呢？,사랑을 위해 모든 걸 버릴 수 있는 자들을 어떻게 생각하시나요?
在人类看来，爱情终究是一种可以用金钱来衡量的存在吗？,사랑은 돈으로 따질 수 있을까요?
无论是恋爱还是战争，先发制人都是明智之举，你觉得呢？,"연애든, 전쟁이든 우선 공격한 것이 현명하죠."
这个时代神与人之间的爱，因为身份有别，好像依旧难以被世人所接受……,이 시대에서는 신과 인간의 사랑은 여전히 받아들여지지 않은 것 같네요.
在我没有降临世界前，丘比特那个孩子有好好忠于自己的神职吗？,내가 소환되기 전 제 아이는 자신의 역할을 열심히 했나요?
喜欢艺术品么？觉得雕塑这门艺术怎么样？,예술을 좋아하시나요? 조각에 대해선 어떻게 생각하세요?
他们很勇敢！,정말 용감하다고 생각해요!
或许确实如此……,아마 그렇지 않을까요…
我总是主动的一方。,전 항상 주동적인 편이랍니다.
这确实很遗憾……,"맞아요, 안타깝네요."
她还挺认真的。,"네, 다소 천진한 편이긴 하지만요."
不是很懂雕塑……,음~ 조각에 대해선 잘 몰라요.
他们太天真……,참 순진하다고 생각해요…
至少我不这么认为。,적어도 전 그렇게 생각하지 않아요.
我其实习惯静观其变……,정말 그럴까요?
我并不在意身份的差别。,전 그런 거에 개의치 않아요.
她好像有些偷懒……,"음, 약간 게으름을 피우는 것 같기도…"
我挺擅长雕塑的。,"네, 조각을 좋아한답니다."
如你所言，即便他只是凡人，我也会为他的勇气，而毫不吝啬地降下爱与力量的恩赐。,저는 평범한 인간일지라도 그 용기에 감복하였으니 사랑의 축복을 내려주겠어요.
好吧，看来我要解决的麻烦又多了一个——让人们重新认识爱情的价值。,사람들에게 사랑의 가치를 일깨워주겠어요.
哦？那么要不要今晚来我的房间，让我感受一下你有多“主动”？,음? 그럼 오늘 밤 제게 와서 당신이 얼마나 능동적인지 알려주세요.
不管如何，我都会期待所有人抛弃身份枷锁，追求自己所爱之人的那一天到来。,전 모든 사람들이 신과 인간의 관계를 벗어나 사랑을 추구할 날이 왔으면 좋겠네요.
真是挺让我意外呢！我原以为她的性格只会把这个世界的恋情弄得一团糟……,"어머, 정말 뜻밖이군요! 그 애 성격이라면 여러 사랑의 문제를 일으킬 줄 알았는데…"
我听说无数人类的艺术家都曾为我立过雕像，但我最希望看到的……还是你的作品。,수많은 인간들이 나를 흠모하여 조각상을 만들었다고 했는데… 사실 제가 원하는 건 당신이 나를 조각해주었으면 좋겠다는 거예요.
是吗？我很有兴趣看看，将来有一天你遇到中意的人时，会天真到什么程度呢……,그래요? 흥미가 생기네요. 언젠가 당신이 마음에 든 사람을 만날 때 어느정도 순진해질지…
